mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0016864935557047527	0.00039196014404296875	0.17968058651614352	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	221	0.13737749439510594	0.24052111506233498	0.16165282589967678	0.00017016321477037987	5.0600189406178e-05	0.04402397756595478
0.001782814661661784	0.0003688335418701172	0.21993946712728876	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	71	0.21199497242985843	0.23318984808157595	0.21472929767401538	3.3692931041002766e-05	1.0154504508517673e-05	0.009407931109554603
0.001951773961385091	0.00035611788431803387	0.2036725622437773	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	165	0.16848103518535906	0.23327728769402034	0.2096833581538612	1.677573994923716e-05	3.3510794071051307e-06	0.02681585528518611
0.0021495819091796875	0.00036374727884928387	0.2216563875897192	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	57	0.1729154851080269	0.2484738846067147	0.24416703284335195	2.5716071531760843e-05	1.4135002701107319e-05	0.0347163969239089
0.002461115519205729	0.0003739198048909505	0.2382617266901412	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	14	0.22303089401682785	0.24908417951061224	0.24285361055109567	9.492420142414e-05	1.78270928340924e-05	0.011127924768315811
0.0026219685872395835	0.0003685951232910156	0.2380188617612893	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	15	0.22092378006198343	0.24229989304010535	0.2510388770215298	6.703261300277657e-05	1.4498515887747547e-05	0.012671179725854773
0.0028191407521565757	0.0003980000813802083	0.22472974898282316	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	44	0.2199422851500501	0.20403653948017575	0.25026810260538557	4.359403292697253e-05	4.9605326761650195e-06	0.01914155974139454
0.0030279159545898438	0.00036223729451497394	0.2189715943741513	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	88	0.2175688483827235	0.21846687656379504	0.22089595873004897	3.419679383242114e-05	8.104673248279548e-07	0.0014054091286133726
0.003296931584676107	0.0003806749979654948	0.2146055945986106	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	106	0.22506743491300785	0.19342502255581473	0.22519828005816112	3.65759968688987e-05	1.1240845350423928e-05	0.01493211342958388
0.003439823786417643	0.00038512547810872394	0.21879496226205528	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	91	0.2408814386043906	0.19062165062696723	0.22461569543020155	7.67419825542951e-05	2.084068731064321e-05	0.020944537029405682
0.0011772314707438152	0.0003609657287597656	0.17968027638497236	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	222	0.1373788999755089	0.24051941591763293	0.16165216839923868	2.5401246653532634e-05	1.4425145012897832e-05	0.0440228335450954
0.0011522769927978516	0.0003685156504313151	0.2199389633133876	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	72	0.21199469619565736	0.23318997944883857	0.21472792835732635	1.258434602775254e-05	1.329502797723258e-05	0.009408322694254732
0.0011719067891438801	0.0003745555877685547	0.20367242205366665	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	166	0.1684870534823134	0.2332774639604448	0.20967666882151104	1.2510855758138585e-05	1.7511461873520792e-05	0.02681276866471795
0.0011913776397705078	0.0003733634948730469	0.2216549293853854	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	58	0.17291727331483797	0.24847496805920521	0.24415974745766178	1.4531151133396652e-05	1.7442074926540263e-05	0.034714263052779415
0.0012052059173583984	0.00036295255025227863	0.23826217940447442	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	13	0.223030702892014	0.24908594196878464	0.24285340511783493	2.167730601149536e-06	1.6825363526464498e-05	0.011128553613787352
0.0012207825978597004	0.0003705024719238281	0.23801751568145807	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	16	0.22092542290503803	0.2423035642718444	0.2510294886961234	1.7655142177024666e-05	1.5411998559986623e-05	0.012667644877114945
0.001237312952677409	0.00036454200744628906	0.2247304580166784	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	43	0.21994481885924644	0.20404422772510067	0.2502599857687896	1.3898437651760848e-05	1.5503930809832396e-05	0.019134992066548513
0.0012437502543131511	0.00037328402201334637	0.21897344241963926	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	87	0.21757177283527007	0.21847351805673731	0.2208919239522643	1.9452514578351303e-05	1.3850639794601478e-05	0.0014018046489369053
0.0012359619140625	0.0003647009531656901	0.21460837471145958	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	105	0.22506943535098523	0.1934361326124594	0.22519351929575915	2.7409496881136155e-05	1.642763796196521e-05	0.014926231327266198
0.001254717508951823	0.00036406517028808594	0.2187981040668795	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	90	0.24088157928238452	0.1906351805916101	0.22461148636019201	1.949921313347069e-05	1.3355697225724141e-05	0.020938156606915885
0.0011379718780517578	0.00037288665771484375	0.1796492393561564	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	223	0.1375178006747121	0.2403507221851794	0.1615868029035349	3.3264874675204516e-06	5.161454798739598e-06	0.04390951503605805
