mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0014789899190266926	0.00042700767517089844	0.3150513745843089	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	113	0.3168315623447038	0.3106412699916815	0.317675945507351	4.3254997582569193e-05	4.724459313615751e-06	0.0031350951209454313
0.0014429092407226562	0.0004642804463704427	0.3540160046891763	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	53	0.35180331519219443	0.34647803190335624	0.36377331168518245	2.7192960268311438e-05	2.930016790257958e-05	0.007229104007648857
0.0014565785725911458	0.00046563148498535156	0.36709138708959976	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	1	0.361458244676535	0.3620353649696957	0.37779746796615143	3.8057626626528435e-05	2.9185264840719213e-05	0.007568335394205994
0.00033283233642578125	0.0	0.0	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	211	0.0	0.0	0.0	5.7054650293342484e-06	0.0	0.0
0.0003329912821451823	0.0	0.0	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	211	0.0	0.0	0.0	8.94696404524326e-06	0.0	0.0
0.0003323554992675781	0.0	0.0	0.1	True	0.1	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	211	0.0	0.0	0.0	1.519283305336613e-05	0.0	0.0
0.00033537546793619793	0.0	0.0	0.1	True	0.1	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	211	0.0	0.0	0.0	1.281904863830257e-05	0.0	0.0
0.0003231366475423177	0.0	0.0	0.1	True	0.1	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	211	0.0	0.0	0.0	2.6572948292574067e-06	0.0	0.0
0.0003357728322347005	0.0	0.0	0.1	True	0.1	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	211	0.0	0.0	0.0	2.471925340725262e-05	0.0	0.0
0.0014622211456298828	0.00042502085367838543	0.17321191227939095	0.1	True	0.5	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	182	0.15432131125538584	0.15472556524122794	0.21064558887316265	3.764497745798924e-05	5.472674465397777e-06	0.026450271968573948
0.0014120737711588542	0.00044806798299153644	0.3150330880355789	0.1	True	0.5	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	117	0.3161167333934205	0.3110977323503844	0.3178815441726679	5.795527983825853e-06	7.87703939651735e-06	0.002872499599261561
0.001420736312866211	0.000459591547648112	0.3539117045821029	0.1	True	0.5	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	56	0.3508433865157299	0.34720846427084084	0.3636924771281055	6.661513516011517e-06	6.101321448538855e-06	0.007068468722263289
0.0014545917510986328	0.0004336039225260417	0.36700433169092894	0.1	True	0.5	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	7	0.36084349746139677	0.3625781429622792	0.37760985565280325	1.1463942794963176e-05	1.2387573094939367e-05	0.007527018157786246
0.000341494878133138	0.0	0.0	0.1	True	0.5	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	211	0.0	0.0	0.0	1.4366354372218614e-05	0.0	0.0
0.0003311634063720703	0.0	0.0	0.1	True	0.5	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	211	0.0	0.0	0.0	9.285069660781163e-06	0.0	0.0
0.00032599767049153644	0.0	0.0	0.1	True	0.5	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	211	0.0	0.0	0.0	5.592540768228906e-06	0.0	0.0
0.00033974647521972656	0.0	0.0	0.1	True	0.5	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	211	0.0	0.0	0.0	1.394426004191464e-05	0.0	0.0
0.00032893816630045575	0.0	0.0	0.1	True	0.5	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	211	0.0	0.0	0.0	9.024982176830538e-06	0.0	0.0
0.00032790501912434894	0.0	0.0	0.1	True	0.5	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	211	0.0	0.0	0.0	3.943327658988723e-06	0.0	0.0
0.0014615853627522786	0.0004246234893798828	0.1731050060088982	0.1	True	1.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	186	0.15432024324989269	0.15525873905747767	0.2097924464183002	5.794710580189928e-05	7.579561244688901e-06	0.02592531656446286
0.0014065106709798176	0.0004452069600423177	0.31492110382720584	0.1	True	1.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	118	0.31514836082198683	0.311570590988446	0.31804367721774707	3.7663763717246964e-06	1.1441331989808348e-05	0.0026462031601465694
0.0014127095540364583	0.0004649957021077474	0.35360714188202286	0.1	True	1.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	58	0.349512852829173	0.34792874428355125	0.3633921236956652	4.697646047634013e-06	4.899036091938795e-07	0.006944033591634447
0.0014543533325195312	0.00043519337972005207	0.3666522715210833	0.1	True	1.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	9	0.3598557404713867	0.36300808771471305	0.3771133963803024	8.871819842396044e-06	1.1240845350423928e-05	0.007502837545532516
0.00034157435099283856	0.0	0.0	0.1	True	1.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	211	0.0	0.0	0.0	1.3989480876799288e-05	0.0	0.0
0.00033171971638997394	0.0	0.0	0.1	True	1.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	211	0.0	0.0	0.0	9.765141735106559e-06	0.0	0.0
0.00032440821329752606	0.0	0.0	0.1	True	1.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	211	0.0	0.0	0.0	4.3412845242016045e-06	0.0	0.0
0.00034332275390625	0.0	0.0	0.1	True	1.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	211	0.0	0.0	0.0	1.5746459699591034e-05	0.0	0.0
0.0003304481506347656	0.0	0.0	0.1	True	1.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	211	0.0	0.0	0.0	1.0696113984084108e-05	0.0	0.0
