mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0034804344177246094	0.0006647904713948568	0.3261091497319041	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	139	0.3556365488243386	0.27812879697303783	0.34447343253019047	0.00019064732370594544	4.531430678258372e-05	0.0342068843177576
0.0043671925862630205	0.0006516774495442709	0.4768907075023827	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	76	0.4904422771333413	0.44437328900051354	0.4958158609689961	4.982029273922177e-05	2.5331779242371283e-06	0.023080588708280798
0.005322456359863281	0.0006462732950846354	0.6314871538438643	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	39	0.6535357216497755	0.5903590819005309	0.6505004460659536	5.6254997204083814e-05	1.8907192950837326e-06	0.029086550043460054
0.006371339162190755	0.000652472178141276	0.7217887095433746	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	7	0.7337612288917832	0.6900271165605134	0.7415418296662702	9.439375319739088e-05	9.98958356378598e-07	0.022665785234152656
0.0073354244232177734	0.0006576379140218099	0.7218395480498163	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	2	0.7336051926225455	0.690357036114643	0.7415210831462763	0.00011111789407845863	1.8705689582729055e-06	0.022478435022010374
0.0004432201385498047	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	251	0.0	0.0	0.0	9.398652717793953e-06	0.0	0.0
0.00045037269592285156	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	251	0.0	0.0	0.0	2.0621024918548976e-05	0.0	0.0
0.00044075647989908856	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	251	0.0	0.0	0.0	1.7696948160101964e-05	0.0	0.0
0.00044655799865722656	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	251	0.0	0.0	0.0	4.68418185815537e-06	0.0	0.0
0.0004469553629557292	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	251	0.0	0.0	0.0	1.2079351815402398e-05	0.0	0.0
0.0019495487213134766	0.0006042321523030599	0.32610872865379326	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	140	0.35563519030011514	0.2781293746356569	0.3444729529726158	3.5588049508667604e-05	2.194257026015644e-05	0.03420613709511439
0.0019284884134928386	0.0006075700124104818	0.4768897992423665	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	77	0.49044083656661086	0.4443728861180509	0.49581498123665924	5.7151651514527856e-05	1.570951498143442e-05	0.023080255012217166
0.001920143763224284	0.0006033579508463541	0.6314857748181262	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	40	0.6535338866577876	0.5903582252676283	0.6504990019828976	1.1667633531963808e-05	1.5969101692970795e-05	0.029086174466426588
0.0019203027089436848	0.0006099541982014974	0.721786978213283	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	8	0.7337588344168081	0.6900261099314241	0.7415400387714859	1.5343408264781034e-05	1.4126957481526868e-05	0.02266531278494362
0.0019222100575764973	0.0006093978881835938	0.7218378022048904	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	4	0.7336030439524305	0.6903556023248109	0.7415194292811309	1.5652723953387173e-05	1.0836904694903862e-05	0.022478245879877148
0.00043352444966634113	0.0	0.0	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	251	0.0	0.0	0.0	1.9093674995440416e-05	0.0	0.0
0.0004390875498453776	0.0	0.0	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	251	0.0	0.0	0.0	1.998201205957932e-05	0.0	0.0
0.0004387696584065755	0.0	0.0	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	251	0.0	0.0	0.0	1.640801827143195e-05	0.0	0.0
0.0004413127899169922	0.0	0.0	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	251	0.0	0.0	0.0	2.827715376958401e-06	0.0	0.0
0.00045720736185709637	0.0	0.0	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	251	0.0	0.0	0.0	1.8320864402031972e-05	0.0	0.0
0.0019718011220296225	0.0006058216094970703	0.3260668222511389	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	141	0.35550039946284595	0.278186430890385	0.34442524727943	2.8591900711817412e-05	1.4033655922332314e-05	0.034132107177575206
0.001971562703450521	0.0006119410196940104	0.4767993153464369	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	78	0.49029767243901545	0.4443324501049233	0.4957272878884872	1.69264131737746e-05	1.5481100922997193e-05	0.023047220896579665
0.001970211664835612	0.0006120204925537109	0.6313486480193937	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	42	0.6533519988881649	0.5902725290219479	0.6503553400193332	9.497588630630057e-06	9.386548845782054e-06	0.029049206157445884
0.0019811789194742837	0.0006122589111328125	0.7216139111346171	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	12	0.7335190561444014	0.6899256691997678	0.7413612568734667	4.899036091938795e-07	1.871952802478189e-05	0.02261801775112007
0.0019933382670084634	0.0006165504455566406	0.721662266402617	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	10	0.7333864884176222	0.6902117727283381	0.7413533301879716	1.3089640801692509e-05	1.837834581432511e-05	0.022459051407916073
0.000444332758585612	0.0	0.0	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	251	0.0	0.0	0.0	1.3130109423359796e-05	0.0	0.0
0.00046563148498535156	0.0	0.0	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	251	0.0	0.0	0.0	2.713436670898658e-05	0.0	0.0
0.00044163068135579425	0.0	0.0	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	251	0.0	0.0	0.0	1.731815549590894e-05	0.0	0.0
0.0004507700602213542	0.0	0.0	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	251	0.0	0.0	0.0	1.5311266807577686e-05	0.0	0.0
0.00045418739318847656	0.0	0.0	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	251	0.0	0.0	0.0	1.6858739404357613e-06	0.0	0.0
0.0019643306732177734	0.0006115436553955078	0.3256655687604159	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	142	0.35424767175799965	0.2786928304962847	0.34397037188582946	2.4875639845414148e-05	4.1019083342755445e-06	0.03345411254500335
0.0019654432932535806	0.0006050268809000651	0.47591983690060014	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	80	0.48893188014385003	0.4439142225010304	0.49487433285198534	1.1553396875206667e-05	1.2889802069648426e-05	0.022744233946930315
0.0019482771555582683	0.0006149609883626302	0.6300075391414725	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	44	0.6515859006882099	0.5894133865064118	0.6489585303452711	1.8179666364584246e-05	1.1393204331370941e-05	0.028702933699566238
0.0019797484079996743	0.0006133715311686198	0.7199005372343225	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	16	0.7311918690857568	0.688874659403361	0.7396011753103917	2.2478319205810147e-06	1.597859110751113e-05	0.022189477077204887
0.001999378204345703	0.0006103515625	0.7199168816439147	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	14	0.7311954355791297	0.6888746593076938	0.7396466805135833	1.3129628387678905e-05	1.338687237041725e-05	0.02220354203654028
0.0004410743713378906	0.0	0.0	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	251	0.0	0.0	0.0	9.872563777459167e-06	0.0	0.0
0.00045673052469889325	0.0	0.0	0.1	True	0.1	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	251	0.0	0.0	0.0	1.6739557677611068e-05	0.0	0.0
0.0004450480143229167	0.0	0.0	0.1	True	0.1	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	251	0.0	0.0	0.0	1.5229372305612424e-05	0.0	0.0
0.000455935796101888	0.0	0.0	0.1	True	0.1	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	251	0.0	0.0	0.0	1.6129662494624285e-05	0.0	0.0
0.00044663747151692707	0.0	0.0	0.1	True	0.1	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	251	0.0	0.0	0.0	7.494926931287341e-06	0.0	0.0
0.0019713242848714194	0.0006222724914550781	0.32340077889573193	0.1	True	0.5	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	144	0.34803849014882615	0.28064324378222527	0.34144661563526413	3.915794820767385e-05	2.98591707357302e-05	0.030331150230977724
0.001985629399617513	0.0006128152211507162	0.4706570990145641	0.1	True	0.5	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	86	0.48133305170823415	0.4408500736332044	0.4897561117842547	2.1836099222968274e-05	1.775787217259002e-05	0.021339960462789687
0.0019702911376953125	0.0006081263224283854	0.6217898170666499	0.1	True	0.5	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	46	0.6410388231271217	0.5836826429259447	0.6405901803238788	4.68418185815537e-06	1.3668869809170287e-05	0.026926257643168743
0.0019719600677490234	0.0006125768025716146	0.7089386658927784	0.1	True	0.5	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	19	0.7173239814050997	0.6809006391315044	0.7285661960140666	1.3068876228292973e-05	8.499509952735981e-06	0.020335958757156575
0.001982609430948893	0.0006169478098551432	0.7089386658927784	0.1	True	0.5	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	19	0.7173239814050997	0.6809006391315044	0.7285661960140666	1.611908656460795e-05	1.230623824391721e-05	0.020335958757156575
0.0004494190216064453	0.0	0.0	0.1	True	0.5	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	251	0.0	0.0	0.0	2.0323931141764992e-06	0.0	0.0
0.0004543463389078776	0.0	0.0	0.1	True	0.5	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	251	0.0	0.0	0.0	1.6373337937587087e-05	0.0	0.0
0.00044647852579752606	0.0	0.0	0.1	True	0.5	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	251	0.0	0.0	0.0	2.123784858984268e-05	0.0	0.0
0.0004704793294270833	0.0	0.0	0.1	True	0.5	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	251	0.0	0.0	0.0	2.3166577156369763e-05	0.0	0.0
0.000453948974609375	0.0	0.0	0.1	True	0.5	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	251	0.0	0.0	0.0	2.933679016465856e-05	0.0	0.0
0.001961867014567057	0.0006055037180582682	0.31925962115914747	0.1	True	1.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	146	0.33857069680219265	0.2822206794259403	0.33692949603116207	3.078360472545575e-05	2.7622507044676395e-05	0.026179426100166613
0.0019448598225911458	0.0006022453308105469	0.4603751650447632	0.1	True	1.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	94	0.4676593658156214	0.4337211843350818	0.47972307050679686	1.5613939527184566e-06	1.9147847180615676e-05	0.019466698550245003
0.0019298394521077473	0.000621795654296875	0.6053063889786062	0.1	True	1.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	52	0.6203687779684344	0.5712834943286081	0.6242216622394072	5.633050647312593e-06	2.0360258002922898e-05	0.024091207878794037
0.0019527276357014973	0.0006052652994791666	0.6860020539934157	0.1	True	1.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	23	0.690247548814804	0.6617858478503923	0.705960016081353	5.002373053822904e-06	4.6449150073377155e-06	0.01827402911698523
0.0019654432932535806	0.0006084442138671875	0.6860020539934157	0.1	True	1.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	23	0.690247548814804	0.6617858478503923	0.7059600160813531	9.907687340504163e-06	2.024827480149164e-05	0.01827402911698527
0.00045792261759440106	0.0	0.0	0.1	True	1.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	251	0.0	0.0	0.0	8.206895601543162e-06	0.0	0.0
0.00044910113016764325	0.0	0.0	0.1	True	1.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	251	0.0	0.0	0.0	4.753779229716676e-06	0.0	0.0
0.0004360675811767578	0.0	0.0	0.1	True	1.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	251	0.0	0.0	0.0	1.8145935568450968e-05	0.0	0.0
0.00044846534729003906	0.0	0.0	0.1	True	1.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	251	0.0	0.0	0.0	2.2110029448260555e-06	0.0	0.0
0.0004512468973795573	0.0	0.0	0.1	True	1.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	251	0.0	0.0	0.0	1.5339703072159814e-05	0.0	0.0
0.0027669270833333335	0.0006248156229654948	0.32683007125450575	0.1	False	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	135	0.355647660517716	0.2791182984155034	0.3456377155232012	0.0006211349085493816	4.832838629249182e-06	0.033958921103165
0.0035560925801595054	0.0006230672200520834	0.4773277512567118	0.1	False	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	73	0.4904811454374799	0.44552320950378665	0.4959393991466443	0.000958655567261715	2.821029060329174e-05	0.02258260534873917
0.005231062571207683	0.0006446043650309244	0.6316165690338288	0.1	False	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	37	0.6536627280359384	0.590608490976665	0.650512283407195	7.199486671206045e-05	9.830892326448886e-06	0.0290038903720084
0.006312211354573567	0.0006578763326009115	0.721791260176627	0.1	False	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	5	0.7337611703725677	0.6900315678079969	0.7415450966730526	0.00015811128932706107	1.1938929213341981e-05	0.022664645972387196
