mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003129243850708008	0.0008169809977213541	0.10790936780497809	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	238	0.1245585452528094	0.11695340212033001	0.08206137765767929	0.0003013477543808347	0.00022748767025682122	0.018485613919979754
0.004857301712036133	0.0008789698282877604	0.10483153288109058	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	260	0.1252899639287841	0.1055465350253102	0.08353054888681655	0.0004242707126997837	1.7031313822229755e-05	0.017047128181459086
0.005883534749348958	0.0008359750111897787	0.12821734338126445	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	190	0.12437437192305867	0.1673641929851627	0.09270079127083886	0.0001473566125527595	2.5784748570945352e-05	0.030587135225904026
0.005407253901163737	0.0006655851999918619	0.1513705328613944	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	73	0.15730332682822123	0.19531317048165997	0.10119464686715085	0.0003130200381138908	2.5406467697057373e-06	0.03863346912257751
0.005896091461181641	0.0006780624389648438	0.153886328655469	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	55	0.18579932252673892	0.18906578198268442	0.0863897100883182	2.2177627366250988e-05	4.170122019080992e-05	0.04760292541565539
0.006606737772623698	0.0006492137908935547	0.1561773975719032	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	27	0.1870633127684097	0.1904653406318002	0.09061092571154539	7.610554414027012e-05	6.479840949579718e-06	0.0462443812287301
0.0055675506591796875	0.0004744529724121094	0.15740594303601302	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	20	0.1626106977570615	0.20320074669891508	0.10609915839673745	0.0013828541216036397	0.00014332519877373754	0.039792623381222324
0.004422585169474284	0.0003712972005208333	0.15084924610085312	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	83	0.1567799223701003	0.19456724370159006	0.10090148383406194	6.507046346826435e-05	7.505032455335004e-06	0.038449659501470924
0.004765033721923828	0.00036183993021647137	0.15079475916875	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	85	0.164299122996713	0.1897005618053511	0.09806886880982102	6.895286245222677e-05	5.009942853442665e-06	0.03859326718450503
0.005168994267781575	0.00037018458048502606	0.15253911561503689	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	65	0.1626643403071094	0.19135492774715968	0.10330325326780421	9.029159183508224e-05	6.858650528714313e-06	0.03663731832410604
0.001844167709350586	0.000503381093343099	0.10790906508223047	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	239	0.12455809413980068	0.11695219196576834	0.08206213711738075	0.0009617274924897435	0.00020694552599997133	0.018484927909837027
0.0026644070943196616	0.0008435249328613281	0.10483093958604368	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	261	0.12528968247933236	0.1055428174329528	0.08353278498596517	0.00024298751149406624	8.510196358387039e-05	0.017046035790525854
0.0030281543731689453	0.0009126663208007812	0.1282183094407004	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	189	0.12437845423459237	0.16735897133300537	0.09270484729253847	8.097133954071756e-05	5.799537041528905e-05	0.030583168262669616
0.0029425621032714844	0.0008397102355957031	0.15137029893758727	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	74	0.15730478690833605	0.19530672344296296	0.1011989592778717	3.7293015183290056e-06	3.7897806223444505e-06	0.03862923534854859
