mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003154198328653971	0.0005478858947753906	0.2052131506207778	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	174	0.2068415342217772	0.22779073974960262	0.18100228785010974	0.0001639395846007366	3.963823902401957e-05	0.019126547257511717
0.004065910975138347	0.0005626678466796875	0.22011740194828983	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	153	0.21139589908759915	0.2631652467851555	0.1858172506713962	3.3632703899454226e-05	1.4459256362968736e-05	0.0321600396287446
0.00517725944519043	0.0006561279296875	0.24159468740568768	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	73	0.22379737825334578	0.307066005418698	0.19397412391784907	0.0003001940817493019	3.9067680914347466e-05	0.047836649266717726
0.006357431411743164	0.000633080800374349	0.2773105967179418	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	3	0.2777038669684566	0.3086094021191087	0.24561734007451674	0.00022070813641460332	1.8579660029350862e-05	0.025705048980585083
0.005798896153767903	0.0005215009053548177	0.27670642483483393	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	9	0.27560175411355414	0.30846603406275175	0.24605480365768917	0.0007542804575852722	6.640698134593809e-05	0.025478547855240837
0.00805203119913737	0.0006481011708577474	0.2735339205302065	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	16	0.2718433226798501	0.3047505948064022	0.24401292097478877	0.00011110004490090071	4.477419382458227e-05	0.024812550821330107
0.009169658025105795	0.0006639957427978516	0.2726619391582588	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	30	0.2731762927258614	0.2996577741588816	0.24515020598472526	0.0004021699232253368	2.8264419482271272e-05	0.02224447487755597
0.009963353474934896	0.0006360212961832682	0.2722581105033889	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	37	0.2734759894776183	0.2971259043498117	0.24616878038851975	0.000323472561439592	1.8065703621975084e-05	0.020810633916089085
0.011125882466634115	0.000667413075764974	0.27246081544177625	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.27443496107693255	0.29721910851280586	0.24572244837031976	0.00041694773689021246	2.3360424930523308e-05	0.02105936435872244
0.011795759201049805	0.0006347497304280599	0.2715271996970443	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	45	0.27370315614394947	0.2948269971660057	0.24604491137743323	0.0005335111035628059	3.972053209813372e-06	0.01996479909365526
0.0016939640045166016	0.0004857381184895833	0.20521269249037472	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	175	0.2068410740646065	0.22778962760091548	0.18100248577084466	4.527568189390921e-05	1.9843085609687528e-05	0.019126013577358967
0.001732190450032552	0.000518639882405599	0.22011535194646878	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	154	0.21139336864978453	0.26316394710884705	0.18581493222280687	4.9667930534623684e-05	6.101694100158508e-05	0.032160512936145434
0.0017197926839192708	0.0004703998565673828	0.24158979574213515	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	74	0.22378959512405538	0.30706282887887104	0.19397041727938913	8.534748733256775e-05	6.382615726871892e-06	0.047837397456930525
0.0018572012583414714	0.0005145867665608724	0.2773054560255154	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	4	0.277695148752527	0.3086055986967776	0.2456144503788119	3.2951444935502284e-05	4.23823626980893e-05	0.02570464883708101
0.0018827120463053386	0.0004749298095703125	0.2767019931384895	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	10	0.27559502848733664	0.3084625963107508	0.24605167883555268	1.5903708692908072e-05	1.3626756826625067e-05	0.025478470156417115
