mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.5256086985270182	0.011337916056315104	-1.0972670753857846e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	4.537523336400895e-06	-7.045004375427766e-06	-3.0410531222546666e-05	0.11306114612541791	0.0019125059293271058	1.4535280108503387e-05
0.20333568255106607	0.011522213617960611	9.62536896794338e-06	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	2	2.642171423161699e-05	1.667554021489437e-05	-1.4221147542681223e-05	0.02766415699831044	4.4948629797072455e-05	1.7325111625608236e-05
0.2053524653116862	0.014703989028930664	1.1432422948913038e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	1	2.340249545074169e-05	1.851257589258193e-05	-7.617802496584503e-06	0.012960651273623239	0.0005192229361219937	1.361766366316263e-05
0.22548739115397134	0.018517732620239258	4.183207422051953e-06	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	9	-6.770030679836836e-06	2.822485241049666e-05	-8.905199464503966e-06	0.012072040968241986	0.0005575204238095261	1.70223432924213e-05
0.24283846219380698	0.02029903729756673	5.7478165257363045e-06	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	-6.924103257865966e-06	3.0222180105510255e-05	-6.054627270435375e-06	0.010445988509921024	0.0007284978770169986	1.7309628372660183e-05
0.27515443166097003	0.023853222529093426	5.325558639931079e-06	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	8	-8.212124877227112e-06	2.992466188334042e-05	-5.735861086320071e-06	0.004153818422911884	0.0011313838313996064	1.7423545006216412e-05
0.3213980992635091	0.028066714604695637	8.933056973433237e-06	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	3	-6.1033747211780565e-06	3.4026660567509914e-05	-1.1241149260321492e-06	0.004536018912707322	0.00014919115482204225	1.7859917189606124e-05
0.33980584144592285	0.030585845311482746	5.3478822292044965e-06	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	7	-5.102551356994667e-06	2.7276694534394963e-05	-6.1304964897868075e-06	0.009094068235159264	0.0015170781622260562	1.5511689670185566e-05
0.3728656768798828	0.030993143717447918	7.0353031609663806e-06	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	5	1.888726502974336e-07	2.9504069099628438e-05	-8.587032267026729e-06	0.0014235327218892965	0.00012668342776412365	1.628676781693785e-05
0.43379958470662433	0.03407041231791178	7.462808731687845e-06	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	4	-9.612888058896374e-07	2.9570818334989646e-05	-6.221103334036471e-06	0.003797241886864348	0.00022933011506154596	1.5779511582690377e-05
0.1825068791707357	0.010705709457397461	-0.1399092868786449	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	-0.13883361457332288	-0.14001690049513815	-0.14087734556747367	0.01890179445447321	0.0013204090305919693	0.0008378124738286026
0.21916325887044272	0.015670617421468098	-0.07562399026315243	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	-0.07508173492891523	-0.07559507814323929	-0.07619515771730279	0.0008672341001219458	4.815124090161639e-05	0.00045501246095287117
0.21595311164855957	0.016430219014485676	-0.04982095905685125	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	-0.05100997857577938	-0.04718818212171039	-0.051264716473063965	0.020258412437460904	0.0020617501376688488	0.0018645568985213806
0.21041011810302734	0.0177151362101237	-0.03647436987914269	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	17	-0.03503220928880202	-0.03601971715733909	-0.03837118319128696	0.0006791358422062038	0.00019460724124116443	0.0014005281154982091
0.23039976755777994	0.020211299260457356	-0.0286927167120874	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	16	-0.02697190114575032	-0.02891853034825642	-0.030187718642255446	0.0024596470581849396	4.7605901380382446e-05	0.001322526468901355
0.24909067153930664	0.022819121678670246	-0.022995344356998793	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	15	-0.021641962292054506	-0.02303989870834866	-0.02430417207059321	0.0009378170084149928	9.065014531063675e-05	0.0010872991136772286
0.28565533955891925	0.02576605478922526	-0.019604137781258874	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	14	-0.01874631132093696	-0.019625390529058873	-0.020440711493780794	0.0011191102682425594	0.00036183145568863875	0.0006918991958853025
0.31289203961690265	0.0281063715616862	-0.016840136520324272	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	13	-0.015974137312210868	-0.016920615577309617	-0.017625656671452328	0.00033144940995949814	6.83426855839433e-05	0.0006766272767421607
0.3477627436319987	0.03228553136189779	-0.01473989171907412	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	12	-0.014155381228174502	-0.014740993307284178	-0.01532330062176368	0.006713063544426309	0.0006377014478169638	0.0004768017321017664
0.4293026129404704	0.033858696619669594	-0.012781844825987987	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	-0.012278736031046567	-0.012866434422072581	-0.013200364024844813	0.01784138932377748	9.34122924626659e-05	0.0003809777679974351
