mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.2833876609802246	0.010143518447875977	0.3723152701230821	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	11	0.3743132283161671	0.3728994513197763	0.3697331247394222	0.0677775510593939	0.001903374654680938	0.001914904729499095
0.16027426719665527	0.009354988733927408	0.3970443763230587	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	10	0.39937023414418205	0.3968761284141371	0.39488675943327656	0.008765273355066031	0.0007138004952031864	0.0018342336039539329
0.16632914543151855	0.012566963831583658	0.40874911617746784	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	8	0.41120019864168733	0.40841950697653384	0.40662763556092785	0.009719356100307438	0.00044320623735015973	0.0018812349564747632
0.1983190377553304	0.01553495724995931	0.41407431369973013	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	7	0.416468400747497	0.41370613773978737	0.41204839542963767	0.033576119764474645	7.359487185517032e-05	0.0018231436577394382
0.1974480152130127	0.015720446904500324	0.41890179808926326	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	0.4211965673148955	0.4183356811623735	0.4171731389062062	0.004054127543536758	0.0005133689366080999	0.0016906334087325627
0.21388022104899088	0.017364104588826496	0.4217907389888557	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	5	0.42419380994125766	0.4210976304172488	0.42008076939884087	0.0031280948638691916	0.00045652521399879573	0.0017492049277879585
0.23403350512186685	0.020949602127075195	0.42336488686636414	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	4	0.42577746283137274	0.42266746016683276	0.4216497303631519	0.0013688698483981527	0.0005942867051306375	0.0017558185965096558
0.25421873728434247	0.023283720016479492	0.4248008096418696	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	3	0.4273033050018171	0.42416479920447514	0.42293431721182306	0.002883563656834437	0.0002134232068839799	0.0018394559821785527
0.2794979413350423	0.02540739377339681	0.42589711016021076	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	1	0.42835546749052833	0.4252488519432577	0.42408700367176677	0.0005145722280385355	0.0002263286305714566	0.0018018743360916948
0.3059430917104085	0.02802896499633789	0.42589592266938514	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	2	0.4283562052371578	0.4252434467913886	0.424088108598754	0.004321839436345089	0.00037998611313734716	0.0018024904262981406
0.12684098879496256	0.0073808034261067705	-0.31041515522538404	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	-0.30930644796472206	-0.3071478846619562	-0.3147911363755991	0.0020466051023429878	4.3230898176842266e-05	0.0032173214731988703
0.14145501454671225	0.00951401392618815	-0.25005146311556714	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	-0.2490165145392491	-0.24662398546896847	-0.2545138924433328	0.0030121227098899406	0.00030100565669280373	0.003303128192093962
0.1568620204925537	0.011784871419270834	-0.08599767740509619	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	-0.08536854564124896	-0.08240530714865901	-0.09021918131277773	0.0016929032382258773	6.900047690561162e-05	0.0032208692482817327
0.17341899871826172	0.015123287836710611	0.15175205265543965	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	17	0.15250435248506333	0.15328201026622856	0.14946979295812535	0.001942193432698657	7.951044147717005e-05	0.0016447318153099575
0.18977880477905273	0.0169068177541097	0.273842870242721	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	16	0.27497818293753395	0.27387626945451105	0.27267415493017655	0.0008763755870606629	5.0472086347917925e-05	0.0009409121664615965
0.20583486557006836	0.01754156748453776	0.28201213738286135	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	15	0.2831355073265609	0.28213134077327473	0.2807695606786351	0.0015753776866364543	0.0003232562842363323	0.0009695647322885035
0.22608160972595215	0.020891269048055012	0.2958845166339708	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	14	0.29705160832205313	0.29602728162596914	0.2945746564526115	0.002848824024603935	0.0008358048249385029	0.0010162380846586853
0.24286349614461264	0.02203790346781413	0.3177218034848232	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	13	0.3187684883723575	0.31773882054619484	0.31665809839585957	0.0013696858640312613	0.0004072273238888697	0.0008616473388801918
0.2649362087249756	0.024027506510416668	0.3397432237393214	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	12	0.3408061190554498	0.3394430282223393	0.338980520751486	0.001149659843727226	0.00016108927139467922	0.0007749368225381472
0.2892952760060628	0.027669509251912434	0.39801710216092107	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	9	0.400536408676773	0.39685681930876215	0.39665807093930106	0.0019143108351407077	0.0008380155942266795	0.001783268252372069
