mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.4744881788889567	0.01527857780456543	-1.0972670753857846e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	4.537523336400895e-06	-7.045004375427766e-06	-3.0410531222546666e-05	0.07235353070852082	0.0017776345042126685	1.4535280108503387e-05
0.4314157962799072	0.014451980590820312	9.62536896794338e-06	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	4	2.642171423161699e-05	1.667554021489437e-05	-1.4221147542681223e-05	0.037082932614926845	0.0006553817831710841	1.7325111625608236e-05
0.5641139348347982	0.022058486938476562	1.1432422948913038e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	1	2.340249545074169e-05	1.851257589258193e-05	-7.617802496584503e-06	0.05250183520803116	0.00372613083830002	1.361766366316263e-05
0.5957562128702799	0.020601828893025715	4.183207422051953e-06	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	8	-6.770030679836836e-06	2.822485241049666e-05	-8.905199464503966e-06	0.0037660587602384387	0.0006372004143927612	1.70223432924213e-05
0.7401935259501139	0.0248565673828125	6.494708843063356e-06	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	-6.924103257865966e-06	3.0222180105510255e-05	-3.813950318454218e-06	0.04734590267101536	0.0024548774602704717	1.6825831969708863e-05
0.9297927220662435	0.03439044952392578	6.1657600360920375e-06	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	7	-8.212124877227112e-06	2.992466188334042e-05	-3.215256897837193e-06	0.08173825031063421	0.0032417753071184363	1.6923479451957666e-05
1.044801394144694	0.033493995666503906	8.703990603412906e-06	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	5	-6.1033747211780565e-06	3.4026660567509914e-05	-1.8113140360931368e-06	0.020876268091359906	0.0028405537514302275	1.7991361942407223e-05
1.0913174152374268	0.03218372662862142	1.0491002170690914e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	3	9.488102444388247e-06	2.7276694534394963e-05	-5.2917904667104665e-06	0.014230995825889263	0.0016401520485857034	1.3314926704331265e-05
1.1188663641611736	0.03585584958394369	1.0517796102763969e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	2	9.835969626115215e-06	2.9504069099517416e-05	-7.786650417340724e-06	0.025185750808310443	0.000977816425773288	1.5231504763251738e-05
1.3521270751953125	0.040693203608194985	-5.479972509103703e-07	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	9	9.83836505796809e-06	-3.501525783544679e-06	-7.980831027154522e-06	0.04387223338574321	0.0022096284078004643	7.568506474191853e-06
0.25988078117370605	0.01536250114440918	-0.13990928687864482	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	-0.13883361457332288	-0.14001690049513793	-0.14087734556747367	0.006366378994342651	0.007011672977719763	0.0008378124738285932
0.4117015202840169	0.014144500096638998	-0.07562399026315243	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	-0.07508173492891523	-0.07559507814323929	-0.07619515771730279	0.013566563948517265	0.0004964922256901619	0.00045501246095287117
0.6412017345428467	0.02159404754638672	-0.04982095905685125	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	-0.05100997857577938	-0.04718818212171039	-0.051264716473063965	0.09013103967824984	0.0016595772297832534	0.0018645568985213806
0.8779174486796061	0.027673800786336262	-0.03647436987914269	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	17	-0.03503220928880202	-0.03601971715733909	-0.03837118319128696	0.11408853784426815	0.0033138316393150394	0.0014005281154982091
0.9956651528676351	0.03223156929016113	-0.0286927167120874	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	16	-0.02697190114575032	-0.02891853034825642	-0.030187718642255446	0.05297412671945242	0.003973770705395737	0.001322526468901355
0.9286719957987467	0.03699906667073568	-0.022995344356998793	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	15	-0.021641962292054506	-0.02303989870834866	-0.02430417207059321	0.08163738539376207	0.01241538225885543	0.0010872991136772286
1.1625010172526042	0.03796553611755371	-0.019604137781258874	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	14	-0.01874631132093696	-0.019625390529058873	-0.020440711493780794	0.11141675955861202	0.001775262637362967	0.0006918991958853025
1.2701884110768635	0.042670885721842446	-0.016840136520324272	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	13	-0.015974137312210868	-0.016920615577309617	-0.017625656671452328	0.14422672491476504	0.006816730633864119	0.0006766272767421607
1.0961106618245442	0.04273676872253418	-0.01473989171907412	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	12	-0.014155381228174502	-0.014740993307284178	-0.01532330062176368	0.0490219621278631	0.005856045131824404	0.0004768017321017664
1.350278377532959	0.04217123985290527	-0.012781844825987987	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	-0.012278736031046567	-0.012866434422072581	-0.013200364024844813	0.0698083355123636	0.0018475712828781262	0.0003809777679974351
