mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.005270738601684571	0.0014737497587209395	0.0009471988677978516	0.00015436706818891955	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	-1.694333924054694	-2.657865391500783	-3.411244243303301	-3.094854191441878	-3.613327597932896	-3.2626080549028167	-2.373017264837347	-2.5475654765340963	-2.0776392792638596	-3.6505537059037048	-1.497890344917748	-1.8676448132157715	-2.4177442229250485	-6.304572715667037	-5.666838095504113	-3.231304473540413	-2.894974270527392	-4.051813266099956	-2.1577637590244083	-2.1557249630712674	-3.096627833203737	-2.0702901619315845	-2.618962815681638	-4.196342919025585	-2.3188103696262914	-4.117838720718461	-2.6268074614628913	-1.5165660506237297	-4.821206004715698	-2.4555771551293764	-1.7409551932090994	-2.4878434851056945	-3.047706495955346	-3.8486664453550583	-3.3515927283401803	-5.036557289529413	-1.2931962258415348	-4.13408160306513	-2.600873671192388	-2.768350209465987	-3.7111211141956915	-2.175392090310364	-2.4590150844911816	-2.804534560445143	-2.9965509614648167	-4.21743973098447	-3.508751814622034	-2.1418039215590916	-2.644856146543485	-1.8705430012557809	-2.983332352323793	1.053520824424741	540
0.0054490089416503905	0.0008715709471886848	0.0010552072525024413	0.0007218914512379977	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	-1.6870159758875571	-2.6294432352128703	-3.3674672298058166	-3.086232951289203	-3.5998865531529	-3.2496247811590653	-2.3333372016296603	-2.5301333751796435	-2.073728687004956	-3.6314934782983688	-1.4913612937471985	-1.8613533965445628	-2.4028008606630853	-6.264325921314071	-5.654253453899102	-3.1774248371031053	-2.876329709485926	-4.021767943562868	-2.1523230186182265	-2.149908719861766	-3.0905248008103934	-2.065741707781434	-2.6111282586370197	-4.16382905249433	-2.304792144883836	-4.084400168489886	-2.6071838550724	-1.5115605056378114	-4.808411648717382	-2.4529999574189376	-1.7171893093088166	-2.4799778494521063	-3.0268040606998348	-3.8277055742339483	-3.325761378081747	-5.022772136157733	-1.2882022519289489	-4.130050710331936	-2.5850391069412577	-2.7501815441795583	-3.6893175730949697	-2.166749809724946	-2.4290719811693386	-2.801615051257258	-2.987254447316399	-4.194807754973166	-3.5007787359387272	-2.1343208615446585	-2.6346057580128366	-1.8537533851737438	-2.9668905526987603	1.0490123945328742	539
0.0051101303100585934	0.0005746837952109828	0.001051959991455078	0.0007396432870359775	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	-1.6570991196727825	-2.565042136469158	-3.3533287341889917	-3.0132798653227413	-3.5481356879247583	-3.1966046359601403	-2.3218172264650443	-2.492347763678013	-2.0294651706115943	-3.5440730415845483	-1.4718699330157419	-1.8332482922214561	-2.3533898808014935	-6.169528712374872	-5.547518229620164	-3.1576302580092106	-2.8182992600411296	-3.9315707821444477	-2.107074398444433	-2.1185179625347565	-3.0560231381025558	-2.023970942221759	-2.547845558015369	-4.1035018832808605	-2.238337262320422	-4.02657523165772	-2.559606690598405	-1.4834619474341673	-4.694941941500388	-2.4109993463827406	-1.7140449347509423	-2.441549057318992	-2.953769224732943	-3.7646996153420123	-3.258412395050728	-4.949248016326662	-1.2607334236338112	-4.078807040643425	-2.5210530998511715	-2.699538217912305	-3.6176963819743557	-2.122921736653117	-2.384703149373176	-2.7598856401971124	-2.9218977424082375	-4.120519384418273	-3.4337802419484227	-2.0936032931501765	-2.5770674400555436	-1.827179749990452	-2.9148017073286256	1.0316042527097715	534
0.005482406616210938	0.0017472638696797243	0.0009809589385986327	0.00016833916637302087	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	-1.635013281475632	-2.534384027789677	-3.3176083685307214	-2.992614369552842	-3.532035403298658	-3.1612210731683144	-2.2695027001481343	-2.427516185423866	-2.0076892540206392	-3.506301042784197	-1.4375469226311157	-1.8152679209649505	-2.3492858900182227	-6.015130399042382	-5.5151938440161175	-3.1572949336834615	-2.7227862968332164	-3.8919539361356144	-2.078984867377125	-2.0998008688830443	-3.0429292632693663	-1.9975952085301842	-2.513278856471658	-4.063722259708678	-2.227777581716838	-3.989810659026272	-2.5285548074011523	-1.4675287012341474	-4.579145895156878	-2.3887836908906483	-1.7051539227997337	-2.4178549232562165	-2.873437643146634	-3.732735790980171	-3.215385679420992	-4.923707704271045	-1.2496679000347037	-4.045840861502184	-2.494252239207359	-2.6659695456315498	-3.58473798662696	-2.0670080996373	-2.3588926591664765	-2.733923175166891	-2.8960853534160043	-4.0851154617631185	-3.411623428668533	-2.091188733504689	-2.5437798235086895	-1.79950056835491	-2.880570242714401	1.0182964582321647	530
0.005702900886535645	0.002026127556515686	0.0010101079940795898	0.00037632415468048466	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	-1.6344477960072665	-2.5316020135601933	-3.251695483235409	-2.9845590749501634	-3.4590179069523463	-3.08633601762313	-2.253857865551429	-2.430551913979024	-1.9644760829320989	-3.4823029794494724	-1.4364317691081423	-1.8045900334947413	-2.3220783744843336	-6.00646336508316	-5.450275603723908	-3.124100871871435	-2.702772180464455	-3.8789828614766213	-2.0665791809184504	-2.097900580959512	-3.0220141775539133	-1.9313102835182412	-2.445827834967131	-3.9982997421424944	-2.2019558586184615	-3.982586805891626	-2.477067759722936	-1.425488010584226	-4.560860348033084	-2.371901825662604	-1.6668332069015164	-2.401273302299819	-2.8379067319948574	-3.722230205506797	-3.210649725578314	-4.887434430826103	-1.200354997786126	-4.022809361445028	-2.4356678861426033	-2.6618571947409833	-3.577999179642804	-2.0604878342810933	-2.30460249544507	-2.7208730359678097	-2.866859716144638	-4.001916675453605	-3.3313244240354916	-2.0791789896026227	-2.4827249784794385	-1.735576366232722	-2.849229052051286	1.0157605997262242	526
0.0053606414794921875	0.0012223826495537916	0.0009457015991210937	0.00015865056006255824	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}	-1.5849201254970522	-2.4525387365473375	-3.240832248923735	-2.9209321642148236	-3.4312240546179096	-3.0878572204195933	-2.2419051521805007	-2.413703419337035	-1.9492292059259944	-3.3913975825712166	-1.3916523227701068	-1.7492722644039844	-2.213722053566243	-5.965440720637208	-5.338904502846695	-3.062960132907449	-2.684789168163756	-3.8018522600316427	-2.0060838494004027	-2.056248823037297	-2.952842326880552	-1.933122956210211	-2.4342458110704346	-3.997426574374125	-2.1387520828253086	-3.897369459843226	-2.472248470006602	-1.4180187885257745	-4.525994458644389	-2.299503965299309	-1.6539325823536668	-2.3442592074384976	-2.8343295324402944	-3.6475540148112753	-3.1268863130716005	-4.755552678996101	-1.1982155461959643	-3.951818299679327	-2.4297237432983696	-2.607834252731575	-3.479835122641992	-2.0396827256542904	-2.305004344007567	-2.659757936371857	-2.806086628084583	-3.9884247638576316	-3.306708137811359	-2.025542772480203	-2.475768404222656	-1.7395200488764062	-2.8059792515953936	1.0018304201563752	523
0.004099388122558594	0.0018810625797026402	0.0	0.0	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}																																																					736
0.003886456489562988	0.000938148235727424	0.0	0.0	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}																																																					735
0.0036927938461303713	0.0004907171095440382	0.0	0.0	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}																																																					734
0.0033707380294799804	0.00044909863283402107	0.0	0.0	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}																																																					733
