mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.04211894989013672	0.022186157660096763	0.0015173864364624024	0.0037567708915043074	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	-1.8800819206007624	-1.4005018295705343	-1.6519521723930346	-1.6800016448212176	-1.6111100878939033	-1.9364845746902257	-1.190932188909438	-1.3471886093130077	-2.118416405304313	-1.8289865528282814	-1.7999144437652421	-1.7145690580701238	-1.4595449937157294	-1.5730648443717468	-1.6530042698058458	-2.174801349731069	-1.707796465170477	-1.383361297107088	-1.5209333502073044	-1.6256911896033843	-1.8432686553692714	-1.530226577577153	-1.6280655169331038	-1.820521999035876	-1.7062301753230984	-1.7789672119400772	-1.7732149056968916	-1.8753300499631238	-1.1858053490211216	-1.6743634583639437	-2.1242974432556005	-1.1056776461099744	-1.560566947336198	-2.089822140809455	-1.4961498110426739	-1.5862728391177812	-1.5255744050756759	-1.3878688726052681	-1.8848582112478427	-1.810232566422346	-1.5530299702195087	-1.6093002419502702	-1.8079082471109795	-1.5087366170050318	-1.656483245804202	-1.7349146731962746	-1.8640593114501294	-1.9443487637755963	-1.1643208083715746	-1.7034057324764578	-1.6638431928295843	0.2413650403652403	900
0.03578186511993408	0.007731691898579601	0.0009920501708984375	0.00020307867560433453	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	-1.8228948456425558	-1.3351452338772738	-1.6036105786521766	-1.6238817909531655	-1.5405752275257663	-1.851738358910283	-1.152486126063943	-1.294072587195473	-2.0536806608948943	-1.766373643185751	-1.7414087744504774	-1.6481005752219042	-1.4129785189378548	-1.5126635314908743	-1.5966942900960737	-2.1209405394002347	-1.6447435929547742	-1.3254668940978087	-1.4741582990290412	-1.5509837818926027	-1.7715372017178908	-1.4771740797615518	-1.5874270308485428	-1.7595456027417677	-1.6476391525959144	-1.72251494421293	-1.7089565494425214	-1.807798583888205	-1.1450007413568004	-1.6186364032045257	-2.0664842609337617	-1.0652049760473155	-1.5097868094865663	-2.010013977678626	-1.425625031344973	-1.5323268505788104	-1.4775890773302884	-1.3456647892340001	-1.8045517935854187	-1.7524765706506944	-1.4940758130663343	-1.5710989449547212	-1.7489367575881438	-1.4305459643362135	-1.6021558463973715	-1.6725459497720303	-1.809678207055272	-1.8932938640381032	-1.1152870450034271	-1.6324726792232038	-1.605572866970977	0.23616474732583462	898
0.03420233249664307	0.006635787348940898	0.0009521961212158204	0.00022769507556682505	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	-1.7979445052414706	-1.3158584497987653	-1.5811122300142708	-1.612401691691268	-1.495954782699708	-1.8408659877428235	-1.1278234317934737	-1.2712361769317284	-2.0305794499014542	-1.7490547705338488	-1.7279305682568529	-1.6208222834841814	-1.393711967356809	-1.4829672265555436	-1.5639563878104044	-2.0946005735042768	-1.6267694804640849	-1.3055047983939403	-1.4547090612990985	-1.5151311254109774	-1.7520594270530299	-1.4648611272218024	-1.5710801306450741	-1.7389736892882781	-1.616282530867382	-1.7091830747832732	-1.6636476408744798	-1.7771135629288084	-1.127906350737851	-1.6122344562952255	-2.0433826293789408	-1.043621630474771	-1.482161179778907	-1.9804368289888217	-1.4130264529511822	-1.506720266966782	-1.4428933016106362	-1.3345896270133353	-1.762773654254361	-1.7383726728272624	-1.4835537902750278	-1.527886742853664	-1.725665147384095	-1.3933151724354205	-1.5883779903924111	-1.6478327976069136	-1.7940068308937103	-1.8632205584821215	-1.0905535991341644	-1.609838386158108	-1.5822901239888163	0.2355665922650855	896
0.03744565486907959	0.008453498761068162	0.0010291242599487305	0.00018532136874630686	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	-1.7857181069613364	-1.2941042452853582	-1.568949897924702	-1.6011467482763884	-1.4691868552109342	-1.8223287706852873	-1.1110401874580549	-1.264071963830677	-2.0080904850499643	-1.7268131064625272	-1.7181520102302854	-1.6015867245749154	-1.375916128929949	-1.4574160743816744	-1.5531017628178483	-2.0791096948683823	-1.5951639386942706	-1.2827789310540272	-1.4519231245973683	-1.4951798027616494	-1.7322836817212135	-1.462806915036293	-1.5542742883847724	-1.719607411311928	-1.5851443060366819	-1.6880124716594271	-1.647543458923085	-1.7545777190005616	-1.1128378111785877	-1.5985256883162835	-2.0167366100511654	-1.0379808985479735	-1.4665825580219813	-1.9580344014630433	-1.396881687604155	-1.5002903692378013	-1.435597006155156	-1.3186810605107406	-1.7183785666218108	-1.7181264800694351	-1.4684678896745935	-1.507356010480665	-1.707279845292892	-1.3723842181724573	-1.5809918952588404	-1.6310037257499088	-1.7743993835069465	-1.849891857036066	-1.0718343544061764	-1.5976157923884635	-1.5649181384374944	0.23348568476060794	894
0.03685765743255615	0.007334160115580176	0.001032414436340332	0.00020573750664870742	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	-1.7691782311604887	-1.2818863458694953	-1.5507624422822612	-1.5689841414444468	-1.4513746128980949	-1.808060780413653	-1.0929909302365992	-1.2419695548760261	-1.98338044170483	-1.702413236549135	-1.6989744005810876	-1.5780207498752246	-1.361807902325773	-1.4421117961288261	-1.534166280748856	-2.0622077725789385	-1.5705380713654784	-1.2632693256838983	-1.438201082190146	-1.4767014636619837	-1.7111625527959085	-1.4555370590732348	-1.5322056021300128	-1.6952900872708292	-1.5688097156927618	-1.6674935694692237	-1.6268725937177715	-1.7408021804501201	-1.0901626678599627	-1.5814071502842086	-1.9821674376163716	-1.030286141961101	-1.448174867934791	-1.9418919588909622	-1.3818669259988012	-1.4775014929215744	-1.409025189529149	-1.3102440728326674	-1.697797398816077	-1.7026068588050798	-1.4511324676281872	-1.4906308639008357	-1.6871185143170644	-1.3553030743151595	-1.5553449684931264	-1.604778732672893	-1.7636179350359806	-1.8304556259196003	-1.0542376711993615	-1.5758882016648768	-1.5459362628354585	0.23192937884352244	891
0.03722871780395508	0.009878956150422181	0.0009994029998779297	0.00024273551852925035	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}	-1.7534145710781073	-1.2694698145207814	-1.5325678480325742	-1.5366605095913402	-1.4345070740961208	-1.793887899226001	-1.075321103970897	-1.220992204146767	-1.9591533788805444	-1.6781881632921807	-1.6808163461579269	-1.5541754977318831	-1.3478126069125134	-1.427070044994664	-1.5153775971285621	-2.0454473494571093	-1.5461444644387057	-1.2433534087930327	-1.4244258253751187	-1.458383114120195	-1.6896696867633598	-1.4485708115791893	-1.5113223040757533	-1.6704406591528866	-1.552461897288	-1.6468421764967482	-1.6070336228681241	-1.7273814544364123	-1.068624274116516	-1.5641956551088256	-1.949315092073371	-1.0228960242527028	-1.4301096845493766	-1.926025517980853	-1.366890894978975	-1.4554540684984678	-1.3821768921354636	-1.3017127407723534	-1.6780578380057665	-1.6875972997025785	-1.4340582294203723	-1.4741635251177496	-1.6678909106683384	-1.338371147664935	-1.5297861608839733	-1.5789562052878305	-1.7530957620120686	-1.8108502782175386	-1.037315545601707	-1.554395594948737	-1.52725661553208	0.2305077646809763	889
0.036018271446228024	0.008091528289140103	0.0009727859497070312	0.00018662678042095246	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}	-1.7376880865463642	-1.2581963124012092	-1.5158222753959745	-1.505636640332905	-1.417638469209337	-1.7799535176312684	-1.0577802165368189	-1.2003199892773138	-1.9357681684147727	-1.6553652447870886	-1.6624682230122998	-1.5313346202801639	-1.3341153944796336	-1.41284397575832	-1.496676301777263	-2.0298686052794968	-1.5227608893019848	-1.2243481517784427	-1.4121326997955417	-1.440443928826264	-1.6688669825961804	-1.4424775256946787	-1.489849126518913	-1.6467686986408232	-1.5367845461379428	-1.6270461584895188	-1.5867194531673627	-1.714914840812153	-1.0459199062770677	-1.5474795329701654	-1.9158868846589425	-1.016248617728846	-1.411831631598449	-1.9104674658830345	-1.3522431176428462	-1.4328742007262596	-1.3569200455069135	-1.2936219164513125	-1.65839452717792	-1.671818638160942	-1.4166231605749289	-1.4580429265726633	-1.64897993721436	-1.3223943548319386	-1.5056653553610122	-1.5535826588733004	-1.7427793668047902	-1.79294196824585	-1.020656234574783	-1.5331875814784093	-1.5090629814438952	0.22926286217588807	887
0.034661450386047364	0.007490579874509535	0.0009458971023559571	0.00018177634067376947	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}	-1.7223025802581562	-1.2461571085254288	-1.4984949938605032	-1.4748863693699916	-1.4013160914779146	-1.766291785780905	-1.0406688223572909	-1.1800702256331697	-1.9118593397234576	-1.6320101947066465	-1.6446758609996421	-1.5081675756222515	-1.321083317247513	-1.3986795259639675	-1.4781107196584737	-2.0140618919464184	-1.4994898378343642	-1.2037375115801092	-1.3990899037703608	-1.4225181913515739	-1.648176027457536	-1.4365365134744925	-1.4702991692079186	-1.6212288558780634	-1.5204802785822231	-1.6074934966112027	-1.5681873605606635	-1.702803049637052	-1.0252337468385688	-1.5311006088749042	-1.8842088355116475	-1.0096580086309626	-1.3944262306101418	-1.8950264505774896	-1.3378263276731333	-1.4113315077946371	-1.3299530549119987	-1.2854997015491674	-1.6394810438199872	-1.656915200899416	-1.3995957002085144	-1.4420507089123666	-1.6304408206443686	-1.3060870327833651	-1.4810715038954454	-1.5285890613741642	-1.7332378178196342	-1.7736687649178826	-1.0042590539054368	-1.512328048079734	-1.491017316586205	0.2281228579067293	884
0.03467989444732666	0.007684793111951505	0.0009828567504882812	0.00019823456384961024	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}	-1.706651385499077	-1.2359472801888454	-1.483381680557656	-1.4437549430169896	-1.3856631931382037	-1.7532941880587538	-1.0235786836501348	-1.1608210932435128	-1.8901156973093691	-1.6113082779428187	-1.627384066674583	-1.4854804916383162	-1.3087987686231335	-1.3854053583989798	-1.4595275512004195	-1.9992198650290898	-1.4781997040565549	-1.1849037652706431	-1.3879080950209142	-1.4049959733471011	-1.6274498724647843	-1.4317681405105165	-1.4497571998630132	-1.5973605907010926	-1.5049930898588944	-1.588003026644564	-1.548678946941752	-1.6920889747256211	-1.0027934615665526	-1.5149506516584204	-1.8520003115775614	-1.0039589009800034	-1.3765288281442616	-1.8802698911092586	-1.3237348615617432	-1.3891732681598938	-1.3053251498445868	-1.2779360205197352	-1.620802753491248	-1.6407921477048006	-1.3814984595343298	-1.4267001812416606	-1.612806944141251	-1.2898980825169963	-1.4576513066424517	-1.5040902244796754	-1.7237302281712301	-1.755143755695022	-0.9883650069212766	-1.4920929064512691	-1.4735336649137714	0.2271677763500854	881
0.036544809341430666	0.0071513934563248475	0.0009674596786499024	0.00022123029249620428	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}	-1.6920255981717789	-1.2251172129592898	-1.467502446018015	-1.4134667297388348	-1.369413080249572	-1.7403570494431393	-1.0070001847293484	-1.1410993292560314	-1.8670610126851939	-1.5889951591345746	-1.6095822965494406	-1.4626644797084571	-1.2963018886342863	-1.372178652916138	-1.4413005639435172	-1.9855970495855666	-1.4562318189424226	-1.1654141806716098	-1.3757188004439085	-1.3883100014302192	-1.6077522936848094	-1.4271282822691225	-1.4309976295652955	-1.5732440663017875	-1.490172616049343	-1.5687776678568799	-1.5299985021585303	-1.6818548279124896	-0.9821421550442424	-1.4991080763063742	-1.820230060797261	-0.9979882135167384	-1.359317460836392	-1.8662752538036895	-1.3100627675168885	-1.3681133690676366	-1.2801353406512108	-1.2707098911187793	-1.602278888200872	-1.625785138943035	-1.3650262356394065	-1.4115922947469182	-1.595092983361302	-1.275062678444146	-1.4357857744975826	-1.4809050776087993	-1.7150682424589823	-1.7391890663848497	-0.9718744002232207	-1.4727810221725206	-1.456395756247009	0.2264510157098434	878
