mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004139237403869629	0.0009744716384391042	0.0007412862777709961	0.00014356438984592943	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	0.09504848695280388	0.13146804646989463	0.11064536712761586	0.18908469838322006	0.14269715539794547	0.21682136241660033	0.15354239609065579	0.12319214222067787	0.1544321427726516	0.11647465737796237	0.11038218455526083	0.19394419563232113	0.1738722566747416	0.17361311017840197	0.15899493751527327	0.12665329853551377	0.14392087847809154	0.16126183646260928	0.19521439881638014	0.1582428309029008	0.16833565313937437	0.16794987769423575	0.15695345367713698	0.15634058326594447	0.15306372131241042	0.11681342300122821	0.13442284534740723	0.19384151416012851	0.1353075826728568	0.16002001883632888	0.10523675567907465	0.11399639477267376	0.10119154673500685	0.18055651511088444	0.16174241447091653	0.17089021676154936	0.19392152455755374	0.17418134721132583	0.10919723809512849	0.15813990934752087	0.11882457242732924	0.18446278089268986	0.06901635108011372	0.16122706412481447	0.15439679154638974	0.15117789161066797	0.1515410560042768	0.148027408832883	0.14589677640409138	0.21468663103442165	0.15081732485535773	0.03136098647649793	446
0.0038013648986816406	0.0007141405262260828	0.0006754970550537109	0.00011781190645664782	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	0.19703186754292235	0.2368856551069115	0.17589913961719839	0.19529194632821456	0.25838222445332715	0.24202977501419354	0.2679959572384568	0.2346311945781232	0.23633862773837067	0.18945316597888062	0.24813876354213882	0.2930120942394372	0.24658408008542465	0.29904309417202035	0.2367623449060493	0.2341339488571913	0.2384636127534473	0.27331628088405746	0.2994388032007278	0.2712765499649804	0.2945264634413213	0.24228237395008645	0.23543096163558364	0.25945336518739215	0.1576614859831994	0.1686585278373105	0.2491311914592207	0.2580823516624078	0.2517790613393486	0.2752364327615128	0.20211329069202832	0.20536896580229347	0.17304608215100625	0.21864821752301566	0.20149303378667038	0.20216381847301668	0.2638297960930399	0.29050294792453624	0.22273140093086408	0.31632187322300553	0.2209628700507399	0.2782289649180274	0.16096751129479592	0.2743921613843624	0.2307547925356105	0.26873077856075256	0.23234270817367197	0.24701250590285828	0.26565836805404386	0.3086614263964753	0.24100565710660543	0.03901841959843938	433
0.004314484596252441	0.0022011495910751466	0.0010257196426391602	0.0019617461016841254	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	0.3003344638471366	0.35606950967295237	0.3139335100830073	0.3101244155044758	0.3897332575703142	0.33881476613748307	0.3696483655550775	0.33096726589686964	0.386528224960061	0.300756927429254	0.35930771681323914	0.3781233997390069	0.35944723161920444	0.3766469532058465	0.29733628888538455	0.3282754807276632	0.3076747195337266	0.3976652683195895	0.3409967869685945	0.36471849258731714	0.39204138781533826	0.38270952008101666	0.36506421505869746	0.3099305847202486	0.28932032857231527	0.3065830669317061	0.40063863790179177	0.3591828027037628	0.36225166329444447	0.37673690504846913	0.3279771568316616	0.3430625298570765	0.31226253993504527	0.350260657606593	0.3081048647109397	0.26169005418980684	0.35549233436420824	0.3866829779759938	0.349042162462037	0.4367428089067127	0.2690848837840839	0.3839586868867253	0.2280916621852518	0.42067965109472527	0.32139976970249007	0.34131559230125175	0.3469364555667761	0.3517098488256061	0.3394503532118629	0.366661490218276	0.3450433727560223	0.04066341865141164	341
0.004057555198669433	0.0009119356077916248	0.0007461929321289063	0.00024122107195444006	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	0.43439613302609625	0.4796978404210507	0.44827949993264726	0.39992735700158677	0.4978908156607189	0.42898963525660305	0.49206893600017876	0.4793532145264201	0.4821661373808077	0.4236345383702109	0.4982801471992284	0.4758803257666706	0.4599666642921464	0.4786147281861728	0.4122832557285575	0.4740784003817722	0.4510847096148902	0.4823859980667017	0.4313840604495973	0.45195233037801563	0.4926813992942992	0.42953734657742293	0.48993453317092495	0.46275060019990055	0.3967574347655528	0.4560919765743582	0.46476705240128136	0.438972201243787	0.5017398645882187	0.4540808230706119	0.5000808162806928	0.4182998553968742	0.4405966136992232	0.49813161761330815	0.4054916765614651	0.38314692585376375	0.46666463226008137	0.42077859489986114	0.48733498656657137	0.5053688431663066	0.3506018497303789	0.5044197179693155	0.3794031645703424	0.5131201834705157	0.4913051977171117	0.45766805620868856	0.46228484533732117	0.4520937353022003	0.45790780186970026	0.5087651230862686	0.4574618439417284	0.03751739818245589	254
0.0037857341766357423	0.0006471394350484434	0.0007399749755859375	0.00018634038678434585	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	0.43209898293108184	0.4898085981046165	0.4435366028437513	0.4158871360506625	0.48633532345068853	0.44615839836170157	0.5059322981155367	0.4804357256703433	0.4743546468080666	0.4330884790337003	0.5057642345754074	0.4794728213525431	0.47437031954980313	0.48201695755286345	0.38272726274132185	0.4641630759083334	0.4418505902000184	0.4925299662771433	0.43038239797883715	0.45099481253775	0.49530197288919997	0.43977495772627495	0.5044884636778315	0.48636939005188373	0.38660801670722367	0.46929124121181476	0.4672979664718806	0.4558137704943893	0.5044474022181467	0.4426403118590978	0.5065888466331058	0.4174705356544516	0.4565549372415252	0.5028423782702899	0.4018606674954299	0.36832526544230004	0.47685552498482486	0.4380066118384126	0.49706087662049225	0.5039730678004763	0.3524238710938994	0.5224678827506071	0.35994855843496176	0.505278484934703	0.5025383203823179	0.45384437507826925	0.4709143719333956	0.44507735201303766	0.470802145744567	0.509476045750604	0.4605250448689917	0.04143368362250665	253
0.0032003164291381837	0.0013686396313301965	0.0	0.0	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}																																																					695
0.0029283714294433593	0.00048335439400158014	0.0	0.0	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}																																																					696
0.0029163742065429687	0.0006084492127144411	0.0	0.0	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}																																																					697
0.0024994468688964845	0.00044236078094640546	0.0	0.0	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}																																																					698
0.002995119094848633	0.0006515784617662138	0.0	0.0	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}																																																					699
