mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.003310713768005371	0.0008799038766501629	0.0007474184036254883	0.0001576594859348966	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	-2.827980084583802	-4.244513273643874	-5.6858464182249255	-2.3752993412674055	-6.582032561519512	-2.7221822492410754	-5.012467974962322	-5.338752936228746	-3.384340648519336	-2.298524202784227	-2.882725649937667	-2.6956191102538583	-3.14859417675913	-5.407097110732658	-4.271089077594372	-5.220680962271948	-3.18190144261279	-3.690923679177864	-2.550122225495816	-5.182015522342503	-3.3881662260837313	-3.01165203145443	-5.509792644421131	-5.390258491122822	-2.0205961467280655	-3.0969699105128603	-5.5161977242994	-2.800166630267601	-6.4366976590393925	-10.350661814720224	-2.9461202734977836	-3.990005987372915	-3.280937108827451	-3.6324764256902107	-6.359534815099148	-2.9267486886572307	-3.5823545651389175	-4.530815247028569	-2.970668315932932	-3.4373483944977563	-5.2218362367052675	-4.676072263169839	-2.8458077807946522	-5.442088905350769	-2.607268257473965	-3.753696018733396	-2.8018829369423717	-4.270481879842874	-3.097954880631689	-8.10246680615535	-4.134008674286931	1.6063840922105865	180
0.004031281471252441	0.0009053918115701128	0.0009605693817138672	0.00024119652686238735	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	-2.824977979835766	-4.245906944715648	-5.6840239685043175	-2.3753504220104964	-6.581095627424292	-2.7223819730274346	-5.011124086151917	-5.339848792038553	-3.383610658276777	-2.292948329683138	-2.8820937486512603	-2.694855516166947	-3.1475511124833577	-5.403197248118579	-4.270827418872662	-5.2198537983178825	-3.181021534041923	-3.69111535008365	-2.5501846291475463	-5.181680496756357	-3.3881662260837313	-3.0114343450085155	-5.5098610702026685	-5.3896826983524955	-2.0190983110752123	-3.0910937140480703	-5.5135246632507915	-2.7986926114162127	-6.436815785616416	-10.346158885948425	-2.9455303117105966	-3.989324170459505	-3.2796456322122376	-3.632497016442527	-6.358963734981192	-2.9237500401561465	-3.5819386232638717	-4.530420496077534	-2.969983088730615	-3.4302242651620327	-5.2222190929536865	-4.676982101618545	-2.8448187630662813	-5.4422900936274194	-2.606976057489834	-3.753732285128817	-2.801239767292903	-4.270901103194139	-3.0974024351910225	-8.10246680615535	-4.132989676604505	1.6063935642479459	179
0.0025152111053466796	0.0005048083259110096	0.0	0.0	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}																																																					627
0.002529001235961914	0.0004847174702434012	0.0	0.0	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}																																																					628
0.002476673126220703	0.00044441647496878386	0.0	0.0	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}																																																					629
0.002664332389831543	0.00047669857750826745	0.0	0.0	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}																																																					630
0.002408442497253418	0.000486655440866033	0.0	0.0	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}																																																					631
0.002449302673339844	0.000493136850255592	0.0	0.0	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}																																																					632
0.0021938800811767576	0.0003354685678269565	0.0	0.0	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}																																																					633
0.0022883176803588866	0.00025660163625378747	0.0	0.0	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}																																																					634
