mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0287847900390625	0.006425225429633265	0.0011494779586791993	0.00023982851748841812	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	-18.826212415472874	-21.61597021396814	-22.020909465654395	-17.516929582711608	-17.375863279658	-18.659122533956666	-21.205154218649124	-18.609377478464506	-17.81708821400691	-20.199556716860084	-22.82610824183796	-17.241225541291794	-20.050963299921612	-18.732826523631317	-18.30066693242076	-19.884507819903003	-20.428531388786695	-19.740229974697705	-21.393484341449074	-16.259963417387965	-19.525497313705173	-21.22759092907858	-20.31592259915365	-20.833641724318763	-16.840498543631668	-21.569894948826448	-18.998947751736743	-21.646364631405763	-17.327042939028747	-18.96497891709885	-17.211137717843254	-21.689806981588568	-17.53870714435716	-23.962904888868223	-19.851899029002773	-18.881069971978736	-21.486158602973187	-19.332120290113714	-16.706926705003266	-20.428692862109507	-23.291421060838182	-17.806234892824698	-17.20108033866827	-19.477426624966657	-20.179174058945463	-15.949411619269515	-17.680260999460902	-29.53276762854446	-19.625420660695198	-17.310037963150705	-19.622104777599137	2.359452703587992	888
0.057241721153259276	0.033280983080394844	0.0010563516616821289	0.0002041118129603747	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	-18.738901590662383	-21.358308578952485	-21.913020324006613	-17.448054326509805	-17.157884879030508	-18.421418983630932	-21.10589999268385	-18.533831262185643	-17.59349329270056	-20.090683672206893	-22.724999574596	-17.166874916031922	-19.812866085290885	-18.657640140095335	-18.06956817567533	-19.703062904615077	-20.338137611484935	-19.49887333274228	-21.31186972808624	-16.13006060442191	-19.438567359806356	-21.125520761392366	-20.202605966398274	-20.765583013293526	-16.623502876921506	-21.46282516711889	-18.83856329691091	-21.35094412115802	-17.264451195119385	-18.881419335342784	-17.15422582518616	-21.400182105432236	-17.451569862795985	-23.851722175394098	-19.756083748030974	-18.81387216809966	-21.185540129262144	-19.239737444860975	-16.524624331957206	-20.355162686330694	-23.19957212271527	-17.725711870711354	-17.113824142524983	-19.25623664865192	-19.94518978868678	-15.779784649693045	-17.618359410987345	-29.37034567183367	-19.54266500154838	-17.088346871886824	-19.482196995474887	2.3540913155995726	887
0.07302034854888916	0.024889922490488048	0.0010907268524169922	0.00022601327481153386	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	-17.77052917239462	-20.03348136485515	-20.61296951543771	-16.538204619750665	-16.047270118974925	-17.31564216178192	-19.813479399815826	-17.345056864573152	-16.739327511599686	-18.98682818718039	-21.320772681750853	-16.202328087018774	-18.85439016896019	-17.525673900800335	-16.965597418517106	-18.554311272420236	-19.030879649383216	-18.39388972170812	-19.9587008753128	-15.41580567454352	-18.355338750807476	-20.011473827699792	-18.942550916371925	-19.682943951068232	-15.645741704285527	-20.16192247220684	-17.835051187081092	-20.10117650292262	-16.23858785813926	-17.887719015849314	-16.286874340855046	-20.082940895037158	-16.648486891229254	-22.322851390743956	-18.60785217742714	-17.7559810000731	-20.01128181365735	-18.013114716606733	-15.660977132638589	-19.2054883800238	-21.834948694966375	-16.921973667554465	-16.01404173457894	-17.85697907173953	-19.003426647655218	-14.59896676125888	-16.675637176098206	-28.234151800481104	-18.348979945644512	-16.003615470049617	-18.367665818279008	2.250145303681889	886
0.07703164577484131	0.025475355220079876	0.0013127708435058593	0.0014934197915817968	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	-17.36844909776724	-19.560473191159698	-20.10615427396115	-16.093049712682276	-15.64471710903085	-16.902912293511445	-19.273233997073408	-16.844204099851893	-16.45313073586058	-18.530441890834524	-20.71404493254905	-15.765852353971425	-18.592734761911856	-17.06949201592988	-16.511897151343984	-18.100932318726187	-18.57962288972208	-17.907086414944605	-19.392516593503494	-15.06064686349865	-17.935192394920513	-19.486204430914665	-18.425824311049894	-19.209550347153716	-15.270236575833628	-19.622210938933215	-17.352382836399926	-19.68625928559064	-15.752570551830292	-17.50565879635022	-15.937075441762182	-19.579225639524232	-16.295110409612494	-21.644415844800555	-18.102167942114615	-17.31043213930239	-19.679291889327093	-17.452426689338207	-15.254119357440342	-18.72530891017454	-21.21079546216061	-16.62449380963645	-15.514606168780215	-17.457572838041497	-18.564607570316745	-14.170238439392195	-16.283492799701065	-27.716691828819723	-17.874604522462253	-15.575410109135042	-17.91393325156731	2.2076016374372207	883
0.08139372825622558	0.02628086389616923	0.0019129610061645508	0.0030834960995938096	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	-16.892655799899412	-19.179912344492557	-19.609629644663787	-15.68064031796051	-15.260127620720944	-16.50003167027882	-18.849778062455062	-16.429504887382535	-16.020079500935964	-18.03714386127686	-20.220536841618596	-15.373287681113755	-18.102212496954714	-16.670395252045413	-16.077918564757397	-17.653822555781492	-18.16030608630403	-17.46727075081068	-18.887780528691806	-14.64034570011717	-17.45670713050859	-18.9255980770855	-17.895066695480043	-18.7837719543262	-14.907383489017988	-19.051836889250534	-16.97103760827412	-19.205083163952242	-15.370991956671467	-17.042098859192954	-15.519471729892725	-19.147076279716664	-15.82861049085987	-21.147027878890633	-17.63003588657472	-16.84425520916908	-19.337938402864484	-16.953335225388614	-14.889922820606417	-18.211014743938343	-20.641431600804882	-16.164296560456638	-15.135311768953258	-17.112913981613307	-18.057638290955936	-13.936383902755296	-15.799181608991116	-27.71004653258261	-17.45613398062163	-15.24485226453734	-17.481935428686835	2.2166398181047446	882
0.07814992427825927	0.020096343540296886	0.0014482450485229492	0.0013062085168647087	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}	-16.885860515668824	-18.779042814349296	-19.58883679371067	-15.668391011140123	-15.258891037540888	-16.171375762096662	-18.83430981860764	-16.107551461321123	-16.03561538941803	-18.079782033837116	-19.813500765485	-15.344812318048781	-18.08971779560355	-16.697200303922475	-16.05150964994535	-17.682373949561608	-18.10671928939764	-17.36987382776779	-18.603291183369766	-14.642670664154698	-17.4218751461023	-18.959747381313534	-17.570288404545536	-18.69491460769315	-14.704889384683979	-18.977659387963687	-17.0009529260237	-19.218396375822493	-15.359832101932533	-17.06618243113726	-15.481771468098692	-19.176162461685564	-15.829892882330896	-21.156545798748382	-17.61909577355094	-16.81654261231916	-19.326437206934155	-17.005564164719114	-14.881650300499485	-18.199132710363624	-20.59303980073675	-16.18318578483035	-15.19391369548486	-17.04677642346856	-18.039991770700613	-13.88384877581161	-15.815147164956297	-26.88056607713342	-17.039827865588816	-15.21270879771744	-17.4034881788931	2.133571674737847	881
0.07683495044708252	0.023596033229470258	0.003637266159057617	0.00720831260334019	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}	-16.911864232039505	-18.827804961744192	-19.18288488728201	-15.433487482448651	-15.134173464649262	-16.195981041248782	-18.459489088685437	-16.146892413880106	-16.044478532896424	-17.77659662078206	-19.863350645078857	-15.220565306072636	-17.724329610055293	-16.350426020001944	-16.06191246485721	-17.694469306219844	-17.709058828554483	-17.0595385336618	-18.69338347916944	-14.481169495224197	-17.437876117198204	-18.981399693333323	-17.636335188742667	-18.381673406611597	-14.749527896643963	-18.555694448723628	-16.697209059093833	-18.968307281847952	-15.369802012979573	-16.78700520478965	-15.301102228723767	-18.946544796344902	-15.447841220368058	-20.796903882407893	-17.376790415610657	-16.532073791143645	-19.050321176182365	-16.692560414195636	-14.629498851849233	-17.950349213947337	-20.357848186496444	-16.20265006348137	-14.824220859514565	-16.771015795996867	-17.774315279098442	-13.892273233359967	-15.616224054414243	-26.53357000639932	-17.098818668447873	-15.223620666564369	-17.231233117301997	2.088045123872317	880
0.08381569862365723	0.028940852487230235	0.006043515205383301	0.009483040512692336	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}	-16.653177346207947	-18.83309633926318	-19.19796849910136	-15.448242465298026	-15.143699860630775	-16.19545509180903	-18.491804095415244	-16.164069147424957	-15.87098487160744	-17.791835695552688	-19.878403067474622	-15.231593981893305	-17.732786288479723	-16.368682895797697	-15.855302294691807	-17.412267129975508	-17.722330777155946	-17.065658117919885	-18.71021049491248	-14.496176289105174	-17.19638929949573	-18.642889305885504	-17.65698593718008	-18.393445128929212	-14.744195872251156	-18.564930281453652	-16.710971554599457	-18.97913146625073	-15.197922726413179	-16.802462690747387	-15.307279689847405	-18.956568773798576	-15.464985291996502	-20.815765586461303	-17.390529645071606	-16.53659179334187	-19.063907200042067	-16.72656202615813	-14.644337424676358	-17.95463212150981	-20.361920748210338	-15.988821930465704	-14.84379013723853	-16.7749215662297	-17.787340380491322	-13.635390311866045	-15.628359736653685	-26.569144207390835	-17.114165291851947	-14.975278007459956	-17.193995767742543	2.109770946971947	879
0.09392806529998779	0.028562641224479168	0.0017206239700317382	0.0019058749034928722	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}	-16.661971149968196	-17.697967260321914	-19.187636370031804	-15.474687206942523	-14.27945258913401	-15.260306917155553	-18.484383945977232	-15.399211924560564	-15.892644464211454	-17.812950612986782	-18.781439078309525	-14.632021108354575	-16.946290631398412	-16.39707959041112	-15.126125381103016	-17.380675500600084	-17.769019847694658	-17.06736860986641	-17.792285776094367	-13.664744245806853	-17.21625998480737	-18.62934767024989	-16.947106515396797	-17.453036674360582	-13.982585357563579	-17.785610912842813	-15.713232643991141	-18.127972474272624	-15.216841617446015	-16.858610015660833	-15.301546041007551	-18.92122585209038	-14.564140487352342	-19.93757369482944	-16.538002775749245	-16.537716509104968	-18.201869797506408	-16.32288575017529	-13.809330220327478	-17.952042285724367	-20.394695294038442	-15.98257195830584	-14.239736062458691	-15.735051205230313	-16.908982599978682	-13.13620415708298	-14.883177817778558	-25.05439934140808	-16.41885046855527	-14.94618262383797	-16.708629829255614	2.0476594770252596	875
0.09588264465332032	0.02833416213381784	0.0020357751846313476	0.0026489063588585157	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}	-15.984966311343861	-17.730128701752758	-18.59117944895866	-15.479565892732644	-14.300441068752912	-15.193702763980358	-18.473403749523595	-15.418846115927224	-15.873823545222127	-17.81805053108094	-18.822052865724824	-14.596362800808205	-16.99435295221856	-16.40967796654869	-15.113447777097036	-16.644341980554056	-17.800207025765012	-16.24208209431111	-17.85358205548087	-13.63808156017467	-17.226142259689198	-18.638089831704576	-16.984739412474372	-17.479655303696997	-13.978429374619537	-17.804952713982548	-15.67816571959031	-18.153724104632804	-14.563907024945188	-16.091529106724476	-15.274721012833112	-18.94539498330747	-14.5411816838078	-19.998885868814178	-16.55401566447418	-15.679055125619286	-18.23011194783979	-16.297787654398164	-13.772767641492841	-16.96816789684153	-19.442112029356494	-15.974531185162274	-14.243168169642283	-15.746188328210131	-16.936805101931036	-13.171335262881984	-14.86268775289831	-25.103684392996747	-16.40777769805432	-14.940686321118894	-16.5735081760248	2.026223690610574	873
