mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.006548309326171875	0.0030535117998545854	0.0012623882293701172	0.00042233521036245215	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	-3.368765658310789	-3.330306048604715	-3.1410907816527107	-2.8287633416525058	-3.1938144134278987	-3.4490624246635813	-3.009842232347551	-2.9075484021372655	-3.0826459050778086	-3.4123321942344385	-3.858019648369174	-2.540563395823273	-3.3680049852540703	-3.3017518349793393	-3.016542932375158	-2.7378990744331357	-3.305125036319022	-3.823870486923714	-3.0817694202798975	-3.026813824038884	-2.975622526058742	-3.49536408486465	-3.9483404047976016	-2.812566868181393	-2.7965454568224866	-3.316332754436508	-3.1064048467584566	-2.7316879746187688	-3.2856020046017242	-3.4556132934500567	-3.433789032924789	-2.8815564910986455	-3.043303710586648	-3.0880692651535906	-3.473877771047013	-2.8559180775118875	-2.972747181465136	-3.6869693598338555	-3.119856954062498	-3.2232758879784553	-2.825637913066965	-3.0552462049131917	-3.270740247658945	-3.3824066650292677	-3.406061238844803	-2.801806239323192	-4.163924939715071	-2.7973984633253486	-3.098851159707877	-3.2178836441540923	-3.190158654057932	0.3326142971461519	360
0.005997576713562012	0.0016484790510236209	0.0012181615829467774	0.0003901865713731943	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	-3.3494168343749378	-3.2519259759124717	-2.966600516636785	-2.7524384918800755	-3.101387388379104	-3.3255524432521897	-2.938911148649836	-2.842579565961832	-2.9890496892113214	-3.2995877411860075	-3.7592756403004657	-2.4338536490048264	-3.332831279847009	-3.1847071318514324	-2.9103365329897293	-2.604083004444085	-3.2111940441910223	-3.7152760981874193	-2.9779820143895552	-2.984970110641562	-2.877076947836117	-3.4072567645363074	-3.9962646569232687	-2.7033565222696145	-2.8345445453944573	-3.188788451962874	-3.0207848725378756	-2.6756258352778146	-3.1967654166702753	-3.362279082959179	-3.327554711144776	-2.780239526219629	-3.0027174260446152	-3.019283892180855	-3.3517577724284973	-2.867067005452691	-2.8515243648884736	-3.638605825968394	-2.9771755324353726	-3.080073643706031	-2.7190018268991807	-3.046717944065528	-3.267132687599166	-3.2676019461655876	-3.1981914002600957	-2.728170306187701	-4.0888269864536495	-2.6905215983602684	-3.0164943962215025	-3.0895504639263907	-3.104058233085357	0.3366316733859275	359
0.00541595458984375	0.0017861210293933793	0.0010776329040527344	0.0003847159924272461	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	-3.402110770556873	-3.3149891480136082	-2.962576875466281	-2.7435016584930043	-2.977471575597693	-3.203894244490341	-2.942036838707918	-2.729770272002691	-3.0724201277908163	-3.294829512674128	-3.6594494766663077	-2.3468581233847225	-3.3374494130078824	-3.083618621131353	-2.923478958266361	-2.484313799463892	-3.236681718575242	-3.7455038925237485	-3.0114351534563317	-2.90270536951943	-2.9385702914004113	-3.4533469299105075	-3.984033789239196	-2.5911938651295032	-2.6980232359319944	-3.0634755194657632	-3.0098568870840205	-2.641407537318302	-3.2032611971782687	-3.4439828238040446	-3.259718299542305	-2.8675708378364364	-2.9093395636319106	-3.0192834641941513	-3.35690426725	-2.7545134440816943	-2.754746959853779	-3.6220150768802224	-3.0016784847601263	-3.0996645008229615	-2.599093252659177	-3.061504231530008	-3.32173991498275	-3.3313605487794193	-3.1634737585592063	-2.626811503095864	-4.164841852242745	-2.6926858630436925	-3.0619618390362593	-3.081086032673139	-3.0830448264341297	0.36387508143826	358
0.005774164199829101	0.0009023699151102385	0.0011347579956054689	0.00017725148883239415	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	-3.2761173821648333	-3.175964093154124	-2.7600806397073967	-2.6046005111081314	-2.9513294530634537	-3.161255472995636	-2.826020686199102	-2.7460824750276736	-2.8808473608289993	-3.1268588268908353	-3.7025823686003605	-2.3281455897614958	-3.143499811190029	-3.0615887179665853	-2.753560974435328	-2.460555571626909	-3.051983088070921	-3.594877026031795	-2.89597421090339	-2.885569530453321	-2.7901588214750337	-3.2577206965675387	-3.843874297651097	-2.5764510821111215	-2.685592309212408	-3.043312156369044	-2.8623138645185913	-2.6296187143298635	-3.017101211929285	-3.277073205119386	-3.2277318267911257	-2.6884011203895626	-2.9499217042773904	-2.8793029439648374	-3.1725818831413086	-2.8194537742360626	-2.7309423359231304	-3.454933731564541	-2.8071469308282198	-2.964323757673674	-2.599222655310397	-2.886699787622802	-3.339842686042318	-3.142428501843634	-2.9855833003155516	-2.6035479133561474	-3.9553653947032066	-2.5526939248932634	-2.910355516597885	-2.934268853713035	-2.9795091738530353	0.3355312526371677	357
0.0034083795547485353	0.0008710839884219043	0.0	0.0	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}																																																					670
0.003394303321838379	0.0016510520382856937	0.0	0.0	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}																																																					671
0.002676100730895996	0.0010879731034996074	0.0	0.0	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}																																																					672
0.003419055938720703	0.0010644575988848174	0.0	0.0	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}																																																					673
0.0033427953720092775	0.0010064081471549491	0.0	0.0	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}																																																					674
0.0035815048217773438	0.0008617484551203632	0.0	0.0	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}																																																					675
