mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.00874286651611328	0.0034376357420168395	0.0010095882415771485	0.0004284288866013396	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	-5.9076702234977985	-5.664777899274962	-4.369844281338229	-5.67907947779901	-4.920630602045383	-8.119429774624267	-5.20817996106467	-3.838461103549479	-5.233774426988168	-5.294933390041348	-5.427895431498967	-4.042205047488235	-5.280216788258566	-6.241880687828126	-6.158275720643643	-5.3319672761382595	-4.93488753250196	-5.326086220897051	-4.7771465867626945	-6.792493848649239	-4.375249915775472	-6.657182305826457	-4.518121214791824	-5.37947685887006	-6.012011680144191	-5.989170153937858	-4.546664529655937	-4.837785458104219	-4.6906134934846255	-6.952018841173818	-4.555816562298835	-5.787778074775781	-5.334530116908219	-4.878089142319221	-6.033504527837784	-3.8953027432726186	-4.648969189638989	-7.398081635097357	-6.874905702904061	-5.061264453825415	-7.025857675496077	-4.546802085736574	-4.225395458367204	-7.794768810834775	-4.396040964074132	-5.621604968657424	-7.92495031082839	-5.518988428340698	-5.099889181158745	-4.103782988240211	-5.465053591002119	1.0547506687958663	900
0.007380208969116211	0.00184003154075917	0.0008830738067626953	0.00021197231330472195	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	-5.866825959543631	-5.643780166532372	-4.33313552626431	-5.614714074132411	-4.9082097523187445	-8.084121754881604	-5.166676415928429	-3.8197110735508435	-5.221162075507175	-5.220702800107331	-5.397890263625927	-3.9985775542448136	-5.2435069278225255	-6.213558193168873	-6.098954987195561	-5.315870956236519	-4.913399249391111	-5.284068841135709	-4.7353392373147125	-6.748883036658474	-4.352690216454983	-6.62638792432742	-4.49119191578539	-5.332560717706682	-5.952282315014667	-5.925653371805066	-4.525338646764265	-4.819400923165864	-4.644250112839064	-6.903703407707202	-4.5168616448860535	-5.779092924811445	-5.2896877921309615	-4.818780275874871	-6.000901365261011	-3.8640230988895237	-4.612711012938665	-7.349050158536844	-6.822627024388085	-5.027943132269663	-6.975343531995444	-4.524207142123272	-4.183774591122803	-7.725301934190757	-4.36120978115525	-5.591469214639874	-7.8424132527991315	-5.471626415458475	-5.0855241493787915	-4.0810680359505795	-5.426917292896619	1.0470791038935048	898
0.005321626663208008	0.0011212328063314012	0.0006357908248901367	0.000137554629645851	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	-5.835256907418939	-5.614037085771316	-4.279946897748404	-5.549755595448764	-4.879722266943047	-8.04994566291856	-5.116537498638532	-3.8143704137090184	-5.196560843824079	-5.173977269587591	-5.389076559821529	-3.971799212031657	-5.1975595007783815	-6.174769823560797	-6.043911378321208	-5.289083785742078	-4.904930341408627	-5.237026231449317	-4.6931322435875416	-6.714775671333528	-4.3215370389848955	-6.606451703809184	-4.464038983177334	-5.277900135839789	-5.899419616366397	-5.8791589960936	-4.490658686311117	-4.800048025611777	-4.609573662924015	-6.861080558338592	-4.482309202605099	-5.774007896078689	-5.225408851483117	-4.766776125856371	-5.970362835360766	-3.8330866636209624	-4.575851354121102	-7.317121460668048	-6.779384282784427	-4.991996651291914	-6.93389905732357	-4.4946933425366025	-4.141298322293637	-7.683660836432686	-4.3283288108854565	-5.558018485004042	-7.773324236552588	-5.442533416789006	-5.044122894334852	-4.054256028954703	-5.3905626314843875	1.0436025912286142	896
0.004973282814025879	0.001050840337142008	0.0006030178070068359	0.00015185167775863187	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	-5.81635931771196	-5.593365075622635	-4.249584042439064	-5.510428308648421	-4.864271515676101	-8.033233521820065	-5.0896032639341104	-3.810606363969012	-5.196456858434247	-5.1311146805325665	-5.3720985935838	-3.9515372727362665	-5.179114043615536	-6.156246433097854	-6.017273480886988	-5.282040271041554	-4.887602829046597	-5.19100561724123	-4.678230183000992	-6.714235402884639	-4.302945232910061	-6.587085276151176	-4.457510652203421	-5.249992794683018	-5.8661180198260245	-5.845666062799254	-4.476389451529052	-4.791507993220036	-4.590475492392414	-6.822222581962324	-4.461245970544562	-5.772548880587004	-5.199982612591135	-4.7422971602696835	-5.9399850199346815	-3.8153907132631577	-4.5416243070565425	-7.302978020118655	-6.754709455601192	-4.9636028256050775	-6.905273556214051	-4.469295201656121	-4.12159838768717	-7.653058330192703	-4.317478093463084	-5.538043954096685	-7.728329089630682	-5.413285030969475	-5.0245379732448825	-4.047000586514603	-5.3689678444381	1.0407613841541425	894
0.0047292947769165036	0.0001358003365720311	0.0005738401412963867	2.5318931026704076e-05	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	-5.802423601150058	-5.584672918965368	-4.234138214650792	-5.444877889735158	-4.853645248103891	-8.001189167438971	-5.044399163069065	-3.807908842208885	-5.194796114409792	-5.105098162151913	-5.342556398364085	-3.934130197959729	-5.165775362790358	-6.136696435620148	-6.0025395347534625	-5.275545277455936	-4.878553917287624	-5.162113874443112	-4.6432573045125105	-6.712902948132596	-4.2862439930262415	-6.570398904908453	-4.436530378408045	-5.213993263245342	-5.83915347367661	-5.8273065122443315	-4.4628317427001845	-4.768549202276332	-4.572362441130689	-6.779243991615842	-4.437637351626236	-5.771175841179019	-5.176894553131939	-4.721481517609425	-5.916516451633118	-3.7988079036758924	-4.521187983547256	-7.275007200992086	-6.741478470562676	-4.940073262935409	-6.882293052870806	-4.450757824657049	-4.105141280123615	-7.599109789359462	-4.294871401061798	-5.518358528678726	-7.694156133435708	-5.386759004744995	-5.0114441544285775	-4.03043050248798	-5.347601373282978	1.0370081545154564	892
0.00474055290222168	0.00015085449800616337	0.0005719518661499024	2.2431953067186738e-05	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}	-5.791954308375332	-5.575854267348386	-4.215711620207236	-5.4271074359610445	-4.843970731851874	-7.975834953881208	-5.035260486755911	-3.81599846923386	-5.1931464318260625	-5.080365189120311	-5.308740616695055	-3.930599616070639	-5.149123086315762	-6.121841565428241	-5.9760802256800405	-5.271222286675443	-4.870906871081328	-5.145542589318624	-4.625800137291176	-6.705990266958699	-4.273464285531508	-6.550437557238723	-4.430312570479266	-5.185395016938827	-5.816051315960347	-5.8056598099259	-4.447864932405347	-4.76006891630882	-4.553502012156766	-6.749664810408343	-4.431539516693527	-5.765662134243844	-5.158795278735825	-4.695185341806594	-5.894915187387333	-3.7873531084562337	-4.496420080100147	-7.256399500302143	-6.731508328837781	-4.917201668470336	-6.8540952992497	-4.44157085593902	-4.0995270550062	-7.57545685886539	-4.280786236654803	-5.50258116462117	-7.673218256913332	-5.360655171323771	-5.001006752017588	-4.017738875140048	-5.331962179808709	1.033385177836497	891
0.004745988845825195	0.00014626376202539883	0.0005714559555053711	2.2831838016589955e-05	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}	-5.791750059585209	-5.577431430322645	-4.214212058660122	-5.420398661361623	-4.837439955076425	-7.951758893947453	-5.041027272539554	-3.8200903931335812	-5.195273860716896	-5.047167348832778	-5.307700964181127	-3.930492046382912	-5.13758800215218	-6.1144974847160425	-5.955287667350094	-5.25634845998846	-4.866621589748234	-5.1231916857030315	-4.615962662619499	-6.707319998679961	-4.2700688514713985	-6.5377632545122975	-4.432759034772655	-5.171257080955119	-5.801636147691982	-5.789116657218393	-4.4476816769316	-4.75997572926271	-4.540751168454747	-6.731562961082801	-4.421649330201981	-5.766637897528241	-5.156643204503664	-4.673450451515768	-5.888072525147357	-3.779879127859771	-4.4982835276510755	-7.241683077517193	-6.716193698842522	-4.905232435978901	-6.837143908917964	-4.432408751166666	-4.098244743813538	-7.559537832046807	-4.2808727637640915	-5.486192863220862	-7.652141560394872	-5.357017883792102	-5.0010031551124685	-4.017939196874985	-5.323754026912257	1.0291027425047339	889
0.0047575759887695315	0.00015756184009247415	0.0005780935287475586	1.98641598060017e-05	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}	-5.7795106851555325	-5.578072416063774	-4.208257488154455	-5.380040022247831	-4.8366184725117165	-7.955179286026553	-5.026059096968336	-3.8237961580659956	-5.196355547009021	-5.03257445277277	-5.290921695711673	-3.930725783310126	-5.123733002377476	-6.1090846406887795	-5.952020388083807	-5.251517123798408	-4.871563969622116	-5.121609354603795	-4.609870083307099	-6.709826361237731	-4.268772816298078	-6.528738970468697	-4.430993222864888	-5.157956240500935	-5.7870224334707325	-5.7647248920501095	-4.444889532368504	-4.7528186604991545	-4.533743037370281	-6.7262923501123675	-4.421055576379198	-5.7654148435439065	-5.12378376254448	-4.654409847708466	-5.872606385907575	-3.772555576794476	-4.4869938858789755	-7.238213976445868	-6.712225540347163	-4.905436155444247	-6.798828738911427	-4.432198475791488	-4.086357627368029	-7.564843270125532	-4.26938004988432	-5.482604412879818	-7.633453889679945	-5.325011360058296	-4.990565076372715	-4.020381978107759	-5.315263576334295	1.028056381203929	888
0.004803142547607422	0.00017503038046099155	0.0005810689926147461	2.3625233250618783e-05	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}	-5.780016295550531	-5.559162443360828	-4.207292814914328	-5.3719487032736355	-4.826032265944611	-7.902782830635328	-5.009533997882045	-3.8231625377564455	-5.196012586335768	-5.012539421936341	-5.280193653537649	-3.920273836072745	-5.131640236721912	-6.105277560350873	-5.953051087513098	-5.2507875715134205	-4.871641292590479	-5.08052290647241	-4.5736453482814845	-6.70931151396272	-4.23953668089099	-6.526790518845397	-4.430403169924768	-5.135996405656345	-5.779168348104067	-5.770234101610875	-4.441120634439454	-4.752675768206353	-4.518285126003809	-6.706396527330465	-4.415655018592467	-5.766235229236649	-5.120149822850198	-4.661274523938451	-5.871872225643027	-3.776757077575546	-4.484470475332621	-7.224900421938123	-6.714502498098186	-4.880453860456281	-6.797302250334789	-4.432462694855349	-4.076584028447021	-7.553012197118351	-4.246906510711329	-5.467807583969715	-7.637261891173333	-5.299148799603471	-4.989237135017869	-4.017826177942393	-5.306465419246317	1.0268776351352191	886
0.0049957561492919925	0.0008032143832887805	0.0005948829650878906	9.384989507547175e-05	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}	-5.778305662060714	-5.560058345471371	-4.213951065344436	-5.371849491549458	-4.825352588721156	-7.902348521305017	-5.01101218992435	-3.8213212973451673	-5.191588848638409	-5.014984868256424	-5.276612108942741	-3.9234056550568033	-5.129923813220228	-6.107976335528384	-5.9535381048408045	-5.2527082946406045	-4.871261982920922	-5.09301453266975	-4.573011817259242	-6.700951587863835	-4.241855653975121	-6.5214642709651836	-4.430030940594389	-5.143086462086406	-5.78067036999215	-5.770233103763412	-4.441419007127188	-4.721333438790171	-4.522316711355111	-6.708948152134408	-4.414682747835979	-5.762295561226392	-5.124019011806684	-4.662046083295989	-5.876078761561151	-3.7789646067610008	-4.484037236602078	-7.224805869317571	-6.7180411467829275	-4.878387687043488	-6.7977875437582735	-4.432423691175295	-4.079526387924755	-7.560861280154345	-4.221154795179649	-5.481141543133743	-7.64552741442637	-5.297187203673895	-4.989234798588046	-4.016067044998946	-5.306463423420861	1.0279615697961495	885
