mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.006676549911499023	0.001933587208435614	0.001258101463317871	0.00043006778114782103	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	0.05099711150351971	0.049672925746081065	0.05919103086234523	0.05530768766579286	0.07049908660387971	0.07820644312879355	-0.004652082745274955	0.06795639722633551	0.02726390722071803	0.03267259172212755	0.06539210710438914	0.07199574305914835	0.05813711540780664	0.05057813172365455	0.045626512310694145	0.11084865543318279	0.08269541411973025	0.018380910149481622	0.03559626256246029	0.03952125388530359	0.08630408321930305	0.02458723554599762	0.07551611880908393	0.06809022959344202	0.057364140218231996	0.0218669378201507	0.08537398556589548	0.017336513991154323	0.05775360549800046	0.07679228560508233	0.07614133059920791	0.0795540252159872	0.036682604811207886	0.06701678811419476	0.05818859466646331	-0.0064691508071919035	0.019874233154762444	-0.03628810524804593	0.04132179388522994	0.07953154999209144	0.041940237943754566	0.04777932945519103	0.0815871265580348	0.06969451430140872	-0.0075237535751371265	0.021059101911392042	0.04615398944115312	0.07551562145513246	0.04460303102798435	0.03192088940194138	0.050103121857225486	0.028438892269187794	441
0.005458040237426758	0.0013580669955828276	0.0010521221160888672	0.00027492547789465145	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	0.12580539135994462	0.13625283078624217	0.11026765349964152	0.13705649525903996	0.15386980029742614	0.17651695035119408	0.06880230168127155	0.138579726677571	0.10304298161733794	0.11563141262676735	0.12628305284470343	0.15931775559386918	0.14800985467576766	0.1155760511088385	0.14270338322027487	0.16676732884094803	0.15545536920026815	0.11760132109992805	0.1210303858472268	0.11761377487005031	0.1733596801772438	0.07400898267683798	0.17376321473199607	0.15489367937457088	0.11626734281591433	0.07600864682865183	0.16235284872001166	0.12484001713433523	0.12519139490468512	0.12579463701981797	0.1557044770893139	0.1586856046792008	0.10655844169288686	0.15648400720415878	0.13475248540125706	0.08685615139397518	0.10431592806143675	0.03975081926896373	0.11663224756547319	0.16710041978503598	0.14239023349079838	0.08413645343963827	0.17352939896977237	0.14292808756490527	0.03239152411208279	0.07686619050118648	0.13446269538218902	0.18254881507617005	0.11760317610103566	0.12199442701455676	0.12756711699272827	0.03407477417552368	354
0.0038920211791992187	0.0006900055558803114	0.0007585811614990234	0.00012002571002536899	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	0.1596012996529399	0.1850965735892074	0.11697761838782372	0.14451898883530412	0.14280644868108106	0.21580249609007607	0.12321737694442558	0.12469331549591778	0.11502818651921387	0.11679620446116834	0.13681782294127143	0.16565170690879505	0.15028101108682201	0.12907160365221204	0.17153064255801176	0.17100012693094335	0.19661285120238026	0.09722078096047293	0.16627633881760162	0.12846233621692316	0.21637570175225618	0.08864807412626918	0.22217934908800385	0.15497998500687005	0.07041101902265223	0.07158501976183651	0.19035550227565545	0.22191917164139308	0.1435338662195026	0.12883378475762997	0.16222418845786557	0.15811572562099208	0.11114682918540797	0.17193967582689984	0.19999274219471797	0.15160734522665553	0.09647584191017167	0.04949147701575418	0.1130065263711757	0.1872778183080116	0.18509973674414493	0.07978308804052969	0.24176717243908374	0.13909535091881797	0.03295065627234173	0.09343934280059663	0.11595181425394074	0.20309485347330813	0.09183957031121937	0.17991332103321434	0.14460996559979022	0.04689881219674281	348
0.004105849266052246	0.0009337950703408989	0.0008090782165527344	0.00023007203254511195	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	0.17004723394287014	0.18758604659811307	0.17755708748843657	0.2134701569169435	0.2048433601045525	0.24134769159464975	0.13382381136181598	0.20081352952111664	0.1729931100762242	0.1657179253276161	0.19880076202646513	0.23185644501536973	0.2056723742083939	0.19542157235292124	0.1830674016475352	0.22300017439880604	0.20584880576768638	0.11742394333371087	0.1935922384786254	0.19719199835527912	0.2268379371118494	0.13649169336816558	0.23893217634489483	0.20542394970897937	0.160319678695931	0.11745653599403894	0.19730747099446422	0.23945393555647676	0.146206154877493	0.18515996645654553	0.23145516303542846	0.22452033316905318	0.1742006521983358	0.17035464934832956	0.2201266016061575	0.1599593751737941	0.14689448497091684	0.1522610253231267	0.17568454269320766	0.2052143948732722	0.2065066291871257	0.11901968834770926	0.24995848274984234	0.2118624567015721	0.07539893379156803	0.17236128077779445	0.1631493552627884	0.21767738814093496	0.15352241573348824	0.18432126034004404	0.1857622856210092	0.03694148195569325	334
0.003958201408386231	0.0006671181110569258	0.0007601737976074219	0.00010003544683171623	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	0.18569719809580132	0.21877850386838182	0.16675630267458252	0.2172574045131438	0.23135511115858665	0.2318640091067663	0.15291903778281635	0.21388285614879854	0.1794358405552655	0.194830592182356	0.21073023220095366	0.2546204402058495	0.21036194077318748	0.19572612573099946	0.20564746774132892	0.239631061609062	0.2240799581343218	0.14005626332781218	0.17817376136185792	0.2041370680600375	0.24763538391842488	0.14700027954514772	0.22746310508448908	0.2163298023390463	0.19794891252055968	0.1184016895817156	0.22142417193419184	0.2314515308146663	0.17989622186396037	0.19966366782785194	0.25702030836115763	0.23878574306384692	0.16092472330727192	0.19748233911473734	0.22444717648279056	0.18182361624937105	0.1688829889660568	0.1301597325474182	0.19435933630809998	0.21941727241001618	0.20725676732076592	0.1355350937508656	0.25629735427600187	0.23383627504895166	0.08095932267180617	0.13876464814843914	0.1875988005817456	0.23120941949939489	0.18696041329675617	0.19931647480660675	0.19748387493748126	0.03790023338040974	299
0.0027524757385253905	0.000381692103418753	0.0	0.0	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}																																																					695
0.002852306365966797	0.00043662294528434246	0.0	0.0	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}																																																					696
0.003018817901611328	0.00041411419936921237	0.0	0.0	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}																																																					697
0.002855029106140137	0.00029426924563508475	0.0	0.0	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}																																																					698
0.0028153371810913084	0.0002876346950477913	0.0	0.0	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}																																																					699
