mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.00510885238647461	0.0016762843864124215	0.0009433174133300781	0.0002587811475428478	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	0.08967485985055001	0.056622302061998475	0.11658768701502864	0.12905830554183362	0.1083110386975995	0.0387586821756194	0.0958324417083315	0.05467315191138977	0.13067005335737103	0.130195207716705	0.039872119226096236	0.12331353396072808	0.10711068952417935	0.10085225267438125	0.11921045505273276	0.08930149981139035	0.09208435917608626	0.13299167913581644	0.09688130653680738	0.14186910306057765	0.05060477734525015	-0.001972570476320712	0.1651043343420432	0.09435417835622673	0.1088227451981797	0.11041795780740027	0.11142258447702069	0.11678936092088199	0.08018651414590194	0.1125731858298934	0.16214832128730705	0.02751735918528886	0.09366723379268349	0.09752464176910747	0.09791058496050242	0.10392063550697384	0.10494138669926067	0.0858334813543179	0.10311157388262893	0.08090299379431065	0.14294663466309343	0.08883465061579787	0.09252669811594894	0.025227606920753987	-0.02172628531282017	0.12240180953810853	0.14985226105413307	0.009761742187310518	0.08168912774998105	0.07287156559201913	0.09328075638996815	0.0397179775840873	436
0.004852337837219238	0.0011582928337362933	0.0009128904342651367	0.00020329703480122518	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	0.11018781780315845	0.05404556716610209	0.11665401148915955	0.1475148232396145	0.10625503775029255	0.04225350511847992	0.09708010258835942	0.04709696582458023	0.12895408778204276	0.14153119540474268	0.030813554513315244	0.12102397802329468	0.10645947872156036	0.11833365509501814	0.1341133906312253	0.05083146076387324	0.12152184626097973	0.0979418892343018	0.11045359766575469	0.14641771832150763	0.055605606856097056	-0.020687948000037037	0.17993490802789158	0.10692387613559118	0.1237130554446828	0.11759845389934975	0.1276163883577588	0.10511202413277454	0.07577621626678666	0.10555632047098573	0.16769817808948373	0.029408973886564715	0.09222733907659753	0.10488377351155531	0.09858237588866459	0.11086247442379726	0.09019688265392889	0.10696232834800867	0.12216024280476745	0.06340068195287196	0.16080829947736763	0.1034505678717087	0.09130753768883282	0.030551013667129978	-0.040371290154104233	0.13591563565031783	0.172590245172082	-0.03951267719453755	0.08724086006093401	0.07306752592666932	0.09536127107583771	0.04828245020410039	434
0.004240641593933106	0.0011523578048446153	0.0008257675170898437	0.00022226857793223708	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	0.15178568982203444	0.10983665731870673	0.1501706180157104	0.14853529800378273	0.1358509597979457	0.09438456610474977	0.14307005230344727	0.08528284815161102	0.1571790526605401	0.14776395582340207	0.07713626985186817	0.15978374181445198	0.14389383763865904	0.14430678486662085	0.17215159477686948	0.09559230230688842	0.1766015013374611	0.10163891614801113	0.148924466950206	0.1719726875435139	0.08652363144959718	0.03919800351142355	0.22142075465919353	0.16003088948237076	0.15924735300312776	0.1775762802038755	0.1630088205691459	0.12991042802138086	0.11696673867099538	0.09827839895536072	0.2207558889533413	0.04750889918828061	0.1460454145904062	0.1537121825019636	0.13081756615772933	0.14663242958739797	0.11212224790961789	0.14219731152725923	0.1713502353993096	0.08877552652485043	0.19200872372510003	0.132573059079644	0.13193081492992031	0.042379416306453366	0.039944874060989566	0.149977745420939	0.1989805239270851	-0.013236684497904605	0.1424157138561818	0.09615969967117677	0.13082149377165384	0.04683437328385017	270
0.003451876640319824	0.00046469254196346456	0.0006921148300170899	0.00010245723145312336	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	0.19513200185310442	0.1571850622468387	0.21180404718391044	0.19641403767568366	0.18268813860572053	0.14332538619740154	0.17508521842642566	0.1435670731873152	0.22409615679183503	0.19745755603536097	0.11590234917762632	0.19556634233104586	0.18081179378477652	0.18266296942773985	0.2522764546795039	0.17135344043126577	0.22562079839380988	0.12794602364612817	0.20645776849615216	0.22900416880833163	0.11939307334856286	0.09251513931941346	0.26601575862960003	0.22184900107929484	0.18351344665738756	0.22182147111427952	0.19878589199119756	0.19315594848429996	0.18313087042961185	0.1356103133438027	0.26048682944139046	0.08360419707695199	0.18741713969662044	0.20886107524008646	0.15902722882742748	0.20185204564389359	0.14774896952406813	0.17312007934890317	0.2349403258167544	0.10788134909415337	0.2378293589877707	0.16690655814922495	0.16903402033184267	0.12343513104874582	0.09179470792071787	0.20197603648388285	0.24841033169109028	0.03797073227134762	0.19963354796833788	0.15737717553241626	0.17858909083746105	0.04835466449905203	171
0.003540797233581543	0.0008389176683640786	0.0007249164581298828	0.00018120334165980278	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	0.20280448425216424	0.12660611186306492	0.20532525658537903	0.21486478177266133	0.16792599122412977	0.1350564508222677	0.1768160779134168	0.1435014283194762	0.20044807502104356	0.2069827107283433	0.08921848510781549	0.20626859514883256	0.18414864624206684	0.18580633508986932	0.2384167443040669	0.14947786503644245	0.22312894022320073	0.13850512864941467	0.20143766634317262	0.21168871718591853	0.12287116124163244	0.08306702988015413	0.26802814615527915	0.2099287099818713	0.19175853990084812	0.22629224582277707	0.19701833646066946	0.18290250626009597	0.17235230786473732	0.14539456476861623	0.25876159583454295	0.07880794378034706	0.184115388240793	0.2060721873903716	0.16367749920589647	0.18821597878512775	0.14682584615552308	0.18021220533605553	0.23354648007600232	0.10548721073350897	0.25271989099250836	0.1626924375966975	0.1644257133264646	0.1307620165637342	0.06595743135737464	0.21395548639010253	0.24618854676763569	0.04620765680617378	0.18060172899697313	0.12457549718644723	0.17483701563383416	0.050363015702628355	203
0.0028072166442871093	0.001295635620673119	0.0	0.0	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}																																																					695
0.00282559871673584	0.0006838763464755492	0.0	0.0	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}																																																					696
0.0037889862060546875	0.0008980869098704372	0.0	0.0	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}																																																					697
0.003016047477722168	0.0006675149285050956	0.0	0.0	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}																																																					698
0.0024840545654296873	0.0005164664371965393	0.0	0.0	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}																																																					699
