mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.013054022789001465	0.01535111541435759	0.0023825597763061524	0.006228155802557227	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	0.19500509511001352	0.29450411555337774	0.3132120935769682	0.25450938717522875	0.21646459637630078	0.30714446139052964	0.22501203642722134	0.2131086160997384	0.2907427657110824	0.27651407032872266	0.18662858333773236	0.20601233511742623	0.28120930719609194	0.2518428642764554	0.2708146604774625	0.2525198772807705	0.27882510398163085	0.25862201003536556	0.25610937668046607	0.2571482115503513	0.2498393561553005	0.25868615609998025	0.27393056942360994	0.26305624473562206	0.26173221442822625	0.2573898760586104	0.2579832297581114	0.27234574830545144	0.24037707918995643	0.22201100886380398	0.2641907457420408	0.2780858872455667	0.2422437413729882	0.2086760941321546	0.2738735165812215	0.258174302729162	0.25400324981449107	0.28105057893802243	0.2362384385712586	0.273225848656069	0.2832327808135542	0.2389736509836753	0.2598073640996097	0.20671238774575174	0.2514705436040472	0.2687272461142596	0.26557885879071697	0.28210582276221985	0.23538310346770075	0.22856639433767711	0.25467243214407587	0.02759660921814527	446
0.006213793754577637	0.004075833445910825	0.0008416223526000977	0.00017006302481263865	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	0.3352062603983249	0.4184440792963299	0.4398269079817583	0.4627878250460147	0.31404448114755057	0.46416560556038355	0.2863387550039196	0.40116829566890577	0.429335368101295	0.43661871381224593	0.31363089641962716	0.3920321277311333	0.4353960369777805	0.43410649545543956	0.45758363291607773	0.35636355697582967	0.3422638967117646	0.39297376680725316	0.45595090244767145	0.45917011131393937	0.3431911619395953	0.42056435636737977	0.4551696621776795	0.3968120802175856	0.3824759921281118	0.4469493161974656	0.43041293804575853	0.4194230766822027	0.4035272907743185	0.3936171120130346	0.4350466864831153	0.45074722753291574	0.40382650269721976	0.40239367872162324	0.4068453605619089	0.4039812270002867	0.42645426376769957	0.4389788562158228	0.40437546408964975	0.443858008011896	0.46991429336535473	0.3895788744011891	0.3669396520892724	0.3499498631336221	0.4901891762712889	0.4345793109327146	0.37889443229513076	0.32816066861564885	0.41858538027313696	0.4001717381767872	0.4072604273390532	0.04510601099658761	356
0.005658388137817383	0.0036721728510600497	0.0008805274963378906	0.0002126291743806794	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	0.5379738625848312	0.5521764378819315	0.5564365309606965	0.6235311119229919	0.5534473802248223	0.5817482357563424	0.4935137480628279	0.5605484440652726	0.5538863359859174	0.6258680143230633	0.49699183158130766	0.5940108587257708	0.5110831895087815	0.5742753685745737	0.583251304552685	0.5351170366717706	0.5139335732293449	0.5784710483131172	0.5972808021811824	0.5679416986021213	0.539407403625574	0.5621163786160785	0.5868714108020355	0.5788467085257349	0.5410118273975352	0.5900101107024622	0.5468465574007875	0.5252473837157721	0.5926542627312337	0.5451836277292949	0.5857474901739529	0.601911998575817	0.5140232072495072	0.5297296122164261	0.5699906340381631	0.492813929966587	0.6184502206701916	0.5875367556908037	0.5092666044904641	0.612197522835196	0.5757858719086584	0.5758544934611034	0.4860443850762296	0.5087086982669276	0.6364106984285383	0.5994238127284646	0.49582303124977034	0.5464286675016572	0.5727397987439184	0.5874092384269016	0.5601195831331028	0.03818031711255834	265
0.004904356002807617	0.0009205530216558659	0.0008118295669555664	0.00016026663878653918	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	0.6243080936778413	0.624771864936307	0.6175582229186394	0.6722917318886341	0.6358384575628947	0.6490851784210532	0.5879431853462848	0.6276046670803443	0.6149688585085654	0.703831818600853	0.5966997058220367	0.6667273254118995	0.5933168360028489	0.6457929823620356	0.605910147192504	0.6183357851120359	0.5790475644967616	0.6605721783165346	0.6708012606465497	0.6296894860883567	0.6096971407740659	0.6649777974533457	0.634484926431187	0.6390014947028063	0.6296378309221817	0.6479374870463619	0.6276889911956263	0.5935728796093681	0.6554708318629838	0.639352385409697	0.6700039748543023	0.671420033332855	0.5754349542321993	0.5995846985601787	0.6524403635598051	0.5752592174873139	0.6976103243009866	0.6247491264194549	0.6130700139262295	0.6740671900406029	0.6558422165658498	0.6409494862918532	0.5623343253038823	0.5928000503401356	0.6994513218604972	0.6517908497236459	0.5786937081312398	0.6220565119549444	0.6375676008716779	0.6842121054284558	0.6329251037797344	0.03429380425109804	246
0.005231280326843262	0.0024388932108705894	0.000789632797241211	0.00013076981486779816	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	0.6229229054693601	0.628288064242015	0.6190631490981384	0.6722767502055964	0.6294161191536718	0.6480053469715171	0.5884704160167691	0.6262095395815006	0.6111970746049863	0.7027927589966384	0.5969525783193301	0.6608563475218322	0.5941565501252521	0.649097315128651	0.6096071460957262	0.6150502628105153	0.5770378026729022	0.6501900054940833	0.6593121915228705	0.6315868777943374	0.6099476190378945	0.6472903466234968	0.6328968638298449	0.6392330273683716	0.62463085868718	0.6362993327091229	0.6258083465756966	0.593741093954215	0.6579396091460998	0.640502351853462	0.6704051856374829	0.6609432479978653	0.5735141916516223	0.6012001995546685	0.6566477589559607	0.5704267037881595	0.6968432602006099	0.626185213324986	0.6075733713697219	0.6713220414338885	0.6531730472747062	0.638226040897781	0.5602632320525286	0.5934573579909886	0.7024211182475095	0.6496123954598942	0.576868208371542	0.6194034977178834	0.6418776325838595	0.6802597979796973	0.6310280430820487	0.03367914513327091	252
0.004104175567626953	0.0012456770132816821	0.0	0.0	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}																																																					695
0.004482951164245606	0.002770575916847161	0.0	0.0	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}																																																					696
0.0038953924179077146	0.0005257917509709674	0.0	0.0	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}																																																					697
0.00354766845703125	0.0009955253404854935	0.0	0.0	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}																																																					698
0.0029006385803222656	0.0005573603832700781	0.0	0.0	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}																																																					699
