mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.00445641040802002	0.0011429036660605756	0.0008029890060424805	0.00020462287289731878	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	-18.52937639675445	-28.066082523258533	-28.650522537054293	-15.015070772163405	-11.676104083049948	-16.56284837624033	-9.449850889383226	-17.354780759822635	-24.81738157877189	-26.051304861009825	-14.027959094347409	-23.889535497036476	-8.230953691254182	-33.256974303510034	-41.310126784518516	-26.285209136316862	-23.42294581544468	-6.044359888877324	-29.744672669125123	-34.445445642241936	-32.7447908103853	-38.961448329065874	-20.92805850931554	-6.568389663297236	-29.817304743426384	-44.852528521321986	-13.995654078628132	-6.960614218062347	-29.489197516940944	-32.518278773492845	-47.23581930784701	-26.2589835510538	-87.27649702906866	-10.002439245160954	-11.828305414879068	-16.555733961243927	-26.633710940256805	-21.688999522932495	-7.387605847601229	-40.78979975301335	-17.758810806641094	-28.728963564746827	-6.511944659394962	-25.81817260934085	-26.154869513573605	-29.877151600053917	-31.50908663281239	-28.766318729779766	-8.416529027138976	-11.235977326454398	-24.153782756163498	13.859545230119604	630
0.005375223159790039	0.0011934310702102074	0.0009431028366088867	0.0001911533450385281	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	-18.529267849350607	-28.066048130167914	-28.65051320631618	-15.014980600339602	-11.67612079009578	-16.56281846076414	-9.449834407058555	-17.354736516727346	-24.81732412345938	-26.051316112527562	-14.027971587680794	-23.88941749327586	-8.230961311459332	-33.25681220958229	-41.31017692585759	-26.28524330971717	-23.42295566188048	-6.044347824451489	-29.744393638241498	-34.44532650186988	-32.74465371849536	-38.96143756108926	-20.92795769853812	-6.568353065111373	-29.817273112230165	-44.852259245932125	-13.99563780621954	-6.960613644673274	-29.489234482861534	-32.51812244691177	-47.23529403527738	-26.259002218273977	-87.27647980364587	-10.002427452338566	-11.828285672085249	-16.55570215043643	-26.633684258480155	-21.688807261251956	-7.387595864271546	-40.78986609943149	-17.75868782798764	-28.728896622709456	-6.511942749713903	-25.818185441183697	-26.154897951823347	-29.877101335427916	-31.50904913211385	-28.76618417434678	-8.416531348453097	-11.235964242897966	-24.153725996973755	13.859515015464952	629
0.004332222938537598	0.0010905743621100416	0.0008249664306640625	0.00025642530508458066	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	-18.529212575545753	-28.06595168272863	-28.650449047612703	-15.014903009150945	-11.676185677371596	-16.562768176102722	-9.449826664337925	-17.354662772812905	-24.817341060933035	-26.051347745136876	-14.027949972849166	-23.88930971935098	-8.230909059708779	-33.25680592387884	-41.310237011617644	-26.285263329566806	-23.422860767011986	-6.044335373319699	-29.744404711032576	-34.444948742912246	-32.744490550571626	-38.96157469558759	-20.927867348905412	-6.568345178435636	-29.81717272124866	-44.85217724818236	-13.995636995021552	-6.960614762909685	-29.48928712784107	-32.51794737640786	-47.234682128798646	-26.25904344190456	-87.27648501838631	-10.002395802817745	-11.828244458916771	-16.55565476417429	-26.63372434022586	-21.688741453086617	-7.387557168927589	-40.789919405733755	-17.75862251615811	-28.728831905433697	-6.511880540354359	-25.818190789222914	-26.15499709454331	-29.87710900479758	-31.50907108606826	-28.76598005712794	-8.416518202434629	-11.235972843032581	-24.1536796659927	13.85949493367173	627
0.003756651878356934	0.0010127322137922453	0.0007070064544677735	0.0002020509838916465	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	-18.529210822873694	-28.065828585530486	-28.650534708202596	-15.01474524345931	-11.676226692719753	-16.56272466204341	-9.449777274795142	-17.354611520669327	-24.817359597457298	-26.051414540118092	-14.027957709089824	-23.889233392250073	-8.230883095524202	-33.256865969937756	-41.310265133267315	-26.285449581947557	-23.42278179102271	-6.044278114042961	-29.74438709564263	-34.44467015742404	-32.74418739720526	-38.961852623291286	-20.927818668539043	-6.56833540604081	-29.81704894083457	-44.85223961236441	-13.99561386611976	-6.960608277665551	-29.489318264800705	-32.51773838558723	-47.233996663174	-26.25923336688198	-87.27669764136189	-10.002405852101726	-11.828190707583415	-16.55554681014667	-26.63368642363642	-21.688542018651276	-7.387531643977939	-40.790059499733594	-17.758526174792685	-28.728784446004862	-6.511853061093287	-25.818247623846926	-26.155073814251196	-29.877089734993746	-31.50886427534494	-28.765816720855952	-8.416505706441013	-11.235981226569534	-24.153642532107863	13.859499772063302	626
0.004221162796020508	0.0013513133491699558	0.0008109474182128907	0.0002686538794194171	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	-18.52915095039897	-28.065765065271208	-28.650501746593513	-15.01469177501405	-11.676158218048565	-16.5626807997958	-9.449811576561608	-17.35454559006576	-24.81730534462143	-26.051380961337355	-14.027894529196184	-23.88908373013014	-8.23085605320446	-33.25684112595868	-41.31001580040094	-26.285360167323546	-23.42279625590881	-6.044228354923455	-29.744208461693162	-34.44471238499035	-32.74425498145574	-38.96150947561007	-20.927819091658503	-6.56818431226599	-29.81699286776125	-44.85207979850292	-13.995577736204607	-6.960600087888378	-29.48912013549658	-32.51779650058702	-47.234136675846074	-26.259185834018275	-87.27633632383674	-10.002304351600438	-11.82814432640697	-16.555518210334924	-26.633620249227583	-21.688481231389478	-7.387527339087006	-40.789940466279326	-17.758466008361903	-28.728740235208207	-6.511862818206643	-25.818216521046313	-26.15462315386934	-29.876969399902784	-31.50885413827131	-28.765835341865454	-8.41649530409074	-11.235887799094028	-24.153572515486903	13.85946184779387	623
0.00401763916015625	0.0012488958001312736	0.0007709884643554688	0.0002520172464063841	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}	-18.52915295795596	-28.065670036401364	-28.650476437188665	-15.014695980468595	-11.676156783740195	-16.56266702995266	-9.449754075359863	-17.354549737568878	-24.81729395145409	-26.051340258714102	-14.027879395444602	-23.889047626886086	-8.230855207591738	-33.256752028896926	-41.30996066912823	-26.285349080466343	-23.422810337214425	-6.04423168940229	-29.74421134250112	-34.444739358952916	-32.74424840134241	-38.96141287743769	-20.92779444993684	-6.568177800281874	-29.816996981309455	-44.85207562229875	-13.995574697709687	-6.960559071711765	-29.489085491746998	-32.51779921389233	-47.234136483899256	-26.259107182746597	-87.27630900666429	-10.002318821246176	-11.828144138973352	-16.55546991142915	-26.63362485310998	-21.68848593636131	-7.387516998729753	-40.78992938211855	-17.758443220842395	-28.728713300224747	-6.511861440964956	-25.818216095380077	-26.1546072528074	-29.876983433503167	-31.508850625800207	-28.765839748322463	-8.416475533048905	-11.235844026028587	-24.15355475535415	13.859458142700976	621
0.0042622613906860354	0.000980443523499781	0.0007628583908081054	0.00018084232389745846	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}	-18.52916010322852	-28.065678548441586	-28.650481542198	-15.014701782409613	-11.676142663418151	-16.56266834922493	-9.449754868672434	-17.354559197354366	-24.817295978956576	-26.051346481630684	-14.027901491531066	-23.889078858745915	-8.230853915293745	-33.256745911357406	-41.30995538293946	-26.285418761691776	-23.422818025387993	-6.044236396417206	-29.744237673643642	-34.44475194037002	-32.744230374455434	-38.96144963479436	-20.927795259852388	-6.568162410118425	-29.81700473727102	-44.85207662749084	-13.995577000175969	-6.960550361282701	-29.489098393980022	-32.51780172259327	-47.23412273685901	-26.259161678714726	-87.27635063345421	-10.002318000634544	-11.828154410169638	-16.555470853530935	-26.633649601578295	-21.6884773396106	-7.38751319585732	-40.789934775560724	-17.758466613168146	-28.72870057989152	-6.511862664095786	-25.818219473560177	-26.154663476380943	-29.877000959994103	-31.50884175491896	-28.765795707739983	-8.416474171940852	-11.235851154723537	-24.153562351102764	13.85946251506161	622
0.0027062606811523436	0.00048047529546461947	0.0	0.0	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}																																																					767
0.0026322174072265624	0.0004099385728632402	0.0	0.0	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}																																																					766
0.0032888221740722656	0.0009546856458347163	0.0	0.0	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}																																																					765
