mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.003828005790710449	0.0020700571376377676	0.0008033561706542969	0.00044965987553751113	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	-0.05721276906094119	-0.0643417948547984	-0.07836468935945207	-0.11000817420158793	-0.0633465431169955	-0.07258665579508072	-0.1021508955430408	-0.06761705303125276	-0.08196230995669174	-0.050095351265751376	-0.0877501231850697	-0.058424269234271575	-0.08859284173091297	-0.09664959442560495	-0.05390037474868303	-0.06073395069379006	-0.08241235082803033	-0.09700727254792918	-0.06794026508712125	-0.0750439177443929	-0.08435286736111203	-0.06690304397471403	-0.06891108479284003	-0.07291260422141232	-0.08529936668632865	-0.05810962742193193	-0.14361213194932176	-0.08766129850121862	-0.10732554777857106	-0.09689578496411433	-0.08437435996882736	-0.08002377666181326	-0.034831269112038044	-0.12563049350585231	-0.052548140639432805	-0.054449891872289546	-0.07644693155722648	-0.1108947266113085	-0.07784303457625041	-0.07377747602570328	-0.09748619959557514	-0.07302749369355088	-0.07930182708257583	-0.08096135340864707	-0.046055522792088244	-0.05511603733418369	-0.09483023557974812	-0.07590949045006057	-0.10449234638567462	-0.05777086336819015	-0.07847792048567999	0.020902082549956104	151
0.0054952907562255855	0.0021613288922590515	0.0011449337005615234	0.0005102091904689725	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	-0.05721248222954278	-0.0643416999247679	-0.07836431633142249	-0.11000774245742373	-0.06334528193410138	-0.07258645510194572	-0.10215137063576019	-0.06761680787252389	-0.08196169778380091	-0.050095292184521245	-0.08774968855970378	-0.05842412958651	-0.08859151390355602	-0.09664956405763969	-0.053900051426388984	-0.06073384378586644	-0.0824120353778417	-0.09700732643645082	-0.06793963552963289	-0.07504327997648863	-0.0843527997398763	-0.0669027691606019	-0.06891121715565984	-0.07291193532833651	-0.0852992142947746	-0.058109801259924376	-0.14361301563389306	-0.08766054327044115	-0.10732532224412905	-0.0968957747664565	-0.08437412991966453	-0.08002356064144767	-0.03483122436005326	-0.12563034814021012	-0.052548253156553315	-0.05445005020010507	-0.07644645858868149	-0.11089389502265057	-0.07784277088246938	-0.07377761880090627	-0.09748574104194696	-0.07302741172802296	-0.07930134670463773	-0.0809616344408215	-0.04605532812842661	-0.055115864961644334	-0.0948299753848465	-0.07590930929364847	-0.10449233834600391	-0.05777089718331796	-0.07847769529752083	0.020902114367403756	150
0.004613423347473144	0.0016575704435148862	0.001002974510192871	0.00039361512481746565	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	-0.057212146337541236	-0.06434134141638626	-0.07836459912489069	-0.11000742916850004	-0.06334626914651187	-0.07258691701961517	-0.10214936228308646	-0.06761690812163601	-0.08196199997236664	-0.05009456683547309	-0.08774873894702373	-0.05842406817905044	-0.08859271503649957	-0.09664948429659503	-0.053898777439888024	-0.0607331314864159	-0.08241211098677259	-0.09700666288361881	-0.06793952011773263	-0.07504381015089612	-0.08435247337925866	-0.06690234591168864	-0.06891078681368112	-0.0729120824559717	-0.08529940069750652	-0.058109720719861535	-0.14360750403676992	-0.08766063380460087	-0.10732504301981027	-0.09689490235801035	-0.08437326345609786	-0.08002362306901123	-0.034831128568050485	-0.1256294198071246	-0.05254759067289405	-0.05444981812418814	-0.07644610650278061	-0.11089500150658549	-0.07784284503791628	-0.0737774594646956	-0.0974854826438889	-0.07302799449899133	-0.07930178108473895	-0.08096181956849602	-0.0460554061991989	-0.0551156560293673	-0.09483021300043681	-0.07590901792990579	-0.10449235724905415	-0.05777091222864228	-0.0784774469757945	0.020901764514774702	149
0.003508009910583496	0.0011473768980260356	0.0	0.0	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}																																																					647
0.003129262924194336	0.0009405174895941318	0.0	0.0	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}																																																					648
0.002746334075927734	0.000607984303182702	0.0	0.0	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}																																																					649
0.002623319625854492	0.0004869241243511902	0.0	0.0	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}																																																					650
0.002824840545654297	0.0006351698399529248	0.0	0.0	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}																																																					651
0.002671046257019043	0.0006786243486756007	0.0	0.0	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}																																																					652
0.0026350498199462892	0.000995591626695475	0.0	0.0	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}																																																					653
0.003940792083740235	0.0013330148840510778	0.0008236503601074218	0.00028355602539219244	0.01	0.1	squared_epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 1}	-0.046922789281975685	-0.04393465416266307	-0.06143314901534591	-0.09804087447131993	-0.046256977416240685	-0.08906451619246414	-0.0778332337031662	-0.05511678888752458	-0.06893331189063545	-0.029567100742707186	-0.07234056048703819	-0.048727883947624395	-0.06985456422006231	-0.08217683776991147	-0.04828886345432548	-0.047954153891470286	-0.06445824903931707	-0.08820871610254577	-0.07927951812053635	-0.05586304740133441	-0.06770228765670838	-0.04351835888578304	-0.04720773596724537	-0.08781703169945643	-0.06499060095308229	-0.03676060398308012	-0.44838978029166654	-0.07385245116987438	-0.09156205870957179	-0.07996861776184061	-0.06127032668337207	-0.06531219471033922	-0.017566530131048586	-0.10925550813356288	-0.06974939714378059	-0.039263088177937444	-0.11004192844005889	-0.09425433166065678	-0.07204992049313752	-0.06051618822921134	-0.08310522669614873	-0.055229679673924004	-0.0629028419861144	-0.059700950506176964	-0.05362028299276966	-0.04099728586185791	-0.07976748566882463	-0.05915057729125728	-0.07768238511413172	-0.0446620160754716	-0.07264246925892599	0.057166566865539226	12
0.004095826148986816	0.001108499399315517	0.0008427333831787109	0.0002304106824254301	0.01	0.1	squared_epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 2}	-0.041183582820990106	-0.03500003231841786	-0.05121747881127714	-0.09279433189152142	-0.034366195329764704	-0.09547804871239896	-0.06086330902452208	-0.04688706543980348	-0.060735621538302365	-0.019340122467532028	-0.0701369371859315	-0.04574516417320407	-0.059086221115814075	-0.07579383421391306	-0.047572436880003455	-0.04528430717938359	-0.052396752687450254	-0.08635750452969448	-0.0833548939803872	-0.0443637312552676	-0.06121499323633972	-0.03483544398196692	-0.035719136172656096	-0.14213324365749203	-0.05453583648782456	-0.024954912209417923	-1.3073163752865957	-0.06617383189107473	-0.08316211351532021	-0.07037778481145773	-0.04953587247755453	-0.05877727534287325	-0.014467768097456979	-0.11697511940304928	-0.10073337865330712	-0.03413271080851921	-0.12677571147657862	-0.08477667364934205	-0.0650519975656445	-0.054959024326311834	-0.07707358997225877	-0.04291726224432835	-0.06018952278773693	-0.04956212074687416	-0.09420063646201249	-0.05523319346654865	-0.0705708141014354	-0.055150890257516405	-0.07464667183841267	-0.03455289541346218	-0.08697328743793897	0.17626337363458128	155
0.0037080669403076172	0.0016543444130191598	0.0007659149169921875	0.00034541438727041257	0.01	0.1	squared_epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 3}	-0.04388667833927529	-0.034646800940085765	-0.05172881535347407	-0.09251215509145827	-0.034074201068511556	-0.1092321534073395	-0.06242275951797427	-0.04650432764136436	-0.06313028208016203	-0.020464150266993553	-0.07215645342317556	-0.047783078475728935	-0.05915179966566164	-0.0804847035947025	-0.04936322557045125	-0.04706712714767902	-0.052603400740386386	-0.08717382555087783	-0.08555426440260461	-0.0440856947337418	-0.06093035671284941	-0.04199074665309688	-0.04197541843001873	-0.1472997176237345	-0.05521989030250096	-0.02763050451826765	-1.3042975855855108	-0.06634587945829162	-0.08468032449831253	-0.07443754975388206	-0.06337683577612996	-0.05907824371693926	-0.01399744189299379	-0.10770181008291702	-0.10673575554058501	-0.03366964287589824	-0.12518362671628958	-0.08524858734640572	-0.07047575947712104	-0.055050823459922515	-0.08009763804552605	-0.053658396053779756	-0.059786780948695606	-0.05985226512992492	-0.09257882376809645	-0.056108037510317565	-0.07512321006817269	-0.05506920321714648	-0.07454100740936909	-0.03428725527199328	-0.08900910029712675	0.175552283648411	157
0.002731447219848633	0.00070757751707685	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 4}																																																					654
0.0025670385360717775	0.0005803162841923743	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 5}																																																					655
0.0025421857833862306	0.0005848748893639548	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 6}																																																					656
0.0027471160888671874	0.0006472081739607552	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 7}																																																					657
0.0026213693618774413	0.000649635380294481	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 8}																																																					658
0.0023651838302612303	0.0006560775050793529	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 9}																																																					659
0.0024204111099243165	0.0005619947772280712	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 10}																																																					660
