mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.008736710548400878	0.002768918617482353	0.001117091178894043	0.00018696607474807917	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	0.30973908404639583	0.3132904124666541	0.3003294922761789	0.27978539129234425	0.3317164221565829	0.29599859095542	0.31502776576446667	0.3169632445371787	0.3081860481146277	0.2993767664559742	0.2974011479343147	0.3226446787625792	0.30955373046675916	0.32355592040755055	0.2750152787296628	0.31337331490298714	0.3356643503451868	0.29630036448894814	0.29068519777936874	0.29744485366375084	0.284363501341129	0.27916006199881016	0.32086577433616525	0.323734021002689	0.3300860662773646	0.29312938460509763	0.3086127928685033	0.33082582060138543	0.31526676261953546	0.2918157989617649	0.3069247186533669	0.29082671187904796	0.3415290269476545	0.29442145329443103	0.2999704682045373	0.2744550367947889	0.29338213204854435	0.34113497466505005	0.3028357729020491	0.30675275776279987	0.28807636046921326	0.28968489408056575	0.3292317497380871	0.3116693820754566	0.30857223065979544	0.3188888443628696	0.3064460480236898	0.33516901874247773	0.2849225437589139	0.28927779624260175	0.3064833565331583	0.01738154110280698	356
0.007979593276977538	0.0014218071424047711	0.0010917472839355468	0.00012623504034061246	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	0.46571770108654076	0.47404795225072716	0.4485784683642925	0.45053427971330207	0.49924351949646806	0.4436583596826146	0.45687427491990995	0.48174083049690986	0.49153866712226446	0.4640678322506967	0.4531463192399776	0.49778667556815304	0.4689252609340351	0.48088420616408367	0.430781586655955	0.45791438464970236	0.5094811979498504	0.46161839655862014	0.448408488691727	0.45888402790789484	0.44985929604282515	0.45933715169902367	0.46718362358866494	0.47974443786083054	0.48259505132392855	0.45068382582572164	0.47052943743932674	0.5045212294937826	0.47315847000437483	0.4398126313443209	0.4711067706754224	0.4498847134697247	0.48993028049548715	0.4424700841205944	0.4817699812337508	0.4298094628838618	0.4665536242409086	0.49717608530892565	0.4644414867951123	0.46901912118485356	0.4555578993841456	0.4464328940779482	0.4861627396957394	0.48025727366840265	0.46708819981410277	0.493157380700331	0.4413139493789513	0.4875097799473814	0.4605302184106307	0.452039250020831	0.46707000238196744	0.019215980066681817	265
0.009895343780517579	0.005506818129886947	0.0013467168807983398	0.0009977951393118282	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	0.6286127224233516	0.6425329515028735	0.6127837225688357	0.6313268362937561	0.6496994113580716	0.6045013596891109	0.6181592478608267	0.6542981157201506	0.6493267237399838	0.63732142218969	0.6172759691805347	0.6490566522681027	0.6479009104997904	0.636181569443504	0.6100760036597869	0.632552678794104	0.6649881647883744	0.62589351444057	0.6218498274853739	0.6185619841802804	0.6171679292825742	0.631626785438616	0.6312283472415521	0.6409127548592207	0.643720986416344	0.6300298307072287	0.6369666085656611	0.64622864625087	0.6309506128455655	0.6177307583452379	0.6349955480157532	0.6179087763713644	0.6476012841939403	0.6174895700368475	0.6450552175173019	0.610257358691388	0.638104253191477	0.6427684655045428	0.6342557352149962	0.6309736238311086	0.6282331948527253	0.6225411336068716	0.6373254837168113	0.639240351646166	0.6339420259763636	0.6412285275687365	0.6197137504788486	0.6407081815574239	0.6337517039890445	0.6285609978982076	0.6324823313525458	0.012719239873405803	180
0.008236608505249023	0.0016348101812581684	0.001143784523010254	0.0008209785682293864	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	0.6549966149734843	0.6730014136486233	0.6468967553642243	0.6435494541313167	0.6801091256644092	0.6354547350810962	0.6434118335002368	0.6833343546413302	0.673222487682434	0.6658850754082151	0.645958076390678	0.6797133848731475	0.6785180490668826	0.6553638438587446	0.6382725466710978	0.6608883001375344	0.6945136230834122	0.6362311600449758	0.6545331863850999	0.6511127678428642	0.6427733204294734	0.6611370995265214	0.6616062185026017	0.6612183497807864	0.6712391866453178	0.6571635663828248	0.6677527604497178	0.6745602738477525	0.6518300663430363	0.646700684074357	0.6673224989591471	0.6436041449032688	0.6675637050933314	0.646175821150103	0.6734356781084276	0.6397057539835787	0.6614222010859583	0.6616327534501878	0.6634853267010237	0.6638683411454223	0.6568593615878109	0.6454455405088529	0.6715351504039448	0.6675315456721063	0.6518089602808516	0.6719746817949566	0.6523753326182093	0.6611172074948256	0.6572636019008626	0.6572946569182312	0.6594478026118106	0.013258935721680935	175
0.004443850517272949	0.0013488492626484217	0.0	0.0	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}																																																					670
0.004412212371826172	0.0020227851836121104	0.0	0.0	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}																																																					671
0.004266586303710938	0.0011588095507693524	0.0	0.0	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}																																																					672
0.004074883460998535	0.0005768062359529716	0.0	0.0	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}																																																					673
0.003984127044677734	0.0006089012617003756	0.0	0.0	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}																																																					674
0.004832396507263184	0.003512719085152075	0.0	0.0	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}																																																					675
0.008043737411499023	0.0014763149860262162	0.0011749219894409179	0.0005225391001898735	0.01	0.1	squared_epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 1}	0.32359675032897917	0.31972779344488866	0.313340065259906	0.27955098726852057	0.35186162642659413	0.30985270605833537	0.3276038864499111	0.3246897831525032	0.3223657521536608	0.3039010874455713	0.3050784064755563	0.34587566302596084	0.3150018530434854	0.33820298354268785	0.27619032727173376	0.3231900103097285	0.3522908013934283	0.3017514681531063	0.29573240429246395	0.31498948388752945	0.2880520305330051	0.2836777191638523	0.33487232689945823	0.3383819709819589	0.34160014466283706	0.2978229900952204	0.3207948977680096	0.3430888398443298	0.33099470809685905	0.29464101134974996	0.31830364243440945	0.29806667339300874	0.35871669846517795	0.3019896992082871	0.30651767747081327	0.2783831229084358	0.29692463285263815	0.36974368975719096	0.3073318735151179	0.31910299026248323	0.290591773396611	0.2970722119289123	0.3570505745286262	0.320209345145803	0.31248122175268833	0.3351466459448361	0.3143972327720028	0.3549069021776512	0.28670797606718756	0.28831768019117154	0.3166162848524616	0.02311192178115215	273
0.008529458045959473	0.0021022915093594427	0.001094975471496582	0.00020821860212082562	0.01	0.1	squared_epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 2}	0.4820237249401057	0.49088784079448244	0.46347072060083705	0.4591943179576734	0.518411358627993	0.46339921045374677	0.46413432750360584	0.4962134883613116	0.5133387644493007	0.47356673399438365	0.4646377801170223	0.5213618416368693	0.4818589333698312	0.4964891648698343	0.4421291444302722	0.4696159243888097	0.5288924686887354	0.4768635813670633	0.4590659430789896	0.4771535736154029	0.4673468406794329	0.47533793516011724	0.48627651301659836	0.49367166216963254	0.49045291710150685	0.46233048301548907	0.4809353070063066	0.5259663255598244	0.4931974244549512	0.4485899545574056	0.48598820915398455	0.46445964246846505	0.5092269245697139	0.4518980869350797	0.49981869395176826	0.441276965207008	0.4763750224798674	0.5236445814904296	0.4746954523902641	0.4859873932189466	0.4662310505319547	0.458951034510939	0.5089330521486929	0.4986746980097113	0.47558789246556665	0.5158537005329026	0.44940813011438274	0.5103887649582484	0.47036800969942016	0.4607386826811263	0.48190783573585155	0.022814275044458158	215
0.008877677917480469	0.0024480358814542	0.001084132194519043	0.000258001250964131	0.01	0.1	squared_epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 3}	0.7596288583435977	0.7736087731463529	0.7522266224660025	0.7567833064083136	0.7797807957718744	0.7543346322800873	0.7501093440922144	0.779407664843035	0.7777868390412164	0.7598691041077416	0.7450194161540395	0.7849317354919135	0.7764300955261423	0.7665385946996122	0.7453192117190178	0.767316914038176	0.7833197414722449	0.7582017191251305	0.7541618311378895	0.7577786718907955	0.7546144930974609	0.7628380833730495	0.767842801642122	0.7702162140264521	0.766819790141484	0.7712731317151666	0.7747044395553978	0.7565132499325682	0.7627051576256763	0.7572009204249004	0.7618375493001256	0.7604109461677674	0.7723352061507879	0.7609875695476465	0.7662118659485457	0.7519784947380097	0.7602296621657932	0.7732413495207786	0.7667600946678265	0.7648191050630759	0.7542063015886559	0.7695723741421285	0.7768704833951635	0.7634759814746027	0.7537495861098771	0.7688784721937739	0.7585107589059348	0.7785957060121054	0.7579971799658718	0.7567274714196625	0.7640945065168925	0.009668044360634911	168
0.008972573280334472	0.0014653242167720537	0.0011110591888427734	0.00018946874504557212	0.01	0.1	squared_epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 4}	0.7656558486515332	0.7790555070256068	0.7617623408890135	0.757531901914875	0.7856730251386367	0.7597430493368446	0.7537365332457725	0.7859040385145397	0.7823213800315478	0.767142360030283	0.7510601934530756	0.7903765429122963	0.7853092042250757	0.768209405970523	0.750748795332417	0.7759495377199975	0.7921985317479306	0.7554728366768931	0.7612090879339033	0.7625157565909564	0.7583230402417013	0.7720317583700966	0.7759883664387126	0.7705510561960666	0.7728126316037054	0.7756943991189822	0.7818146792556605	0.7656511324282502	0.7635276506425648	0.7628741177973277	0.7712203518244594	0.7637187552481906	0.7753680354202375	0.7659571775625369	0.7726250557461531	0.7601855911415807	0.7625963854824058	0.7699901861165356	0.7734083790864223	0.7772762494781303	0.7624695957657784	0.7719003063374796	0.7879690926084094	0.7685503585530148	0.753359787952408	0.7739746845455227	0.7665562139527586	0.7787508377470419	0.7625953712664031	0.7668936120481978	0.769525376418252	0.010202150374946421	163
0.004099268913269043	0.0016574679282146227	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 5}																																																					676
0.003696146011352539	0.0009805966065871646	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 6}																																																					677
0.00357546329498291	0.0007950687889608425	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 7}																																																					678
0.0035838842391967773	0.0007185216351423055	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 8}																																																					679
0.00395683765411377	0.00033650896132354855	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 9}																																																					680
0.0037323999404907226	0.0006296697825158835	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 10}																																																					681
