mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.052181077003479	0.01044102692070181	0.0011828041076660156	0.00023180220063945744	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	0.45821896256944217	0.5315375980953099	0.5350876318829764	0.40504439352728916	0.5205738235258853	0.4333169443104682	0.4157862071071431	0.5545089726268428	0.5633601399576801	0.5023321999073467	0.4757030639343601	0.4870716736445143	0.5593171920644862	0.36530070729035913	0.57370306284797	0.49909713027794655	0.49839950922582377	0.5181716155190998	0.4200864519762668	0.5044527607053975	0.5937547903864948	0.4660700642238884	0.4405242106603139	0.5164992657731035	0.4574846390868843	0.526212251011108	0.5200829710378548	0.4987633816935345	0.4503694474512351	0.4900972678281955	0.5178794164882635	0.5227879655446139	0.47529398925240385	0.5400889565819027	0.42572561881628335	0.44089148341944373	0.5363299315067487	0.4972516758526726	0.5177908534308604	0.4731621806320918	0.44359497661580205	0.5315220023614164	0.4805433190915185	0.49142772912037846	0.5415364952833881	0.36256614874466775	0.5093384716486444	0.5235238144060024	0.5308293652120709	0.518846334607727	0.4932300477880242	0.05002295099734484	891
0.053291826248168944	0.011642779658653152	0.001176290512084961	0.00023512762928674786	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	0.5492133492200972	0.594457865013928	0.5425849380459491	0.40503667775169494	0.6217366306215132	0.47912492135509976	0.44735649097399466	0.6062233620164157	0.5956473132363913	0.6172378992345524	0.5601840511852061	0.5242509572333782	0.5579145034511631	0.4186321801129934	0.6114384179775221	0.5265057468565439	0.5600640600868162	0.5278271744432503	0.3513057303802173	0.5396646152202187	0.6305456194911052	0.5487661951415325	0.5697874375533148	0.5387157127516189	0.4873657702932921	0.5354039562924708	0.6112681341865638	0.5222679998918598	0.46309259624710064	0.5446424800776588	0.6005001611289797	0.5131399428869261	0.46371586532088693	0.5461422588502257	0.5041484550322731	0.5045106329467473	0.5407355388559343	0.5527183626848651	0.5989864071582932	0.4799093214063258	0.4657808232907309	0.5982940268666941	0.533210328929844	0.5215025950816529	0.5347982161231306	0.3685163610554969	0.49294836659278984	0.5618048177148185	0.560661710201755	0.5965936603178077	0.5325175788439188	0.06268348779911098	791
0.05340903759002685	0.007982404446781196	0.001194009780883789	0.00017880638081173384	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	0.6044529868714994	0.6122615478325413	0.5791286631711471	0.4217071069838606	0.6180726497122815	0.4783638695518466	0.5236886154626901	0.6300845621996101	0.6302887107472315	0.631643787857857	0.5986238734659669	0.5370821972584764	0.6059401915318718	0.4337625139739052	0.6031656237230154	0.5258304923455452	0.6147259640469713	0.582382622036735	0.37627620107747084	0.6085281342198654	0.6176350084024738	0.568990294986284	0.5938681814407507	0.5625296542971077	0.46907755084850156	0.5358741458717612	0.6411307934148276	0.5939541504313488	0.4680044606067103	0.6196825401940974	0.6084421637792602	0.5952389239727398	0.5079635218863471	0.5641179605854596	0.5821107117215022	0.5168068947550826	0.592466339107307	0.5664059178156775	0.6129290509567079	0.5462798035698113	0.5622753192931654	0.6006561411233805	0.5379228210768905	0.5246219774367518	0.606685570163841	0.45196626918054983	0.5299848622306967	0.6425722301174339	0.6084696285453552	0.6056336880896168	0.564983397602826	0.061213073888971584	680
0.04880758762359619	0.009533341729471317	0.0011782455444335938	0.00019098307338001564	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	0.6105417304086885	0.6096908830454011	0.5819789149076564	0.499874057057597	0.6815372455147801	0.5370269543045902	0.5866590115122943	0.6318722552078277	0.6358428647964216	0.6753339550805209	0.6039909530903045	0.5983810283966258	0.6465401314559571	0.42890347046295385	0.6147517589835128	0.531887970698261	0.6350287423634259	0.6404230313495067	0.42182999413243305	0.6591292975925234	0.662328300926175	0.6504047419143126	0.591181368981447	0.5772041690883752	0.5086908845764379	0.6084501083588159	0.6377670256274459	0.6549993786952277	0.5276065488731315	0.6344827694192603	0.6347252355767137	0.6672936296597184	0.5487867905839381	0.5865561095976319	0.5987330542256843	0.5727599632805935	0.6476235012306013	0.5828661870296503	0.6528105681841174	0.5837240531605465	0.6244452266081029	0.6336872328041581	0.5814952083013698	0.5946492371427461	0.6235590812276046	0.46123097536120305	0.545998070358949	0.6875711086379208	0.6090512217460231	0.6515057847247829	0.5994458782628381	0.060033705468446365	569
0.050532784461975094	0.009286348026511784	0.001075282096862793	0.00018646127591255275	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	0.6159566177451279	0.650613465294563	0.5816280856110309	0.5082322750586126	0.6889166899985084	0.5339024773964867	0.5931918295227472	0.6342168868528772	0.6353226201261065	0.6799149720768899	0.6807574209258189	0.6022369066044592	0.6543067032943257	0.5011589840813016	0.6205267359814801	0.6049181715534588	0.6346005023714666	0.6449042653848294	0.4304945090635486	0.6617095378218681	0.6615804424415919	0.6554521322449511	0.6533131797883189	0.581384945478478	0.5120411524652642	0.6145637882925022	0.6372167810766212	0.6575301800707306	0.5311205722023069	0.6344236203228998	0.6354533976850241	0.6726467321817731	0.5474842666269817	0.5864823897414481	0.6053430829184187	0.5694367492622369	0.6510116679227858	0.5865164097780493	0.6573783716567074	0.5907462189482149	0.6308597060174976	0.630215782743758	0.5893676763096525	0.5983681808064951	0.6270429410399053	0.5308401138279829	0.5513179124858105	0.6906429898527602	0.6159681961688643	0.646984146399651	0.6101892302369162	0.05453976419361604	548
0.05294675350189209	0.007622045491210982	0.0011810636520385742	0.00020063722711282706	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}	0.618167121379559	0.6508761171940223	0.5929904129587653	0.5070097265035761	0.6858713974723585	0.5491826785113645	0.6005671727954478	0.6288675871160949	0.6171750562514433	0.6696995846937359	0.6932476626459086	0.6036497065182492	0.6534879327651653	0.4855199281109023	0.6636266609907793	0.6002875723440455	0.6386262190043559	0.6355528854309157	0.5230615446961124	0.6597176754313527	0.6615067777906267	0.665491350726983	0.664630168442647	0.5875687631298769	0.5169045135243144	0.617177453354629	0.628937516128705	0.6505288541420113	0.5312944525367098	0.6365695201299868	0.6341964831935323	0.6766559324463275	0.564836817473825	0.5896379324085071	0.6145131720913598	0.5581242073431856	0.6486783008098647	0.5928320068334441	0.6685996752248895	0.6008951608407385	0.62810699590644	0.6189512103123682	0.6147512640863273	0.5878332739485931	0.6346857065206821	0.5409768038822257	0.560058067520432	0.6873548446880933	0.6135635947463814	0.6453158768252487	0.6143498399219999	0.049477679148592656	537
0.051995882987976076	0.007112806874104835	0.001172800064086914	0.00017395388030448907	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}	0.6292285180418178	0.6844329462113994	0.5955033658071301	0.5060303611259994	0.6873860522902575	0.5813789148721842	0.607122441158069	0.6312750875187105	0.6691999067360146	0.6867729687683968	0.6863771990792594	0.6218521641890931	0.65159830179841	0.4849491080006032	0.6635176547318054	0.5987265139736943	0.6387079503426571	0.6425075729343392	0.5277289772476034	0.6696239454743182	0.6573478478001125	0.6607655203321203	0.6688649949668966	0.632184089490958	0.5227098057604315	0.6115503255481272	0.6483733644833063	0.6944972776739052	0.5307508902667681	0.6669148967590988	0.6302037549510763	0.6966683316468769	0.5726885171240428	0.5944701339434859	0.6171325011442407	0.5562950831473841	0.653490285712254	0.5947883319598017	0.6638195044560216	0.6010569888353952	0.6359971924802899	0.6149486201954375	0.6231663717796466	0.6040348317850308	0.6429754183824664	0.5420141581190595	0.5698290849237647	0.6924867848293799	0.6382730516026014	0.6475281115970788	0.6229783322304068	0.051586510216145395	520
0.05242615699768066	0.011244311276737381	0.0011724472045898438	0.00021242809079656462	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}	0.6295515912012434	0.68318599692983	0.5957387126681386	0.5038007752296507	0.6924810870003776	0.5793915627747738	0.6064071886000024	0.6305289811768227	0.6724582106780075	0.6852977297069129	0.6792217144083295	0.6203706836365256	0.6936647374892597	0.4849664553334694	0.6690870649929024	0.6053530394221921	0.6509653918025607	0.639222137614913	0.5336741351149916	0.6700729336129567	0.7177946393823483	0.6526317625850049	0.6681224615265833	0.6332826787166688	0.5223026553071162	0.6087721782964335	0.6456735178139428	0.7050387330743784	0.6075786857110498	0.6720035653408252	0.6292841091820883	0.6970561675258038	0.571957862606772	0.5949540586472093	0.616935481002177	0.5633361532113124	0.6525881875597477	0.5944258396008811	0.7042052136956849	0.6101814566438966	0.6416259636268861	0.6255431160249173	0.6249423987091289	0.6028347668100174	0.6416490818756974	0.5530179876521277	0.5709244512607135	0.69259938883126	0.6386555902086959	0.655281970092905	0.6287989084400986	0.05277608817793727	445
0.051188726425170895	0.008070783263559674	0.0011304712295532226	0.00020744541875964383	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}	0.6861935196659323	0.6838637790875226	0.6693237566891836	0.5818820463276285	0.7272754732130926	0.5902415745258278	0.6629259360147716	0.6993350645967502	0.6737750447871895	0.6677727001033276	0.7223214464051595	0.6473400375539085	0.7024613829214136	0.5813295880584056	0.6710369315151492	0.6592074613123508	0.6882240753206579	0.7056551584573971	0.5341905106784599	0.716395655927178	0.7178597829237503	0.7030233884149701	0.7228014322523131	0.6357214000190279	0.5979354023981486	0.7014667644405215	0.6630634525735473	0.7020626755769275	0.6204163450867994	0.6757186564500395	0.6947141848607303	0.6900853952965663	0.6390006993098715	0.6900747215924866	0.6438759957127593	0.64460803223041	0.6978540533608679	0.6632023063963288	0.7042481075819851	0.6494729316270035	0.6886918903572952	0.6823208175089546	0.6260758758541418	0.6576408347767647	0.7072448043260888	0.5542128316944627	0.6380606277727364	0.7514312644354952	0.6358143210197043	0.7066748665952814	0.6675141735383263	0.045553432414168676	147
0.055271210670471194	0.009512087170557881	0.001152787208557129	0.00019841513880972878	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}	0.6930571584225427	0.6951359052118051	0.6714294887010417	0.5808912653777991	0.7301472973019665	0.599021053549585	0.6712953466426925	0.7071034603483861	0.6745229885299118	0.7156895505246778	0.7256461727641739	0.6475725985800056	0.7087273879391749	0.5824384342399878	0.6882752464352897	0.6651999274380551	0.6885340628718021	0.7218141728852464	0.5442479647862883	0.7126076032909874	0.7252531906332067	0.692389395436929	0.7216781664286387	0.6373381039736188	0.6030696935226376	0.7033044120248491	0.6596613526842583	0.7044054977965213	0.6289241087084614	0.6770937951464675	0.7011357093377479	0.6845128096247404	0.6450447824563619	0.6948725990707063	0.6440336630382502	0.6553914841399231	0.7039599900749629	0.659075204937412	0.7101423643922138	0.6577186555958241	0.6979184184609428	0.6702221101402279	0.6229995035386419	0.6651565257654479	0.7064514783351894	0.5623671738287959	0.6477999230139803	0.753880673787756	0.6398206441742994	0.7072558438849587	0.6721132522615247	0.04535042328196778	143
