mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.005929999351501465	0.0016201731034649616	0.0009279489517211914	0.0002710990105648482	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	-14.763344637594349	-13.12767173329517	-10.326483028546104	-16.341429212669755	-8.805893326990532	-9.925333855393731	-13.19895390509966	-9.797580961253058	-14.687981106530861	-13.526547793718104	-11.742537486140865	-16.67903824055588	-12.76671597173237	-11.121845570831452	-9.571551930286303	-12.930475106901651	-11.939065082925316	-12.603359139422274	-12.884002148098952	-10.165466842878285	-10.61975254253927	-10.909691335027226	-13.621380423583254	-11.27498428191717	-13.90957459216848	-12.899643082561536	-12.410540142617775	-11.526437837148215	-21.442306795868266	-7.8711219506261045	-14.985499636340748	-9.632886536160958	-12.828193661721695	-9.982872837965965	-15.644254348757162	-8.326246507428545	-10.962190952853952	-12.048883949805933	-14.990094157229105	-16.312565601379248	-14.50872907678825	-13.41205805978234	-8.874723192178127	-13.542534671601821	-11.114649199448746	-13.630198159118189	-10.830241839127812	-13.395379092038228	-11.124236531840614	-11.469514884725138	-12.42013325922429	2.477440400794645	629
0.006441655158996582	0.001523345652534736	0.0009963321685791016	0.0002488105899117811	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	-14.780407190804251	-13.185652651929857	-10.33445637864214	-16.278840363807586	-8.60889589346066	-9.978772284834227	-13.240557687497823	-9.8141550267346	-14.71730108970671	-13.614658923742374	-11.791244327248446	-16.760754331535907	-12.839632865005111	-11.101458452752698	-9.640646039132786	-12.952478788002784	-11.580131209477518	-12.604813771127558	-12.954664048462986	-10.115959088581803	-10.654016519783914	-10.893628278408556	-13.314383911609127	-11.327289047153945	-13.909860241232387	-12.92656772296225	-12.21817904298661	-11.513175883769362	-21.552717277586467	-7.869144114671249	-15.094706578359865	-9.632948662178665	-12.871750678463044	-10.04860744810193	-15.695209646042262	-8.335879240997372	-10.859859666786457	-12.058401730561965	-15.02012203899546	-16.341530467062036	-14.507103138041762	-13.508174376935743	-8.926592484016092	-13.616988096078083	-11.170511143115357	-13.625983375169609	-10.90394777836972	-13.476279172795758	-11.241940458138943	-11.493973373002422	-12.430099040117286	2.49459655542021	630
0.006215453147888184	0.002134731367696216	0.0009924650192260742	0.0003672012095665861	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	-14.730580048057833	-13.195729670152861	-10.515201253752817	-15.751893441379526	-8.235384073608401	-10.034589746959098	-13.177898557362505	-9.781505593029575	-14.62311476107531	-13.082231337112756	-11.224595297516638	-16.668047540179025	-12.75191928004158	-11.10012663176821	-9.61026425663132	-12.863704238293405	-11.436243086248723	-12.591838855976658	-12.980177351203388	-9.797686711793263	-10.780453666947686	-10.874289099739464	-13.297690126095425	-10.73153813909214	-13.598566904808147	-12.579959712523113	-12.219774513584813	-11.863977819419057	-21.34415639498659	-7.698371139229927	-15.067597855283847	-9.560508634985876	-12.765762283736843	-9.379169219580934	-15.741354516116505	-8.08216990625467	-10.695739289794393	-12.189240361583947	-14.879298324345243	-15.88428939895963	-13.77195533896969	-13.663194138962815	-8.970830697848953	-13.459338128080057	-10.83221229364281	-13.499687034064637	-11.166735651578822	-12.980047420932097	-11.11387424637526	-11.201417098339377	-12.280918621760113	2.47517526775607	628
0.004344344139099121	0.0013355465803705415	0.0007015609741210937	0.00023741898877921748	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	-14.46818363900536	-11.433662032352432	-10.491936351798056	-15.92182427111548	-8.940317032731592	-10.013609636651381	-12.701387758686636	-9.739583582037218	-14.39932215614183	-13.232670502113491	-10.498925277398536	-15.286565164190186	-12.943826413866653	-11.071589546683736	-9.529552459790466	-12.02610695223872	-11.84157072006378	-12.858163889213795	-12.302303052222827	-9.811000253791697	-10.954752475334796	-9.862683881567591	-13.67744366954417	-10.329042933083862	-15.068747794591406	-12.687443699030093	-12.028974172302885	-11.865420404566756	-21.325242516456072	-7.989410820531619	-15.644885862549774	-8.191815275526954	-12.808851828278508	-9.44087918066552	-15.53373206807193	-8.166925696240737	-9.494019495314278	-12.188819677889999	-15.771729297337636	-15.88044909205589	-15.234563949368848	-13.814630078798311	-7.885902258381982	-12.854757438288102	-9.77981152725616	-13.563014418840943	-9.985518214645243	-13.155077006733807	-10.57304558887276	-11.153778975499055	-12.128469399794394	2.6264128288853357	627
0.004376025199890137	0.0012688015522364846	0.0006855154037475586	0.00020435983835696676	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	-13.003096381257544	-11.287763811058182	-10.483341503894838	-13.79009236784802	-7.653246581722994	-9.997869056603795	-11.30919181051217	-10.361113918670169	-14.414447078902889	-12.332789391604344	-9.044687943017175	-15.583844969627435	-13.072686716768029	-11.069202584737752	-9.311264864772934	-11.96579667772566	-12.014388255100982	-11.848034894820609	-12.235998199665296	-8.636527312483645	-10.998156351265669	-9.779982284013258	-10.754212285756054	-10.158588512722673	-13.258468420642279	-12.600246758912299	-12.037451004967096	-10.255111275327648	-18.433670631767665	-8.081814442987206	-15.648717393051815	-8.158522335371343	-11.593357039122353	-8.731820365784023	-13.527964993415672	-8.229516332840014	-9.417083192402146	-10.383132320246828	-14.264559095357896	-13.850151657308267	-15.238007493439646	-10.94968901983164	-7.989186914137832	-12.847849023984256	-9.827320260906827	-14.440516838546923	-10.3661502411373	-11.485478864862786	-9.639364341513199	-11.185842748892282	-11.470946335226186	2.286483912534097	626
0.004127697944641113	0.0009040884172844306	0.0006529712677001954	0.00015639947358961795	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}	-13.031624730550575	-11.144992476765577	-9.836707719827537	-13.96974758339895	-7.849424335380421	-8.28076785944206	-11.32894360091148	-9.446657042772072	-11.21148496023762	-10.738630753381225	-9.053969247619563	-13.650000422997765	-11.162459073419521	-9.771735832158372	-8.226160187628956	-12.478502031341476	-10.06053775228592	-9.686492282448343	-10.53127999889957	-8.70974445215369	-10.062965527917495	-9.7143304442143	-10.878889416716868	-8.869693348748372	-13.402736706758514	-11.452101505414173	-9.9202943191976	-10.346655317066169	-18.454289274841173	-6.938255397635263	-13.872713876351568	-8.485945206705404	-11.574142370141145	-8.841706973216992	-13.637818926648485	-6.507349295160161	-9.493231693747209	-10.402077191887274	-14.193271471865586	-12.442583824581439	-12.738526015790923	-9.758992136178092	-8.02823679463579	-11.31146945986926	-9.80819161584764	-11.684434443983955	-10.407451736523422	-10.782261336902604	-9.679179777831866	-10.350819357140953	-10.684209542142808	2.125362637967574	616
0.0037991809844970703	0.00016176529527123739	0.0005998659133911133	2.719922327886655e-05	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}	-11.662573651158679	-9.275701453033493	-8.572927764357267	-11.605468860094595	-6.84985327552121	-6.774047215463127	-11.002706901514474	-8.288093089659863	-11.255771353161473	-11.12742959124152	-9.063899932605915	-14.922080161525136	-9.448945142305849	-7.951521605105304	-7.4872012818305045	-10.83231807799849	-8.924415655296297	-9.809180896705364	-9.730927431075266	-7.3811110902835395	-9.14924476550565	-8.524032325397354	-9.854183686836116	-7.513772091093566	-11.614079284296379	-10.758074021508033	-9.183566117911083	-7.688925745398128	-18.32647181533093	-5.555083192092911	-11.084297966785517	-7.884812562721287	-10.836859513618403	-7.569407006678249	-11.023242560650269	-5.834220149699195	-8.389823901258728	-8.09959316351669	-14.004474111650232	-12.934901734969259	-11.901201779083465	-9.813602421362052	-7.225274679499266	-9.548870578543013	-8.87386880107173	-9.083206298598093	-8.100832027311103	-10.996807937186443	-8.951560632515159	-9.83810701833516	-9.642571446407217	2.2875411882603514	607
0.00306917667388916	0.0003816074522364929	0.0	0.0	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}																																																					767
0.0031122446060180666	0.0006159182444334994	0.0	0.0	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}																																																					766
0.0036304235458374024	0.0010625602184333829	0.0	0.0	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}																																																					765
