mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.020012526512145995	0.02947277191903889	0.0013516998291015624	0.0029444238644364355	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	-0.21538447005117778	-0.8562929538327948	-0.4794492151414125	-0.6040203987030233	-1.1019390875015858	-0.7047500459394325	-0.2681537909734091	-0.6402470848627109	-0.6063692232337947	-0.9349833222612003	-0.9183852725444903	-0.5520528230585082	-0.365115870820397	-0.43371101391531464	-0.7090276003015756	-0.8743402392889523	-0.3117828591157883	-0.3649612112788463	-0.5356586053891594	-0.6935573604326652	-0.3754935021358514	-1.143992077424583	-0.39149677833347507	-0.638373429140292	-0.6164077264143455	-0.684633849317317	-0.5881964102827606	-0.3777543137780106	-0.8374443585483391	-0.35062280924250433	-0.29371447183376453	-0.7713596409031409	-0.42266209325970805	-0.47245243471527343	-0.45001673797367747	-1.1833113015741725	-0.8735840983981042	-0.4652187118989841	-0.3818423028321032	-0.29725103678636833	-0.7652684128330067	-0.3101703627119041	-1.0502595448699208	-0.9729551688749578	-0.4259618681983981	-0.698463463854986	-0.7950179043917234	-0.3479577434876291	-0.3627535165918059	-0.40008948011143697	-0.5982996549971759	0.25153331352865893	540
0.0069406557083129886	0.0062617792428041694	0.0012886238098144532	0.002311448100408077	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	-0.20908431321098497	-0.837923814381685	-0.46663222311594965	-0.5930052213832397	-1.0975246346339191	-0.695147690770352	-0.26257832676594894	-0.6214073181588593	-0.5939134744089984	-0.9031596572532057	-0.9094302421102207	-0.5408128875701403	-0.35846794135044013	-0.4269403302950814	-0.6985034653169047	-0.8641902468262386	-0.3049548696863835	-0.35774762367991375	-0.5255466714311561	-0.6787548724826162	-0.36227652086151885	-1.138971053558103	-0.3859041856897598	-0.6308561866148619	-0.6064271166597703	-0.6753987097879703	-0.5737577871896824	-0.36677182311117495	-0.8289074386134279	-0.3455825356598805	-0.2842553293747383	-0.7424428364860223	-0.41632404221853814	-0.4668309325845721	-0.4400866081754251	-1.1731948736723425	-0.8654578118544181	-0.4597715935111104	-0.376669926073405	-0.2898498435792345	-0.7527180165130014	-0.30439596316585593	-1.0434745695009515	-0.9637492830726822	-0.40530704004192963	-0.6927961870913282	-0.7743062756106824	-0.34170571562497143	-0.35313467582160785	-0.38767907875042207	-0.5879070699187154	0.25020807230231334	537
0.007484836578369141	0.010149987137409134	0.0007690858840942383	0.0001595745241952756	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	-0.2006170235201845	-0.8178283749741453	-0.4538898743925861	-0.5741723947710151	-1.0630867792067078	-0.6809068364335338	-0.25357177947983867	-0.6067143083243882	-0.5862151765943817	-0.8783853995117732	-0.882516709679448	-0.5247654252130276	-0.3482345161986107	-0.4159435070522224	-0.6791527233898336	-0.8383659776902808	-0.2956862291582816	-0.3509707213710582	-0.5098248397146552	-0.6571434573604176	-0.3534304102943169	-1.1001693142224305	-0.37618470433468754	-0.6174715480489159	-0.5917990504124726	-0.6548200796458288	-0.5582740053611532	-0.35759425240857357	-0.8082468539775003	-0.3325610456859234	-0.27517337094282945	-0.7154698488362123	-0.3988109762915326	-0.45513149307238066	-0.42523960220789414	-1.1442095066685405	-0.8454126415700591	-0.44694943554829325	-0.3639618824605375	-0.2805414707249563	-0.7351552744986265	-0.29275837288661655	-1.0111030204074556	-0.9473944290424539	-0.3951173902335745	-0.6571152227516948	-0.7513974474967675	-0.3310986916390495	-0.3422907901922494	-0.37630069022353174	-0.5711990512862334	0.24354499944908428	533
0.006361522674560547	0.002879681007142959	0.0010569047927856444	0.0002504655906064592	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	-0.19532858323433078	-0.7939339369338716	-0.4426780788013649	-0.5630721504817304	-1.0540993249235022	-0.659191909733307	-0.2448858910390197	-0.5974053506671766	-0.572007399633693	-0.8617968809685996	-0.8302375410780147	-0.5128390238342024	-0.33841595289183424	-0.4091420067250813	-0.6675707320196804	-0.8219561298039266	-0.29169943923709574	-0.3403718158707152	-0.49515270814240697	-0.6297898300611864	-0.34659756380669204	-1.057757867495439	-0.3715747574786654	-0.5950894797387187	-0.582592970435057	-0.6310407448074182	-0.547251000319436	-0.34712372898423394	-0.780294775181263	-0.3238534894255618	-0.2672674583965682	-0.7011041779701428	-0.38679794310522597	-0.44816948389622957	-0.4168918915403137	-1.1287202528052136	-0.8286872070066398	-0.43657363310994235	-0.3589528532908077	-0.27255421866084384	-0.7237339541113283	-0.2878150097805461	-0.9884704302660141	-0.926724708425686	-0.38013105883439646	-0.6331926017037097	-0.7422447164690966	-0.32560352349965593	-0.33399858068055766	-0.3678566906002596	-0.55721196370555	0.23765196161489593	527
0.005879297256469727	0.0008884813248033591	0.001062912940979004	0.00021543088916798142	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	-0.18457758578915517	-0.7786611551489224	-0.42717689909214296	-0.5319713592067916	-1.0357590589604206	-0.6400556652595812	-0.23383814126760138	-0.5891332388186135	-0.5561724863235029	-0.8429343358954038	-0.8083786811468696	-0.5041431712	-0.3288913509870022	-0.39179041795020386	-0.6492736382710826	-0.8043174130222348	-0.28035817568698773	-0.32800082851407275	-0.4781731646651288	-0.6146153588593188	-0.3352933908992688	-1.0200675301000457	-0.3564232403345633	-0.5693811630689705	-0.5737803242909276	-0.615953296374731	-0.536595174499962	-0.33501010202560977	-0.7704393876807314	-0.31015003391313356	-0.25985483489097017	-0.6907937880122557	-0.3713012652751271	-0.4323483990371715	-0.40312871817223206	-1.1045877654432208	-0.8157090660670834	-0.4221282644478923	-0.34198196521065816	-0.2648046090905465	-0.7128686245697906	-0.27461544135205695	-0.9669621278251559	-0.9098584659767783	-0.3678620587121322	-0.6099239155916403	-0.7328326716915694	-0.3114101610348383	-0.32607095433253463	-0.3540813802384033	-0.5420909573325589	0.23460314217145134	521
0.005163960456848145	0.0008945110278042265	0.000942220687866211	0.00014011759860681439	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}	-0.1852733722432578	-0.7812904231533195	-0.42867198736273004	-0.5330609274645848	-1.0370600799586054	-0.6405146708565945	-0.23443751369472277	-0.5912738969416065	-0.5579736160162152	-0.8434682365971704	-0.8093860112319993	-0.504371167604619	-0.32992275806523796	-0.39318933334587136	-0.6514582601450931	-0.8065105633273992	-0.28127204291785834	-0.32879480696083596	-0.47994402020294635	-0.6155097968749268	-0.3365353945453864	-1.019170938393482	-0.3575991551767159	-0.570588883943157	-0.5738960393219279	-0.6173260628074322	-0.5387209864843872	-0.3363973362188213	-0.7673022488388694	-0.3112012174839387	-0.2603134073970388	-0.6927283174860774	-0.3725846829807642	-0.43387323881076933	-0.40364758189379524	-1.105710104343729	-0.8173748691247427	-0.4236363670982326	-0.3426455823028043	-0.26597058088650205	-0.7159252527393631	-0.2749816889593113	-0.9673789253692022	-0.9109351855377084	-0.3690406541261533	-0.6118446218510012	-0.7345485872710955	-0.3124388677755703	-0.3268523817679927	-0.35529316079527384	-0.5431995111354947	0.2345963792790695	523
0.004346704483032227	0.002264044244045491	0.0	0.0	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}																																																					736
0.003954739570617676	0.0008166436095244195	0.0	0.0	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}																																																					735
0.003408203125	0.0008542311550685089	0.0	0.0	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}																																																					734
0.003317294120788574	0.0008038787509967924	0.0	0.0	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}																																																					733
