mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.021851778030395508	0.005594252322746662	0.002967500686645508	0.0007339800524692974	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.19870288736016561	0.48931404706945425	0.5889316644818872	0.4420581079928283	0.5805061341888453	0.45990256821863607	0.14184672074937177	315
0.012521934509277344	0.002883661079698662	0.0017136573791503907	0.00041388060616242883	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7244890582432769	0.7750387480916121	0.7895747372347804	0.525282970035639	0.8135790181730786	0.7255929063556773	0.10431242580781504	183
0.011049461364746094	0.0001618199008969762	0.0015189647674560547	5.190630373244254e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8281565899331035	0.8815240785796797	0.829633586247807	0.8560465695594676	0.8139673227638373	0.8418656294167789	0.02404066476240221	89
0.011689090728759765	0.0004458523458578823	0.0016018867492675782	0.00012376183283405775	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8764744455334664	0.8923976642339103	0.8905661978224615	0.8539476163020858	0.8628236327963357	0.875241911337652	0.015088627487225592	41
0.012360715866088867	0.0009020243914685772	0.0017395496368408203	0.00035150498017543587	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.841479279210957	0.902467996111219	0.8211887117275811	0.8552449902059918	0.8980014207359771	0.8636764795983453	0.031786788055799604	47
0.00048127174377441404	0.00012265597606272616	0.0	0.0	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1811
0.0004128932952880859	5.237235164238679e-05	0.0	0.0	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1810
0.0003077983856201172	1.3969782590753732e-05	0.0	0.0	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1809
0.00030436515808105467	1.0425845734634266e-05	0.0	0.0	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1808
0.0003025531768798828	1.2829489610010045e-05	0.0	0.0	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1807
0.06350679397583008	0.012333347532666392	0.0066375255584716795	0.0012803613253710227	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.21654002927368476	0.5189698784925263	0.5938305664044532	0.4585845156095095	0.5966285964266411	0.47691071724136297	0.13992879588498244	299
