mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.018567800521850586	0.0018972164926159293	0.0027227401733398438	0.0005964044830737189	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.5745740373062813	-0.38448238769659016	0.1464759344461407	-0.4257778535112149	-0.6233543524872276	-0.37234253931103467	0.2742552922259195	1909
0.010117387771606446	8.229339062945412e-05	0.0015685558319091797	2.0520624915456784e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.2531456928766932	0.7541730094391677	0.5746385749395798	0.637213695391917	0.6563026302102091	0.5750947205715133	0.17098181755196612	311
0.010476922988891602	0.00014740814372039745	0.0016109943389892578	4.7875495534490765e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7018059405807275	0.724294990612483	0.4846875950660666	0.47545573610808045	0.7659383502359117	0.630436522520654	0.12451951268148792	259
0.010293960571289062	0.00018435119031229373	0.0015690326690673828	6.15171681674479e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7543606849475794	0.8543992896018173	0.7501941422650699	0.7643662957097206	0.7568257532485856	0.7760292331545545	0.03945539608356292	65
0.010491180419921874	9.413040875983874e-05	0.001562023162841797	5.1898987842621725e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8492690730089818	0.8167111844307998	0.7305510938887401	0.7390350809932231	0.8517673450668941	0.7974667554777278	0.05271498558479329	43
0.010636568069458008	0.000130545787642847	0.0015426158905029296	4.32863096695077e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8222063876192005	0.8025508188295334	0.7181077835586069	0.7852155144593975	0.7637559821444281	0.7783672973222332	0.03577235289653527	59
0.010747575759887695	0.00021836229613252797	0.0015449047088623047	5.6878378679916295e-05	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6899691662187493	0.7850604131749327	0.7682019414273111	0.7639717126297039	0.8090856461408829	0.763257775918316	0.03992924609952878	91
0.010903739929199218	9.99470020791439e-05	0.0015375137329101563	5.777495651165686e-05	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.516336840877884	0.8264319377875982	0.6812538888867332	0.6851586568694596	0.7382821733818481	0.6894926995607045	0.10119523807518016	217
0.011694049835205078	0.0010759447994572447	0.0016756057739257812	0.00021745782056780785	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.615806315501373	0.6021883669597005	0.628554699247352	0.6803532806880748	0.6827008849708955	0.6419207094734791	0.03340465861909857	237
0.010976791381835938	0.0008746671577723051	0.0014728546142578126	2.0303746353791614e-05	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.496658826520204	0.7980925839292213	0.7307981305881033	0.5793120688913889	0.7129415386134779	0.6635606297084791	0.10955567927088197	225
