mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.015872907638549805	0.0007801521568343959	0.002398681640625	7.802422760506344e-05	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.23984844154634244	-0.3854575802799989	-0.33258014783989664	-0.2298791254856818	-0.45334553159092894	-0.3282221653485698	0.08536042415749005	1905
0.01753206253051758	4.8576672371590876e-05	0.002318716049194336	1.3500134935928495e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.15317785718431587	0.35382974461218064	0.2692284830417442	0.18599285268665422	0.34592434888285817	0.2616306572815506	0.08142101993653265	609
0.019283151626586913	0.0006757980171890391	0.0023111343383789063	7.285622388152734e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.271349464303942	0.4306977662524414	0.3841559872834709	0.3334519292393293	0.3540047799496612	0.35473198540576895	0.052995445445174816	517
0.019666004180908202	8.3144239946525e-05	0.002195930480957031	3.395455586155464e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7599162136001981	0.798884081981249	0.7903746789154705	0.8144366960534097	0.7889326895046613	0.7905088720109977	0.017782564568534335	173
0.021399688720703126	0.00010987205602783794	0.0022077083587646483	2.364525799170694e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7501458324773685	0.7452072487436647	0.7679849605534232	0.7879337544122764	0.7658413171267306	0.7634226226626928	0.015070060346396352	213
0.023246192932128908	0.00012870775642795544	0.0021904945373535157	1.3074036647156996e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7366332756067051	0.7836841396579051	0.9373615972265735	0.7922550289154504	0.7751593842341679	0.8050186851281604	0.06884891025763891	117
0.024919509887695312	0.00010368341290835076	0.002206707000732422	2.7125119700883925e-05	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7525797521715671	0.7548600574204013	0.9360960661402141	0.7983654433389729	0.7847277706657041	0.8053258179473719	0.06767942762659224	113
0.026742267608642577	0.00014008152901227332	0.0022397518157958986	1.805847225730076e-05	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7664007819798374	0.7848496561390197	0.9308115684120395	0.7674019959132419	0.7935045868069837	0.8085937178502244	0.06197687815892638	99
0.02841777801513672	5.933115202649947e-05	0.00222630500793457	1.3500808612165146e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7328193209929205	0.7463110418227465	0.9226233563948939	0.758024377297268	0.7960249219670082	0.7911606036949674	0.06902074312411256	165
0.030196571350097658	0.0002634108022724951	0.0022351741790771484	1.7234216902183112e-05	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7618226037725936	0.7409987183710072	0.931546936155624	0.7539058892059038	0.7669925369282352	0.7910533368866727	0.0707915347940916	167
