mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.024855327606201173	0.0009329663479180126	0.0037899017333984375	0.0002653943431028131	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.43306680561706434	-0.4663120883069911	-0.41697758219231673	-0.2788262118972127	-0.6062403738843909	-0.44028461237959515	0.1047691498073065	1909
0.027597856521606446	0.0007718818697670881	0.0035945892333984373	0.0003567049961763711	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5251356842864578	0.5907494289065667	0.4976204128505348	0.5419810971255585	0.5416245027854281	0.5394222251909092	0.03032285098536843	427
0.029137229919433592	0.0007393772857350614	0.003620338439941406	0.00014623215749869865	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8614186796720369	0.8854213050653263	0.8792153214257766	0.8938820488600238	0.8707881670000213	0.878145104404637	0.01127508486557553	241
0.0323277473449707	0.0015174029990979716	0.003381824493408203	0.00012709222993401224	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9202871428902153	0.9234380857300158	0.9138083168970721	0.9139371830954682	0.9114752160649552	0.9165891889355454	0.004505582172005413	117
0.03252930641174316	0.0005481977504834102	0.003324747085571289	0.0002641605555236958	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9129557233400011	0.9110423599279512	0.9087253987994137	0.916134088243476	0.9151001543516465	0.9127915449324978	0.0026878400376942994	139
0.03671388626098633	0.0015361073991124778	0.0035651683807373046	0.0005109367134427972	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9067378319662708	0.8988657508899586	0.8875404978015171	0.909184093838973	0.9075061614115224	0.9019668671816484	0.008040787298654196	163
0.039898252487182616	0.0017157219755814623	0.003490114212036133	0.00026626168482752656	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8934206619230997	0.898901467340145	0.8999455799884853	0.8995929568097316	0.9035326983163013	0.8990786728755525	0.003252655784865703	167
0.04090452194213867	0.001584886438463361	0.0032874584197998048	0.00012740358957067025	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9136142571325322	0.9025374756232603	0.8843698495374646	0.9100507966680129	0.9168486859686966	0.9054842129859932	0.011581037565310339	159
0.04372730255126953	0.0002889289143040032	0.003368234634399414	0.00015136328671028313	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8981330347874978	0.882610743011256	0.8782044972826966	0.8900656270945828	0.8998934626590185	0.8897814729670104	0.008456091272384251	197
0.04574003219604492	0.00040723271313117287	0.003398895263671875	0.00021839797747228503	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9059114133428345	0.873421876485299	0.8704715370680407	0.9023135371470132	0.8945286690412882	0.8893294066168952	0.014691845910226533	199
