mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.01820969581604004	0.00352895541863164	0.002428770065307617	0.000624463491924374	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.2218039618629879	-0.5680016595930619	-0.05811229440961907	-0.49162084662788197	-0.38447988224908514	-0.34480372894852723	0.1845360131624607	1913
0.012953948974609376	3.6333739892425376e-05	0.0017543792724609374	5.1623343003146086e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5294511516140807	0.317137404126018	0.4297344294988844	0.24288994204118786	0.30927191682857724	0.3656969688217497	0.10152793940045522	503
0.01367192268371582	0.00017008524096835938	0.0017282485961914063	6.572390313767128e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5530006795522215	0.3015476271919021	0.4799889649683229	0.3150544862351521	0.29347148465402684	0.38861264852032507	0.10715971089329496	433
0.014009475708007812	0.00024097870546194636	0.0016914844512939454	6.635486751681032e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7919848647062819	0.7442476158454769	0.7885915207097061	0.6722438206123245	0.6222782700558418	0.7238692183859263	0.06667818121790434	329
0.01493372917175293	0.00039124218883431616	0.0017095565795898437	9.281480644832963e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9328999221778427	0.7507200965330801	0.9101951373868309	0.8920433974337691	0.6589326283515002	0.8289582363766046	0.10621954583694879	155
0.015824174880981444	0.00019288216886154458	0.0017578125	5.316026495102714e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9207399928645477	0.7284586797139857	0.8946922489781485	0.8949492595859088	0.6598624926779975	0.8197405347641177	0.1052315235014743	166
0.016767024993896484	0.00024830316940032494	0.0017644405364990235	6.290340654198533e-05	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9381774753883416	0.7060882534407276	0.9011257422372878	0.8804153182617955	0.8977372912529875	0.8647088161162281	0.08151305869165906	85
0.017514991760253906	0.00031474132839516284	0.0017538070678710938	6.108207687270533e-05	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8884792956256771	0.7042915156510299	0.8886478563465975	0.9091500036475614	0.8873346868526173	0.8555806716246966	0.07608174248567866	93
0.018191957473754884	0.0002567901404204721	0.0017697811126708984	3.7912902342731295e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9147385879158954	0.8763529774407842	0.8820170428281556	0.8414691087629809	0.8561889746615295	0.8741533383218691	0.024919133086863568	81
0.02511916160583496	0.0014616082203871058	0.00247955322265625	0.0004633011519130107	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9181967186712394	0.8937330395754395	0.9006439211194643	0.8883995270391255	0.8477981143138488	0.8897542641438234	0.02326173821409144	57
