mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.014893293380737305	0.001949313772864715	0.002076244354248047	0.0002793960831315758	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.34026886401315837	0.24664954523294824	0.26663159084434396	0.25808674897199424	0.24720074091454103	0.2717674979953971	0.035044014287325245	437
0.01450939178466797	0.001273657037296345	0.0020618438720703125	0.000283996381453159	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7590148426706324	0.42728544366673804	0.7526221098915278	0.7570706508188351	0.7620364355052036	0.6916058965105873	0.13219556799609078	189
0.016585063934326173	0.0011333323033706612	0.0021624088287353514	0.00024379683667471083	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8598925329141341	0.8377537305108949	0.8362058908750123	0.8628746819831394	0.8625368669441446	0.851852740645465	0.012197360368985187	133
0.016097593307495116	0.0011123624010618614	0.0020212650299072264	0.00011214814617039794	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.901965673460301	0.8955269075883097	0.8706542910739468	0.9278931946801869	0.8838356704684519	0.8959751474542391	0.019200842319254625	61
0.02063918113708496	0.00026968279975472445	0.0023625850677490234	0.00014677421076774632	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9191204863389395	0.9106316511447667	0.9006914208805421	0.9143041962027169	0.9065161082126825	0.9102527725559296	0.0063336567094016034	27
0.00048146247863769533	2.9961390372784885e-05	0.0	0.0	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1811
0.0005148410797119141	5.106269213621865e-05	0.0	0.0	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1810
0.0005348682403564453	6.707534594134307e-05	0.0	0.0	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1809
0.00048580169677734373	1.7614341388846098e-05	0.0	0.0	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1808
0.00048580169677734373	1.4557675224211413e-05	0.0	0.0	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1807
0.06778969764709472	0.007623160584907739	0.007080268859863281	0.0006732908659472552	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3670141546991429	0.2808031588980775	0.25848010547156774	0.2682405730760521	0.27772375804307425	0.2904523500375829	0.03907024784979518	389
0.0785344123840332	0.023103998619193985	0.0077689170837402345	0.0027346127920697644	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7702282860643647	0.443556851597945	0.7685772340654531	0.759832727150545	0.7726328546556136	0.7029655907067842	0.12977630810780433	183
