mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.010538244247436523	0.00014093701254438455	0.0016256332397460937	0.0001598609356043239	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.726535374681254	-0.745008377937862	-0.08223019739011073	-0.2997765825778571	-0.7446445808495241	-0.5196390226873215	0.2770887659134161	1913
0.010763788223266601	9.799979270384722e-05	0.0015831470489501953	4.343366212241866e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.12170928357267763	-0.22544065463213547	-0.18017730110043306	0.07394735658044305	-0.03144324435976942	-0.0969646254169145	0.10728158700398406	1871
0.01113142967224121	0.0003089589305949618	0.0015526771545410155	7.060002075978302e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5971533453257236	0.5445346232133774	0.5963931965259262	0.7439481149670029	0.6650696107337362	0.6294197781531532	0.06888398624775839	344
0.01142868995666504	0.00010094076139819608	0.001590394973754883	1.53927584348087e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7951028534732939	0.8585809079430282	0.907323397685015	0.922910125219185	0.9016193719975479	0.8771073312636141	0.046216251435566895	37
0.011907577514648438	0.0001207257142064037	0.0015973567962646485	2.0175002140221633e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8763870048533112	0.8599171622101784	0.8972369192049214	0.8888496605989145	0.8548369120991919	0.8754455317933035	0.016255873237018055	45
0.014228296279907227	0.00252569691231739	0.0018775463104248047	0.0005301900664066417	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7666208037895172	0.8290661444992999	0.8799819186039033	0.862808066952159	0.8789766981549874	0.8434907263999734	0.04261707289577188	141
0.012581348419189453	3.9949165547430975e-05	0.0015880584716796875	8.937867034713885e-06	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7772471780449723	0.8618588223642205	0.8709249014723122	0.8794289413468245	0.82104161821001	0.8421002922876679	0.038115823031650065	147
0.012851572036743164	8.514482594372735e-05	0.0015847206115722657	2.4699704523106218e-05	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7936913336953144	0.7818103204813726	0.828769547438657	0.8712140423632114	0.8382733603219731	0.8227517208601057	0.03208250769788234	175
0.013246297836303711	8.443667274689078e-05	0.0016266345977783204	5.193665147375427e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7470892362846667	0.8207948606347177	0.8141849620437664	0.8354746844683031	0.8158641461389746	0.8066815779140857	0.030724892994686486	183
0.013564062118530274	5.7956295517978475e-05	0.0016159534454345704	2.0618121120889856e-05	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7224705918871893	0.7548134817173684	0.8538323976492658	0.8112606671278167	0.8270106738287777	0.7938775624420836	0.048206878160887395	209
