mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.011338329315185547	0.0002288397909329388	0.0016815185546875	8.018274512957845e-05	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.506526762758899	-0.1709107930832967	-0.22577693352265205	-0.40398438314575613	-0.5531967024500171	-0.37207911499212415	0.15084476699897903	1909
0.012021160125732422	0.00012487850819497523	0.001603412628173828	4.0103790978250114e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.4638780967024473	0.6063787419436865	0.702821421257918	0.4743998121737053	0.44876159603475796	0.5392479336225031	0.0993342838559839	423
0.012774467468261719	4.998540894444142e-05	0.0016178607940673829	2.0813491331380795e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8609954499988997	0.8848262383209757	0.8815535459775086	0.8379725163643943	0.8351655937432377	0.8601026688810033	0.020898772399458906	209
0.01353311538696289	8.230891702242176e-05	0.0016283512115478516	1.5541819403479218e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8232076360366108	0.8967635059691892	0.9071822341801573	0.8710112421603174	0.8550636128908689	0.8706456462474288	0.030034523771385796	165
0.014350652694702148	0.00011758266755351815	0.0016264915466308594	3.310259739149737e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8693784340584986	0.8938947789341789	0.8744013885549609	0.8387142226094048	0.8153387632980107	0.8583455174910107	0.027850439413796533	215
0.014983081817626953	4.568179613665564e-05	0.0016249656677246095	2.4156214639518606e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8481823036013703	0.8875655935300542	0.8845124642194426	0.8546170578490367	0.8713755216087168	0.869250588161724	0.015690076152305017	179
0.015774917602539063	7.852632152958312e-05	0.0016222476959228515	2.2856073903403517e-05	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8494669812040483	0.8931166503579583	0.898271487413747	0.849900403030398	0.8865446997379076	0.8754600443488119	0.021372514365584804	147
0.016523027420043947	2.863707872045666e-05	0.0016460895538330078	1.501499564265612e-05	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8862568530788497	0.8800768793426232	0.8756404403990917	0.8442141245617365	0.8552091873878964	0.8682794969540395	0.015915540791295816	181
0.017232561111450197	6.900009978176775e-05	0.0016444206237792968	4.446960942463336e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8745303121721921	0.8863795378290024	0.8607352546670369	0.8533415299524637	0.8463745801115086	0.8642722429464407	0.014465666793225215	191
0.017958354949951173	5.38771972649422e-05	0.0016516685485839845	3.338629770097815e-05	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8473967909255763	0.8794356753240441	0.8236855222544555	0.8435246349156171	0.8498134139547788	0.8487712074748943	0.017889119208435042	225
