mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.04537291526794433	0.012284522187436982	0.008794116973876952	0.007264718727582858	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.2961515880286194	-0.5552597888400874	-0.43618392485734003	-0.34263002745357807	-0.522435517707379	-0.4305321693774008	0.09981991187085612	1909
0.06038336753845215	0.010194178727748228	0.0031865119934082033	0.0003419873106764226	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5635680698983778	0.5985176896527855	0.5172452742911753	0.6210142787158786	0.5886928391750661	0.5778076303466566	0.03545355509326006	429
0.05882229804992676	0.010644981139999881	0.003493499755859375	0.0007538815437401445	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.924354843416263	0.6901407893739446	0.6517653926389256	0.9266283804273789	0.7223138295710178	0.7830406470855059	0.11843855926947547	366
0.05792388916015625	0.017081291269545787	0.006074953079223633	0.005311430294126682	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9378609104995574	0.7349717954662874	0.6910560887775916	0.9225098717734667	0.7334525443899784	0.8039702421813764	0.10436617482336552	318
0.03658370971679688	0.008084234413154413	0.0031907081604003905	0.0002685212848085421	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9455609558783598	0.9344773161783695	0.9249631403749728	0.9395114712795603	0.9412073701430537	0.9371440507708632	0.007049050818848331	109
0.04457769393920898	0.012505117522227115	0.0032757282257080077	0.00029445111893386893	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9487935256876966	0.9310460873918198	0.9035111830269991	0.9408061133252015	0.9373385144515474	0.9322990847766529	0.015492870984656524	139
0.038381433486938475	0.0017718656162844233	0.003111124038696289	0.00016512403308046504	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9503781627353676	0.9379475405943933	0.9233213210753379	0.936386874906078	0.9335508514165024	0.936316950145536	0.008682385516543456	115
0.0400026798248291	0.0031186130221012073	0.0032318115234375	0.00020201218447574043	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9408993711489372	0.913020208155417	0.9042490146774874	0.9359138844375292	0.9302133569725903	0.9248591670783921	0.013950638711590824	147
0.04183387756347656	0.0010572530744119928	0.003294515609741211	0.00017010549261452674	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9493005986861003	0.9134050194324417	0.9082191167019974	0.9310632580258169	0.9136165278676771	0.9231209041428067	0.01520034371057797	153
0.04751219749450684	0.004454659286350492	0.003446054458618164	0.00033355130390558794	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9377130472606305	0.9012789062094149	0.9172514692405879	0.9312671319257121	0.9243895322813096	0.922380017383531	0.012567256335884631	159
