mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.010199975967407227	0.0007785339630559917	0.0016352176666259766	9.914791911029078e-05	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.5558173401822908	0.03935132180357093	-0.4647275157821067	-0.6022899657821992	-0.4933727556402836	-0.41537125111666184	0.2323603252360082	1913
0.010418033599853516	2.8647001794781943e-05	0.0015878677368164062	1.2531839355363617e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.10716455094973099	0.5215315500008011	-0.07016490338456927	-0.18849870122737644	0.23380668864926168	0.07790201661767722	0.26391522098942977	1202
0.010954475402832032	9.334793466045118e-05	0.0016064167022705079	1.873939698340225e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.19480030176769125	0.5762104580159484	0.12171080619965668	-0.03791503009540764	0.4107637995698229	0.2531140670915423	0.21661484879276738	473
0.011374282836914062	4.6042671055684765e-05	0.0016088485717773438	1.958460244950579e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	-0.04390487696713752	0.4176355288976882	-0.12327936015365148	0.032890985221842084	0.4559551102510815	0.14785947744996458	0.24133363958350332	951
0.011871623992919921	6.989356032194465e-05	0.001623058319091797	5.493851128631556e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.1772346669030358	0.424505555455047	0.17262585277855647	0.0016374494009764318	0.3694283755048732	0.22908638000849776	0.1519828524233395	533
0.01185154914855957	0.0009044769969856935	0.0015256881713867187	9.477495690578909e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.41968166817639774	0.3671497627564767	0.2523977236664381	0.055921690492479414	0.4382052018868794	0.3066712093957343	0.14110360936170746	345
0.01042642593383789	0.0002711427321798317	0.001322460174560547	2.9472008287656756e-05	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.5700446944898819	0.7179396668981821	0.6305352554859998	0.45478366751783783	0.6719191080669324	0.6090444784917668	0.09120374504660075	101
0.01054987907409668	4.535485954289184e-05	0.0013121604919433595	1.859029025396578e-05	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.39824292560541097	0.6702753694641423	0.5138825381104786	0.5288342331598624	0.594619324778373	0.5411708782236535	0.09038799926404281	162
0.010818958282470703	8.33978511128174e-05	0.0013138294219970704	1.8111402668344967e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.5049134128115255	0.6225722864195042	0.7482283302990078	0.48683535113933063	0.8281579176269764	0.6381414596592689	0.13349983032463061	69
0.011157798767089843	0.00011230526410867031	0.0013495445251464843	6.174380219185582e-05	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.5818104674390283	0.8726391563577067	0.6637310043723822	0.680321902964204	0.8627013856864756	0.7322407833639593	0.11554229684955941	23
