mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.01342315673828125	0.0003699418838341029	0.001873350143432617	6.152282294229452e-05	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.3831385343301952	-0.36428585307768646	-0.3344892006262432	-0.43461945699730364	-0.2785241932041096	-0.35901144764710763	0.0517803929476841	1909
0.015176630020141602	8.75661295756688e-05	0.0020070552825927736	0.0002663506001425835	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.20713502591872723	0.07310526067687029	0.5195781740897744	0.11437980885537324	0.6129679511430433	0.30543324413675765	0.21935172384744084	599
0.016831302642822267	3.366537876910517e-05	0.0018827438354492188	3.291606592230552e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.28982169578977934	0.24702588489445976	0.6119565266579042	0.19836036767546328	0.6728420562482724	0.4040013062531758	0.19773071816333807	497
0.018303298950195314	4.534934467078297e-05	0.001926279067993164	1.6039458183398818e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7711494685162218	0.6630093379579658	0.7216486801477711	0.7331324777745158	0.7647907460850959	0.730746142096314	0.03864763095791978	327
0.01985821723937988	6.885429497848863e-05	0.001934957504272461	4.348258149069825e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.929391193702176	0.9179762365845794	0.9172902060798811	0.9166983345347773	0.9414864021211425	0.9245684746045113	0.00967310488414407	117
0.021640205383300783	0.00023154903084575865	0.0019384384155273437	2.8879802999914076e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9274923258580043	0.9194807729760082	0.9021717318259181	0.9169611084367432	0.9270055804534697	0.9186223039100286	0.009198635511787638	135
0.023199844360351562	0.00019335904926259969	0.0019429683685302734	9.436798912984014e-06	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9260302248761724	0.9195748713325771	0.9091017513370221	0.9217678061911874	0.9125530281802116	0.9178055363834342	0.006161498933755303	141
0.02463665008544922	6.129900705091263e-05	0.0019515514373779296	2.1238050814452488e-05	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9141159991145063	0.8958552011091414	0.8974661326058723	0.9164234337072036	0.9179916705402903	0.9083704874154027	0.009653655872524232	151
0.026188421249389648	0.00012862238421128955	0.001957130432128906	2.1476948874343355e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9194114817357647	0.907911595946675	0.9017080343392779	0.8964813821276382	0.915085444862034	0.908119587802278	0.00839796574091834	153
0.027791261672973633	0.00021306880296357311	0.001948976516723633	1.2942066749635135e-05	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9102975554452203	0.9175002364330996	0.8978586917808985	0.9027522608681882	0.9064141370874381	0.9069645763229689	0.006679410182369049	161
