mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.020482683181762697	0.0024750696948112228	0.0029275894165039064	0.00025399336279048227	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.21290458950967994	-0.05348184940425127	-0.6087575465626902	-0.44812508899190884	-0.28354050085469495	-0.321361915064645	0.1916341992890972	1909
0.013327217102050782	0.0026556576772744493	0.0019299983978271484	0.0003526987212140629	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.56233008379721	0.3520728026691995	0.18278071701348353	0.33872924258926207	0.06130162626190294	0.29944289446621164	0.16955490318514582	895
0.014764213562011718	0.00032804915344824897	0.0020302772521972657	0.00014552774776297673	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6958283040099233	0.6098299568337401	0.46700204685378854	0.5029301190577837	0.5330649632469238	0.5617310780004318	0.08191270526368899	360
0.014724969863891602	0.00031967505917497504	0.0019768714904785157	7.239333506923597e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7924438539119616	0.7615845410952522	0.7112895743112204	0.6826014476834492	0.747956575208872	0.739175198442151	0.03845786832289028	97
0.017946672439575196	0.0011106670832829568	0.002263641357421875	0.00018314449321613682	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7665803769705406	0.7579025281205378	0.7000652465540711	0.7109759082697857	0.7218548420512301	0.731475780393233	0.026192115393826345	145
0.018516349792480468	0.0005100790714167623	0.0021847248077392577	7.154013167684122e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7561694096668272	0.7719155905034852	0.6611267009656107	0.6800839075147247	0.7442525787892551	0.7227096374879806	0.04385040800906121	181
0.019420719146728514	0.00038730663676949344	0.002278041839599609	8.560102253315066e-05	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8080399514100436	0.6848301581297801	0.5740365434243224	0.712259814181516	0.7428235725705686	0.704398007943246	0.07701557847302382	197
0.017621660232543947	0.0006776821636787451	0.002025794982910156	9.811234787940333e-05	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.770108051249285	0.6926157535537797	0.6194711167763498	0.7121814697921685	0.6975200776191126	0.6983792937981391	0.0481580144049735	205
0.016988372802734374	0.0004901127905059393	0.001926088333129883	8.745011480636111e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8217614493153967	0.7285562586228902	0.6418954192130538	0.6788112741567124	0.6767771385770954	0.7095603079770296	0.06252794368408611	191
0.01926870346069336	0.0008645735218074289	0.00213475227355957	0.00011173622477378215	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.6801506563934823	0.6819117177003985	0.6107079792211811	0.6784862465727963	0.7024101103867867	0.670733342054929	0.031241674907593463	229
0.06196517944335937	0.003981108174861423	0.006234407424926758	0.0003572796397775491	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.2135648811561628	-0.09744812471077968	-0.6559856733811429	-0.44682098424042827	-0.15600447407364904	-0.31396482751243254	0.20810580120132566	1897
