mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.01623401641845703	0.00048627788400017446	0.002311038970947266	0.0002644103706038484	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.09445277407947428	-0.09087334267188218	0.12357574312952646	-0.30543248593568806	-0.18883522811568176	-0.11120361753463998	0.1411146904528991	949
0.014741039276123047	0.0014019634077342277	0.0019546985626220704	0.00025870868461116877	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.2773095029631375	0.348616079866075	0.4173183209573009	0.3993898612454603	0.3635265346784229	0.36123205994207935	0.048598579428731165	337
0.017851591110229492	0.0009853932114655592	0.002296113967895508	9.201766218696104e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6250371016433017	0.7468539915218626	0.738800138168499	0.7262830936392299	0.711486352374422	0.7096921354694631	0.04398461827909357	143
0.016308021545410157	0.002859564748931816	0.0019339561462402345	0.00026388961041134545	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6990522607840867	0.809712486093091	0.7630096728907001	0.8229155185038236	0.7743724455621743	0.773812476766775	0.043372856506978835	93
0.01702871322631836	0.0022505818597719496	0.002000570297241211	0.0003018297100908864	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.773407074031096	0.8425927773143969	0.8436784312911989	0.8555551397877296	0.8127227822072289	0.8255912409263301	0.029674293367090633	37
0.0003207206726074219	9.089221706809882e-06	0.0	0.0	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1811
0.0004244327545166016	5.9101537282955514e-05	0.0	0.0	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1810
0.00046563148498535156	4.2750252963901984e-05	0.0	0.0	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1809
0.00046358108520507815	5.5491349363780386e-05	0.0	0.0	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1808
0.0004391193389892578	2.093440032569128e-05	0.0	0.0	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1807
0.0648411750793457	0.005021857112841804	0.006450939178466797	0.0005565449050757873	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.04525565401609688	-0.10022349494536287	0.1495306600487578	-0.2713476458388837	-0.17308421450441358	-0.08807606985119984	0.14089212984751986	937
0.06806492805480957	0.004577720221612195	0.006177949905395508	0.0009889895380556697	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.2746108068621722	0.39142411479608497	0.42124914948745884	0.4272620563342854	0.3542602885532198	0.37376128320664426	0.0559294404419093	327
0.07557263374328613	0.003982837563297464	0.005516815185546875	0.00036175638103255633	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6314139110208837	0.7616543763524217	0.7521695210787278	0.7670582818661937	0.734509603588524	0.7293611387813502	0.05020819894884811	131
0.0832435131072998	0.006784994038590555	0.006221342086791992	0.0008817780643795447	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7544600927416907	0.8322958658119487	0.7980066113042186	0.8373543179259256	0.7938627841063673	0.8031959343780303	0.03000939920766189	67
0.07825627326965331	0.004119292422502958	0.006208086013793945	0.0007188846179827314	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7946741798993708	0.865195672525922	0.8456317354138048	0.88167950662675	0.8409405210466406	0.8456243231024977	0.029328720143508576	15
0.0003224849700927734	2.2583462897432188e-05	0.0	0.0	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1806
0.00031652450561523435	1.659132947994534e-05	0.0	0.0	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1805
0.00031113624572753906	1.327030186660361e-05	0.0	0.0	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1804
0.0004321098327636719	3.301924311929067e-05	0.0	0.0	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1803
0.0004306793212890625	5.933406448894485e-05	0.0	0.0	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1802
0.11936473846435547	0.0033370339869922693	0.011569547653198241	0.0009261976429768451	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.04416067737042262	-0.09127635469407958	0.15522466259913092	-0.2607157872597805	-0.16501270000798995	-0.08118817134662835	0.13901118752707253	925
0.13319196701049804	0.005987676533208203	0.01178736686706543	0.0008712228207734873	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.2782724725827814	0.3932548931854386	0.4292877284552924	0.43092805052621375	0.3379785190983631	0.37394433276961786	0.05853132129655468	325
0.15221209526062013	0.009145921889996732	0.011539125442504882	0.0009630576403402049	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6322473458798499	0.7661643265575472	0.7545434561192137	0.7771654621223211	0.7314740503637012	0.7323189282085266	0.05227941782896155	125
0.16359977722167968	0.012249468288275275	0.01413869857788086	0.00466249597705621	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7497271312477343	0.8340749357602488	0.7986568408687544	0.8458947754018974	0.7983593682747838	0.8053426103106835	0.033635015424669394	49
0.17599873542785643	0.008251829143541878	0.012162351608276367	0.0014701466219614891	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8005461034616415	0.8722281543028229	0.8517374947569589	0.8845708245740018	0.8451347324452814	0.8508434619081413	0.02883766015029726	7
0.00043392181396484375	9.903334957816486e-05	0.0	0.0	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1801
0.0004440784454345703	3.0340710354571397e-05	0.0	0.0	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1812
0.00032634735107421874	1.3210540899209932e-05	0.0	0.0	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1800
0.0003175258636474609	1.3919561910929374e-05	0.0	0.0	mse		0.0	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1798
0.00038852691650390623	0.0001011120348180671	0.0	0.0	mse		0.0	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1797
0.24605216979980468	0.011302106732170062	0.0204007625579834	0.001858673638462031	mse		0.0	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.03645076799753877	-0.09149141987098153	0.15605061991187474	-0.248892400510907	-0.17096982703471508	-0.07835075910045353	0.13750275335626896	913
0.24961137771606445	0.013394843007253725	0.01976637840270996	0.0014323125579493567	mse		0.0	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.2881835926853257	0.39514322738583707	0.43197067149347645	0.432782160308557	0.33929320378807315	0.37747457113225386	0.05616338920179856	319
