mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.012349605560302734	0.0019646199923467433	0.0017805099487304688	0.00014153085939206864	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.46700873567360035	-0.09089699871221635	-0.283805375547572	-0.3074759300714327	-0.26881969927218075	-0.2836013478554004	0.11963425138573053	1909
0.012330436706542968	2.920042680052206e-05	0.0016968727111816406	1.2534016407789912e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.16581525941306008	0.34739255223688226	0.21218076978740597	0.1490106107647744	0.2992241496778567	0.23472466837599587	0.07675658775801962	622
0.013280868530273438	8.771315512075458e-05	0.001678133010864258	1.2939431194970603e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.19591168220054467	0.40856274180904195	0.1855009412979951	0.20347385629761117	0.3737263272739366	0.2734351097758259	0.0969068439722479	567
0.01413106918334961	0.001649936297866088	0.0017393112182617187	0.00022344501721499358	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6274196824484041	0.774933326980856	0.7302716414780716	0.7255346880728908	0.7894272436631712	0.7295173165286788	0.05673124464523631	315
0.015510129928588866	0.0001211068194456878	0.001878976821899414	6.859613692617868e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6393718562643496	0.9373555459211002	0.7114822189131578	0.6663445016329307	0.9308333611488767	0.777077496776083	0.13027455544870764	234
0.01644415855407715	9.08569880683589e-05	0.0018728256225585937	2.22143688355412e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.870394180790912	0.9302549534209764	0.7155316480707854	0.6714768645899346	0.911970156429434	0.8199255606604086	0.1059499584576321	127
0.01733860969543457	5.7952999942992655e-05	0.0018982887268066406	9.776906113711779e-06	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8832005126589306	0.9098160840991002	0.8851585067327612	0.6434006067874103	0.9331724403359961	0.8509496301228398	0.10536869902760318	87
0.02249298095703125	0.0033843697325391287	0.002094602584838867	0.00043079361083348016	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8536607085166915	0.8975746762994651	0.8456423706828783	0.7098587010098831	0.892781391881703	0.8399035696781242	0.06819953253924724	111
0.018548583984375	4.8269865410936856e-05	0.0016724586486816407	1.458716492080604e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8436750421927202	0.887016481743475	0.8717474692807612	0.8598057100075659	0.8944967039159525	0.8713482814280948	0.01833325088748442	69
0.021749305725097656	0.0045488173268773595	0.001976156234741211	0.0005733937503319385	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8217690648977777	0.9000339798693106	0.8476149382325207	0.857567602499524	0.8808811313183446	0.8615733433634954	0.02700842407097449	85
