mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03298397064208984	0.014741018038836809	0.004737997055053711	0.0028478293852596407	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.010463670329431851	-0.11278565681000163	-0.049526604543731256	-0.08877912221805295	0.012113002342303614	-0.049888410311782816	0.04662009714023832	1909
0.04682722091674805	0.022303105330698115	0.007891321182250976	0.008928902455285768	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.30677403990483854	0.35397653638056936	0.3020280565747523	0.4135589357811442	0.34440360563454664	0.34414823485517015	0.040213047620650984	783
0.0275848388671875	0.0011021289129963714	0.003541088104248047	0.0004212535987382838	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7332153595575563	0.7181468312870132	0.7154209880563204	0.7523386897794464	0.7670409946138019	0.7372325726588276	0.019863965070412264	354
0.029877376556396485	0.0005874748236606518	0.0033518314361572266	0.0002524836587899165	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8171724588544159	0.8201869165066537	0.7794262354463362	0.8108648835326703	0.824340852793231	0.8103982694266614	0.016097127088992202	165
0.05499410629272461	0.04303523039483638	0.003431415557861328	0.00030134122517498695	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8114809752702972	0.8087050008510629	0.7975471960629062	0.818732643882651	0.7980679076256212	0.8069067447385077	0.008120780670487769	179
0.04268956184387207	0.01157850086963613	0.003280305862426758	3.895692462879896e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7985546072789331	0.8020038725066585	0.7810473197275886	0.818698626952646	0.8230830580746319	0.8046774969080916	0.01508893692752622	193
0.04323887825012207	0.005339639771061036	0.0051096916198730465	0.002981289750729593	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7811068814874975	0.7973508501168995	0.7578043440767702	0.8191549511058098	0.8027128195749637	0.7916259692723882	0.020823500617329092	219
0.077632474899292	0.021395928888800802	0.008483695983886718	0.010270045854094136	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8024613797864455	0.7761478285058452	0.7633550142560225	0.8066245731161179	0.8046907528849514	0.7906559097098766	0.017590721818416546	227
0.04235033988952637	0.00041307209941760187	0.0034595489501953124	0.0002685852162120909	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8039816479852043	0.7726740375078374	0.7785409501988113	0.8101997718864404	0.8130881643790876	0.7956969143914763	0.01676785752413869	209
0.04329986572265625	0.0017937460129121981	0.0034510135650634766	0.00033346932919782484	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8101782919159777	0.7740078466061235	0.7708739932980594	0.7973028300786501	0.799880119803054	0.7904486163403729	0.01535355580025975	229
0.12486791610717773	0.02629984503588728	0.010927724838256835	0.0012645101675896454	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.0008555543586161729	-0.07260964146291315	0.0016090536065899164	-0.06627883639853538	0.008662869516883775	-0.025894421819318204	0.035751377920210804	1897
0.1281442165374756	0.004849734975439023	0.010913991928100586	0.0004628276028110042	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3729604297705642	0.39960280991302066	0.3414552176464235	0.42585557413040365	0.3647988271269219	0.3809345717174668	0.02915122009884481	703
0.2012814998626709	0.06672215747726243	0.012264060974121093	0.0045489332686375426	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7397365961525633	0.7553863419220477	0.7259375920312379	0.7831296126401448	0.7789482355383768	0.756627675656874	0.022042190301781315	324
0.18137745857238768	0.07901841206788146	0.014859485626220702	0.010781266823620569	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8408151199189273	0.8240645550915929	0.8123123162513266	0.8446451836578451	0.833412488596462	0.8310499327032309	0.011710381470311107	33
0.20434694290161132	0.07459969553689037	0.012234354019165039	0.005146775184150999	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8348083493142973	0.8217415042517753	0.8104542796520384	0.8445546877785872	0.8243797508834273	0.8271877143760251	0.011638208997804437	57
0.16367316246032715	0.001354515142042058	0.009725475311279297	0.00021057539224082262	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.830997953921724	0.8208425958797003	0.802168022405878	0.8356302072308356	0.8389206156517041	0.8257118790179685	0.013257523511855116	65
0.18223729133605956	0.011547661304332098	0.010782384872436523	0.001444412862754078	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8235134468927205	0.8090898701218547	0.7932273414925465	0.8378695647538092	0.826968187406938	0.8181336821335737	0.015482969708158522	139
0.20142793655395508	0.007534080622881285	0.01021432876586914	0.0005511698605744999	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8296743188979987	0.8113183382964668	0.7922846406604532	0.8385862234072016	0.8208901006113475	0.8185507243746935	0.01595520491780136	127
0.20041885375976562	0.003059350130785219	0.009931850433349609	0.00021214883332857826	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8232416311993664	0.8111086108249678	0.7914198904273726	0.8356655614153922	0.8288408083276693	0.8180553004389537	0.015563084924977539	143
0.21180386543273927	0.0029976348377088805	0.009860706329345704	0.0005787298629180035	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8281771985675175	0.8132894385144933	0.7945614278587447	0.829865553552273	0.8155306567842957	0.8162848550554649	0.0127067842535177	149
0.21291494369506836	0.0242265033770934	0.018269777297973633	0.001095573141270671	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.00035201376205096224	-0.05525899553811864	-0.0064243610448564414	-0.06302539663822082	5.910882546134033e-05	-0.025000331631557106	0.028078725481133535	1873
0.2268815040588379	0.0036279467557823516	0.0184049129486084	0.0004413603139314882	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.38819986338237045	0.4066822634303012	0.3454291744102691	0.4287845437744219	0.37423656384959647	0.3886664817693918	0.028326426881805554	677
0.26543822288513186	0.012451652100033433	0.018686580657958984	0.000890033926386817	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7430264713768364	0.7619557844166783	0.7284272995613348	0.7851910302807588	0.7753271682483474	0.7587855507767912	0.020740765839939734	312
0.3110940456390381	0.028628052589909934	0.02351822853088379	0.008315768071471722	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8430553923644559	0.8291530741941722	0.8166277013242481	0.8435418908514285	0.8367975865781374	0.8338351290624885	0.010060097827293201	17
0.33344225883483886	0.03839339363766294	0.019026803970336913	0.0009610895644945887	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8341935324094636	0.8291196707881732	0.8107729714598024	0.8427338869087675	0.8331839781253143	0.8300008079383042	0.01058611268898955	43
