mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.010755491256713868	0.0008330406757557116	0.0015050888061523438	9.679611091571013e-05	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.3952606117566826	-0.43071037966355497	-0.3342534769692469	-0.36929974934988596	-0.2202903990039009	-0.34996292334865425	0.0721216963080149	949
0.012034416198730469	0.00017988943277560536	0.001493072509765625	2.14886970873211e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.020166986055201064	0.6517300188303597	0.647030471722817	0.5616172716110839	0.671951069367797	0.5104991635174517	0.2480694966114686	183
0.013446617126464843	0.00026096249964834196	0.0015014171600341796	4.4798743160050975e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5617795993985824	0.697225390911364	0.745798818824625	0.6463681837584148	0.8988839426607459	0.7100111871107463	0.11237453842269084	137
0.014738130569458007	0.0008249671932371456	0.0014873027801513671	5.9385545490246867e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7208180735551984	0.7346374371765507	0.7992252401208905	0.6549603116459154	0.9325998765021848	0.7684481878001479	0.09400457066334657	91
0.01569786071777344	0.00026708366477719146	0.0014536857604980468	2.196320439735137e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9336054292504145	0.9231625096596061	0.9337822168294899	0.9317186400437704	0.930638422556501	0.9305814436679564	0.003891695816624627	21
0.00028290748596191404	1.0626730901158439e-05	0.0	0.0	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1811
0.00027837753295898435	6.133616252981366e-06	0.0	0.0	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1810
0.00028133392333984375	6.674017007719501e-06	0.0	0.0	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1809
0.00028219223022460935	6.220120948455934e-06	0.0	0.0	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1808
0.00027723312377929686	6.7205287656585185e-06	0.0	0.0	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1807
0.046832036972045896	0.0005894037772914883	0.004543972015380859	2.0090298808785772e-05	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.39377745954983046	-0.39911699976797377	-0.3179133489038102	-0.34089143086910334	-0.25175272982230434	-0.3406903937826044	0.05414914052647446	937
0.05504765510559082	0.00010650119232746209	0.004530525207519532	5.199790600801759e-05	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.01143094816358936	0.6434790360238679	0.6690800334211646	0.5816084233671793	0.6836890751895454	0.5178575032330693	0.2556095338175952	169
0.06801986694335938	0.008712593944471339	0.0048428535461425785	0.0003866438912116212	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5718012902276809	0.717133618866276	0.7545974042362634	0.6766642879790226	0.915836060450797	0.727206532352008	0.11237271026848279	131
0.06900162696838379	0.0003832621603824529	0.004674386978149414	4.8260632009767765e-05	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7345204368422507	0.7511276603715918	0.8151503790482832	0.7200959852489356	0.9468364084268361	0.7935461739875795	0.08323813527395817	73
0.07938542366027831	0.007677723123879188	0.004792404174804687	8.410647848866367e-05	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9432006640310207	0.9380242655586328	0.950655541605754	0.9475554793675698	0.9452866143334961	0.9449445129792946	0.004253959574491996	13
0.00029587745666503906	1.6909912307206346e-05	0.0	0.0	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1806
0.0002815723419189453	9.048605446537486e-06	0.0	0.0	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1805
0.00031337738037109377	2.7678168828950083e-05	0.0	0.0	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1804
0.0003009319305419922	2.132075390067451e-05	0.0	0.0	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1803
