mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02755870819091797	0.0018779707359283123	0.0039593219757080075	0.0007758716234819406	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2915423159516849	0.4500189700469258	0.422492650072391	0.26451550568695026	0.28544489281464736	0.3428028669145199	0.07732043263779406	745
0.03142738342285156	0.0060570144587552156	0.003942728042602539	0.0012055178209432267	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7267501148456852	0.718824961278973	0.8037667173650548	0.7724832497667348	0.7708791873679153	0.7585408461248726	0.03155948927892902	426
0.02774181365966797	0.00029394203401585583	0.002907466888427734	0.00013706770165253416	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8521287845417838	0.7972134882631583	0.897040481388613	0.8693240412055857	0.842198700583834	0.8515810991965949	0.032940959008474525	300
0.030829811096191408	0.0010627654393399418	0.003164529800415039	0.00021668747030433364	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8934139871983213	0.8477964627592878	0.9180758200513132	0.9064280393774329	0.9142594679032997	0.895994755457931	0.025533359870992114	197
0.034784460067749025	0.003341251549523179	0.003152942657470703	0.00024799789466717576	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9155226194677186	0.9055911998802223	0.9477073108189411	0.9282371895096622	0.9381257435721427	0.9270368126497374	0.015127231999699156	107
0.035460901260375974	0.0007765634805636222	0.0030088901519775392	0.0001473954794399834	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9176776104604993	0.9073611039196974	0.9364578503496125	0.9244226247530652	0.9326693947577599	0.9237177168481269	0.010459083189766285	117
0.04229922294616699	0.0014025069196705346	0.003508329391479492	0.00034247704825061037	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9030710371478928	0.9072287741128381	0.94001700656818	0.9176580775320444	0.9314831226962131	0.9198916036114337	0.014054625606371942	121
0.038904428482055664	0.002741115655369458	0.003144645690917969	0.0002898917218538697	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9003194621018558	0.9110626336228145	0.9224656800586448	0.9238763476048183	0.9275018111324185	0.9170451869041104	0.010009278762564168	141
0.041158103942871095	0.0011795894321806949	0.002997589111328125	0.00019592213528418998	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8888349033381295	0.8764101416366258	0.9136576218764955	0.9106866152663032	0.92754840047676	0.9034275365188628	0.01834148040988808	177
0.041608238220214845	0.00038977028075289836	0.0028861045837402345	0.00013319235516768204	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9025584658915283	0.8939095729766939	0.9241175401914219	0.8973027811037584	0.9195030896941636	0.9074782899715133	0.012110459832986012	171
