mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.023046016693115234	0.005284922271573741	0.002736520767211914	0.0004992115085378515	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.3354913748464292	-0.48147190941458584	-0.44149095036968067	-0.3093112308616255	-0.7774382993327527	-0.46904075296501474	0.16695599929717692	1913
0.015369939804077148	2.6040024382742507e-05	0.0017507553100585937	2.0164856526693903e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.33795484484364113	0.22403381348040563	0.2464477124263741	0.44338917645697395	0.3157118515321313	0.3135074797479052	0.07742652956665384	591
0.017144489288330077	0.00013862447614355395	0.0018659591674804687	0.00011709712919320246	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.385304277166845	0.32726217473460917	0.35616473585983555	0.42693464296930805	0.3657790737019161	0.37228898088650275	0.03312198594047577	517
0.018369722366333007	8.846433267307528e-05	0.0017380714416503906	4.218082203692616e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7679010399024166	0.7324076867430944	0.6928509118079409	0.7352005141794601	0.7483712477871249	0.7353462800840074	0.024673771798986367	331
0.01995053291320801	9.011069229072731e-05	0.0017918109893798827	8.584189341839431e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9496924870198515	0.9071901015580921	0.9369323725668398	0.9429192646765205	0.9317126726351737	0.9336893796912955	0.014545970824714254	115
0.022115421295166016	0.0012592378781283893	0.0017508506774902345	4.962603546407129e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9406166272753419	0.9073333652229162	0.9364646831725173	0.9388999158840047	0.9330860814868996	0.9312801346083359	0.012237809558504441	125
0.022938108444213866	8.362228407768606e-05	0.0017194271087646485	2.326330113869169e-05	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9354825702759276	0.9104948709843629	0.9243520111576037	0.9284939121458541	0.93462150997158	0.9266889749070657	0.009068854744923223	147
0.02445526123046875	0.00012789777066282953	0.001717519760131836	4.630464465913923e-05	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.93805759805443	0.89684935555461	0.9271798388842736	0.9424252577296157	0.9343072680917976	0.9277638636629454	0.01624673186670224	141
0.026156854629516602	0.00012958039026685818	0.0017192363739013672	2.2262219124867422e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9334239000777014	0.8908398310988277	0.9169670559027479	0.9418176385383494	0.935041033370663	0.9236178917976577	0.018311262242061484	151
0.027699708938598633	8.88588315266378e-05	0.0017110347747802735	1.0416027216481945e-05	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9272301705866572	0.8924907717246116	0.9122847358828707	0.9259643903519277	0.9088545053460741	0.9133649147784282	0.012714027932012081	161
