mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.12173056602478027	0.003436472991292716	0.009428834915161133	0.00012542508740087324	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.38726079118946777	0.48150198837872293	0.4579792212162942	0.5079317982413492	0.48567933421130827	0.4640706266474285	0.041548639041935696	167
0.1326364040374756	0.0012167609586740877	0.00960226058959961	5.870394136740118e-05	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.4412887814715387	0.5583206928224569	0.5270680510840996	0.6162042550659228	0.5326870886602878	0.5351137738208612	0.056547287967997406	95
0.14466609954833984	0.0016446213999812484	0.009533214569091796	0.0001840807847656222	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.521085287202096	0.5916022283143734	0.5980129924877301	0.6473031686030605	0.5797613593601437	0.5875530071934808	0.04043403726892603	19
0.14942431449890137	0.005184219436376067	0.009547996520996093	0.0006638182860091096	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.5456298442628051	0.5862330102064723	0.591127545061621	0.6578245690257312	0.5692110454231686	0.5900052027959597	0.03746071262187028	11
0.0003734111785888672	6.231796477862444e-05	0.0	0.0	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1914
0.0003705024719238281	3.659581513955088e-05	0.0	0.0	mse		0.0	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1913
0.0003557682037353516	4.6322318675475895e-05	0.0	0.0	mse		0.0	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1912
0.19408173561096193	0.01866439892254765	0.017966794967651366	0.0007045806648020992	mse		0.0	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.0922134507759631	-0.15145158501707057	-0.017540559419150892	-0.16519145466122964	-0.3842216284626725	-0.16212373566721736	0.12267234608587456	1309
0.21314067840576173	0.008034588343722148	0.01795344352722168	0.0005166413741997035	mse		0.0	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.27209742046019114	0.2424908007464538	0.24221158016994526	0.3408656188952667	0.231287679039767	0.2657906198623248	0.0399132479826674	413
0.2243022918701172	0.01126880577088724	0.018038272857666016	0.0014970707003189514	mse		0.0	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.41215906088945	0.3153956022300862	0.26973712521692805	0.42069441280555686	0.3818037486643401	0.3599579899612722	0.05833817425117596	221
0.235162353515625	0.010401951719507106	0.0177431583404541	0.0005544946241384032	mse		0.0	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.3918321282255993	0.48944424018932353	0.47191201647980285	0.5010005328235358	0.49794314416287344	0.470426412376227	0.04057805728414199	149
0.2465456485748291	0.003944684588015142	0.017079782485961915	0.0004495425244330915	mse		0.0	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.44570519566530886	0.5526676360970255	0.5371044952661578	0.6103586164599952	0.535276511873336	0.5362224910723646	0.052842523517000355	93
0.25908541679382324	0.0034483981793771504	0.016648530960083008	0.000772528396420415	mse		0.0	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.5297963435293347	0.5900231335431967	0.5981047831790743	0.6521398048583545	0.5690072096712152	0.5878142549562351	0.03992075521484907	17
0.2911078453063965	0.011646818799569374	0.017389917373657228	0.0008643723930452378	mse		0.0	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.5416058360682334	0.5914312748350428	0.5909084409088093	0.6543704539949389	0.5761277789781254	0.5908887569570299	0.03654288804718056	5
0.0005856990814208984	0.00011502144516143648	0.0	0.0	mse		0.0	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1911
0.000423431396484375	0.0002106942633192843	0.0	0.0	mse		0.0	200	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1910
0.0003088474273681641	2.4987632044426335e-05	0.0	0.0	mse		0.0	200	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1909
0.007870960235595702	0.001057339927443494	0.0012807369232177735	6.206386866175253e-05	mse		0.1	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.22379528507096336	0.13772648241507868	0.18797464109068962	0.1625491192138041	0.12687500647471583	0.16778410685305034	0.03506944577367015	661
0.007599020004272461	0.00012297144958278367	0.0013709545135498046	5.4633636909513015e-05	mse		0.1	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.33448810271682194	0.22474419151808966	0.30474641977696226	0.2532196780556092	0.2890504579428973	0.28124977000207607	0.03853785102357694	397
0.007967519760131835	0.0001119685739344013	0.0013457775115966798	1.907920751597395e-05	mse		0.1	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3236406015363882	0.2827931920447775	0.33909652190346096	0.3069615619604086	0.3005589731774856	0.3106101701245042	0.019335912450904113	345
0.008161354064941406	0.0002491354095267731	0.0013812065124511718	2.0756607024676594e-05	mse		0.1	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.405547821761876	0.26676420709868376	0.3297475984784215	0.28542416841473595	0.3250856572919989	0.32251389060914315	0.047827291246861504	311
0.008148670196533203	0.00017345655400788576	0.0013590335845947265	4.272615268167841e-05	mse		0.1	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.4095125453284886	0.32115518950849664	0.36435992270555373	0.36658017669542653	0.3351349524173588	0.35934855733106486	0.030459375574362475	223
0.008540821075439454	0.00010836699075013142	0.0014425754547119141	7.304416899064353e-05	mse		0.1	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.374676272913843	0.2573165709245442	0.3474218320598532	0.32921127094974545	0.24045684508797072	0.3098165583871913	0.05208476277067378	349
0.008797359466552735	3.188268885121722e-05	0.0014461994171142579	3.919195353687064e-05	mse		0.1	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.4048799004217216	0.30890577867914304	0.3650507951684112	0.310812084440687	0.3114977210741824	0.34022925595682907	0.03864672287283005	267
0.00034017562866210936	1.1370741699820618e-05	0.0	0.0	mse		0.1	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1908
0.0003430366516113281	1.8566914775656772e-05	0.0	0.0	mse		0.1	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1907
0.00033636093139648436	7.687880930055678e-06	0.0	0.0	mse		0.1	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1906
0.03412375450134277	0.0001552316692224443	0.003947401046752929	5.703430890947642e-05	mse		0.1	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.27491244184554997	0.16873665432679608	0.21934123936219696	0.19363900257076638	0.1546685831054616	0.20225958424215418	0.04250464752761783	509
0.034654664993286136	0.0002791084506425634	0.0038914203643798826	0.00010961141126289198	mse		0.1	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3551058745558664	0.2712760278867582	0.32261079715082863	0.3041068288527794	0.29329810487246544	0.3092795266637396	0.028299136023335825	353
0.035986471176147464	0.0012488577408678572	0.0039676189422607425	0.00015594117791155015	mse		0.1	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.37400767722931016	0.2928502558453455	0.3328801505330172	0.31256395866404163	0.2897543349350541	0.3204112754413537	0.030948619722531708	325
0.03625020980834961	0.0003782941426736949	0.003960418701171875	4.6156112780566566e-05	mse		0.1	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.391751592716695	0.2953434813656023	0.3529299042421288	0.31325701730593225	0.2977610049695434	0.3302086001199803	0.037039375522477457	305
0.03643813133239746	0.0004107693377874139	0.0038943767547607424	8.938673426255613e-05	mse		0.1	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.39044594258697307	0.3109607918316357	0.3550733240308015	0.3308242975806702	0.3091653313035504	0.3392939374667262	0.030488527412371867	277
0.03777413368225098	0.0001283461400226871	0.003923368453979492	8.616361686224844e-05	mse		0.1	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.41852537748878116	0.30391076987741095	0.3654054382292594	0.3369621810474688	0.3143389179881887	0.3478285369262218	0.04117133287664283	253
0.038424015045166016	0.00034030658996559934	0.003993415832519531	5.155767457219404e-05	mse		0.1	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.4096844391607094	0.3132019663161144	0.3719861864198841	0.3209875160063016	0.3100011564373266	0.34517225286806724	0.03930601978375601	257
0.0003533363342285156	2.7383492184968575e-05	0.0	0.0	mse		0.1	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1905
0.00033512115478515623	1.108541278573104e-05	0.0	0.0	mse		0.1	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1904
0.0003437519073486328	1.522850966219512e-05	0.0	0.0	mse		0.1	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1903
0.06648125648498535	0.0006749553690094891	0.006821918487548828	4.74181888523549e-05	mse		0.1	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.278777906722635	0.17518372980785313	0.225624461415868	0.19891879583010097	0.1592183430543198	0.2075446473661554	0.04209067094498995	479
0.0664189338684082	0.0011364517062515307	0.006584787368774414	0.00021550130858834744	mse		0.1	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3559489444411009	0.2705402994373629	0.309970425831292	0.29703101963634837	0.2787650168976208	0.302451141248745	0.030090751460282665	365
0.06612153053283691	0.0007762926128612103	0.0066108226776123045	0.0002272254594134919	mse		0.1	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.35857183123631886	0.29017583259107227	0.3325465563759591	0.3048033036908234	0.29464311069361826	0.3161481269175584	0.02582405849686364	335
0.06943130493164062	0.0016109501090363883	0.006921625137329102	0.00025949890844224075	mse		0.1	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.39341896047193026	0.30083215229838833	0.3503175013599853	0.3121164195470765	0.30169624493980884	0.33167625572343784	0.03575585150005343	299
0.0667841911315918	0.001566946377673128	0.006597328186035156	0.0001687348367948079	mse		0.1	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.39779797000088646	0.3147197975727306	0.3551138031494405	0.32284533858752595	0.3103488176698175	0.3401651453960802	0.03280688852473592	271
0.06886768341064453	0.0009668972279834725	0.006724643707275391	0.00021753002810101103	mse		0.1	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.4170969632597009	0.31201446319324744	0.36457064478698376	0.3415445823129446	0.3246132954938967	0.3519679898093547	0.037023833159664656	245
0.07220015525817872	0.0010931666371773454	0.006908941268920899	0.0002418323450350902	mse		0.1	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.41501474077304135	0.32016584907136014	0.37519079503062047	0.34948215709309194	0.323047666863051	0.356580241766233	0.03538860762444403	235
0.00036921501159667967	6.274470402551846e-05	0.0	0.0	mse		0.1	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1902
0.0003367424011230469	2.8447882663883407e-05	0.0	0.0	mse		0.1	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1921
0.0003246307373046875	1.9176087983405833e-05	0.0	0.0	mse		0.1	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1923
