mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.01110982894897461	0.0017484237438463797	0.0017995357513427735	0.0002220584313120414	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.262689701546275	-2.7350570150830236	-0.02637427638817047	-1.77686127091431	-0.773035578484297	-1.1148035684832152	1.0090711925004643	1909
0.009300708770751953	2.8377620518945823e-05	0.001544046401977539	5.571858006537757e-06	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.10824214875538452	-0.2472085834454798	0.30362556780710526	-0.9478684180431762	-0.40150486692715126	-0.23694283037066355	0.43450387885312336	1865
0.009504032135009766	1.9534267252084215e-05	0.001543283462524414	1.1349325404559998e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.33797212574900637	0.07864790803294897	0.6903625238271069	0.34546619527315314	0.15367900950151503	0.32122555247674606	0.21168179786845895	611
0.00978550910949707	0.0002448946978696047	0.0015448570251464845	8.977464731070128e-06	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8151471239274111	0.5476555425991787	0.7880072776464688	0.6925962692602516	0.4307639097942785	0.6548340246455178	0.14598358511679968	39
0.009832286834716797	1.7173156363068455e-05	0.0015642642974853516	4.6555768290971306e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6572437830599713	0.47511711360771647	0.692970909939804	0.37220215839038606	0.608744965231154	0.5612557860458064	0.1199824458760292	235
0.009983158111572266	2.2149894399847337e-05	0.0015362739562988282	5.500394645339229e-06	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6216553950978839	0.4864099701359217	0.7257873733032163	0.33704272593481865	0.6041286038881879	0.5550048136720057	0.13284190129194343	251
0.010162830352783203	2.7744793713651255e-05	0.001550006866455078	5.906624819641885e-06	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6684283782401286	0.6483652669572366	0.6512137225313117	0.6761326366036118	0.4761686855302075	0.6240617379724992	0.0746726509509087	129
0.010343980789184571	1.7452761115960172e-05	0.0015444278717041016	4.997471811894952e-06	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7422662961484566	0.5735999868348787	0.7321532706275884	0.4060492240413458	0.43376461743025474	0.5775666790165048	0.14222234923795807	201
0.010502195358276368	8.171325078018835e-06	0.0015526294708251953	1.281388411000254e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.6555206160712033	0.4435775510461235	0.6192835960643491	0.7179901189647819	0.3781193124482892	0.5628982389189494	0.12976315557814824	231
0.009062242507934571	0.0013267496421857092	0.0013153076171875	0.00018446754694813582	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.5133213372877063	0.4027428743476825	0.631624976115227	0.500108676188771	0.4381934795787362	0.4971982687036246	0.07841218035538898	331
0.028152942657470703	0.0005688995638034713	0.0030059814453125	1.54821616272488e-05	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.20442760833320173	-2.6582566618160928	-0.10333267998316331	-1.7602423858934673	-0.7837226252088978	-1.1019963922469644	0.9756526982102388	1873
0.028879690170288085	5.852414196170405e-05	0.0029983043670654295	3.7949767591612892e-06	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.12994695785040977	-0.21906059716596604	0.2550778404939289	-0.8745197078634503	-0.4991362103903003	-0.24153834341507563	0.4128332062860743	1867
0.02974109649658203	7.971804625917577e-05	0.0029970645904541016	1.6208676288569553e-05	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5047361247929072	0.32695824529373374	0.7097360358404385	0.2825882505195828	0.08356065003372626	0.38151586129607773	0.2118736556867588	565
0.03369250297546387	0.0020035812836376684	0.0033314704895019533	0.00030922179776456284	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7923109412314606	0.587943829501819	0.7579444175013557	0.6143716212200134	0.6080527894456736	0.6721247197800645	0.08524881615815887	11
0.03361368179321289	0.0009541137636513911	0.0033455371856689455	0.00020140352987112575	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7442553990845209	0.627328439865271	0.719096931811323	0.5379285574791277	0.5851826954338931	0.6427584047348271	0.0783218405954116	69
0.03322286605834961	0.0009920571051455509	0.003140687942504883	0.00015017895267535895	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7383182963999055	0.6184981936031761	0.7212349436553406	0.5648100402843276	0.5973955168303046	0.6480513981546109	0.06909772517669953	61
0.03298110961914062	0.000560922368197746	0.0030544281005859377	6.802903900211306e-05	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6736340533243406	0.5902573784790048	0.7134277996611658	0.5391552543015665	0.5982499707147263	0.6229448912961608	0.062378784402535324	139
0.032746315002441406	0.0002833244654307277	0.0030102252960205076	3.252763469554787e-05	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7107482814416268	0.6310465384036812	0.6780522514694438	0.5058801724999267	0.5944681395574077	0.6240390766744173	0.07116316564119622	133
0.03362913131713867	0.0006172209241265798	0.0030360698699951174	7.979858088990448e-05	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.685622813369328	0.5886655905855718	0.6487404435976676	0.6342193726260968	0.5844472491737811	0.628339093870489	0.038033401536897084	107
0.03423495292663574	0.0005714900084815027	0.003145313262939453	0.0001656688069039184	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.6308960435369071	0.5645729327108742	0.6750215643152297	0.534275935276406	0.5611745947439699	0.5931882141166774	0.05183230721805046	179
0.056156158447265625	0.0017692336223977517	0.005510520935058594	0.00023785330518338966	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.2103185345747396	-2.713229776791406	-0.09843105507513705	-1.7496027823579214	-0.7608612582756795	-1.1064886814149768	0.9933752684800015	1885
0.05931248664855957	0.0011089662951720512	0.005640935897827148	0.00024006984138069638	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.15522597112846281	-0.17819563349247858	0.30999203755181237	-0.7500340333710012	-0.4833007677364993	-0.18926248518394076	0.3921665694761702	1859
