mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.013388824462890626	0.004022173424425955	0.001865530014038086	0.0007063531378438881	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.3065058548043622	-1.083479096631954	-0.1734436618563835	-0.4709142007820182	-0.7964114951275594	-0.5661508618404555	0.3320701606473935	1873
0.010871362686157227	0.00019989906584110147	0.00150604248046875	2.7038559014852137e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.1336996673887365	0.30198758541440696	0.25831158660229425	0.6511590255088174	-0.031641813526312124	0.2627032102775886	0.22615984435409797	547
0.01132044792175293	0.00020505132200220795	0.001558971405029297	4.307014309298991e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.0786707638842139	0.05409400076019799	0.25580332547618034	0.6412688757458846	0.03430876893675194	0.21282914696064575	0.22824207542843988	581
0.011906623840332031	0.00023447198765610023	0.0015354633331298828	3.1246626334698216e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.25454989609593814	0.23076631922763535	0.34271712241943586	0.7629428951043877	0.05463188734462765	0.32912162403840495	0.23620544318389336	393
0.012050294876098632	5.7346602316037116e-05	0.0015397071838378906	5.15061390344288e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.21608588147465613	0.5821088231511737	0.8155663943967795	0.6988879474106777	0.6639392439601348	0.5953176580786844	0.20392961846544297	257
0.01245880126953125	0.00014261202169925526	0.0015269279479980468	3.965857826746253e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6334917960209231	0.6062616784511152	0.8649341141102868	0.681747758358137	0.4955912333801187	0.6564053160641161	0.120852870863158	199
0.012696647644042968	0.00019328019988952056	0.0015067577362060547	3.281228711227345e-05	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6437978290441416	0.5338792555505774	0.8759151692944931	0.8678625311990451	0.824631444198382	0.7492172458573279	0.13660166350313133	93
0.013043785095214843	8.342410195635728e-05	0.0014913082122802734	1.3340366403117185e-05	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8147988692888113	0.5508857526496502	0.9009549334413003	0.8049062582409234	0.792944081624777	0.7728979790490925	0.11736274792899426	87
0.015076875686645508	0.002978904363446497	0.0018733978271484376	0.0003632558052459826	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8485918758943893	0.7511222396470658	0.8200444218548835	0.8477212524165082	0.8008654400527738	0.8136690459731242	0.036043966311046456	59
0.013897562026977539	0.00014246714912126705	0.0016640663146972657	0.00011285201372539465	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8393222414291879	0.8131868149432084	0.8743539437160182	0.7776880259702781	0.8192567829264202	0.8247615617970225	0.031785571777540766	43
0.04643583297729492	0.0008085652483364098	0.004561614990234375	0.00011852414652323589	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.31385561587929334	-1.0948113058477276	-0.1560182965298902	-0.45134625283824525	-0.8997879724681856	-0.5831638887126683	0.35619940531679495	1897
0.04807944297790527	0.0002813590329489727	0.004425334930419922	8.196918127582837e-05	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.13784055302942866	0.3038156197548293	0.2591949464247635	0.666135983643598	0.04634052096229724	0.2826655247629833	0.21207148193890807	509
0.0502161979675293	0.00023424156441495794	0.004488611221313476	8.966118592156595e-05	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.19852326812684362	0.20338737022777054	0.16730752386378922	0.7273742039174573	0.08033820141982984	0.27538611351113806	0.2302648993900043	523
0.05250582695007324	0.0004669969556269322	0.00457000732421875	0.0001556696231812385	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.2774571575343694	0.30782872520479276	0.2937202614373269	0.7665467594972427	0.10094619082239453	0.3492998188992253	0.22169566564513096	349
0.05365443229675293	0.0005454104603963557	0.004477548599243164	0.00014920785570078228	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.24351208252805912	0.6083878359465603	0.7960036186694989	0.749243032185327	0.6236300970170062	0.6041553332692903	0.1940705746860638	251
0.055370759963989255	0.000329297934568518	0.004399490356445312	4.502297356784618e-05	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6887100226733821	0.5969128710111631	0.9143025260205973	0.7136228956923323	0.5845148127465458	0.6996126256288041	0.11849190172960991	153
0.05776810646057129	0.0004588065833849963	0.0046808719635009766	0.00010128418596738059	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7029091085850512	0.5847483268162745	0.9055440831256484	0.872463125004654	0.8617139847989281	0.7854757256661112	0.12239626233472055	85
0.06720881462097168	0.01503389127387176	0.005219459533691406	0.0012678302533223882	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8748236104809415	0.5801084481865862	0.9073817511468575	0.8439321988715511	0.8163250950017445	0.8045142207375361	0.11625520513409282	63
