mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.05725412368774414	0.0002106838167522587	0.004407024383544922	6.08128358060172e-05	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9957795210365035	0.9973983398681817	0.9937853050241353	0.9937935438485261	0.9964722409005895	0.9954457901355872	0.0014466897762765558	31
0.08521871566772461	5.83494390401389e-05	0.00804438591003418	4.3894563369412695e-05	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.9764126109148699	0.9871778518655299	0.9796870840973453	0.975932908527238	0.9832726930456557	0.9804966296901277	0.00425458298278574	428
0.09011697769165039	0.0002106803416430434	0.008022403717041016	7.076440150889493e-05	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.9938753308742861	0.9961852022791841	0.990517157884636	0.9917587271442462	0.99292135853773	0.9930515553440163	0.0019292421145703253	235
0.0945065975189209	0.0009704458426801803	0.008340692520141602	5.0857896385837245e-05	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9947151195131754	0.994711091599487	0.9914514901989002	0.9908716171908796	0.9953149296622171	0.9934128496329319	0.0018603247370566369	214
0.09712247848510742	0.0003749551438810208	0.008308839797973634	1.6259657665057516e-05	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9948953729366893	0.9948492673551471	0.994443867595174	0.9925887928274079	0.9958500067732288	0.9945254614975294	0.0010727020086080108	141
0.10034337043762206	0.0002903255686216503	0.008325672149658203	5.1157005112076674e-05	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9954899063155712	0.9970512491578111	0.9938551447571107	0.9931213275050259	0.9962211629531184	0.9951477581377274	0.0014608088032145665	91
0.10326113700866699	0.0005390431506636411	0.008379411697387696	7.718098085527043e-05	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9957787726252506	0.9972053216741333	0.9936292121742734	0.9936251815940796	0.9968949230648725	0.995426682226522	0.0015439922415800618	39
0.1057326316833496	0.00025514786843588045	0.008361387252807616	4.1391662679962144e-05	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9957312688784331	0.9971431642663899	0.9923607182570499	0.9930448503564239	0.9966927406657428	0.994994548484808	0.0019381201128470414	109
0.10794825553894043	0.00036655674194248545	0.008379983901977538	5.022578097470959e-05	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9959924609334445	0.9971078596065327	0.9918899828124447	0.994091978304782	0.9970060454426101	0.9952176654199628	0.0019855522291655063	73
0.1103144645690918	0.00028633912933317957	0.008297252655029296	3.873913818875477e-05	mse		0.0	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9953563892541925	0.9970651198863476	0.9936605307464721	0.9941779046981406	0.9963976731782027	0.9953315235526712	0.0012857451532218244	55
0.11254439353942872	0.00040995886034918353	0.008313512802124024	7.15317087721238e-05	mse		0.0	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9953524110746084	0.9973755420063639	0.9944009140942279	0.9937044434360064	0.9971846434316329	0.9956035908085679	0.0014666848144674032	21
0.17455196380615234	0.011658334656091087	0.015450286865234374	4.366183075179239e-05	mse		0.0	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.9760274880530769	0.9872156076003228	0.9794414011267787	0.9763716993230088	0.9831636229888512	0.9804439638184076	0.0042507748415886075	440
0.17788338661193848	0.0005101693658146568	0.015589380264282226	6.106953099959582e-05	mse		0.0	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.993833572577005	0.9960526414803067	0.9897663467084171	0.9914034132065507	0.9926851775693415	0.9927482303083242	0.002135473695563516	263
0.18642091751098633	0.0033145937934417006	0.016756820678710937	0.002348893802912296	mse		0.0	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.995073536024014	0.9947562092302767	0.9917268803241037	0.9915881867538804	0.9954193021187459	0.993712822890204	0.0016917631768211207	193
0.1929323673248291	0.00789376831281342	0.015215682983398437	2.545854977798128e-05	mse		0.0	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9950964160411614	0.9951963014004243	0.994488923912475	0.9927165353021918	0.9961319694174795	0.9947260292147464	0.001133957220747259	131
0.1953202247619629	0.00036633179081114363	0.015211105346679688	8.37972625967778e-05	mse		0.0	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9958240592888359	0.997056935888674	0.9943361940206306	0.9934984952031101	0.9964573650251932	0.9954346098852888	0.0013254959863888444	35
0.2119373321533203	0.0134618680995885	0.017093896865844727	0.002580006971174377	mse		0.0	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9957060650564973	0.9971414556853945	0.9931529282276874	0.9935600766348403	0.9968247522867415	0.9952770555782322	0.001644100707799996	63
0.2066523551940918	0.00014528934781273	0.015266656875610352	5.4562548920306775e-05	mse		0.0	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9958222508629111	0.996991638500301	0.9928756108621143	0.993679903863294	0.996914113781478	0.9952567035740196	0.0016871722710277081	67
0.21154227256774902	0.00039582931764098415	0.015268421173095703	5.0979802152144114e-05	mse		0.0	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9958926093807859	0.9972181502239413	0.9924172718428166	0.9939617260860772	0.9969061989460144	0.995279191295927	0.0018280752118038093	61
0.21608343124389648	0.0006430218048772484	0.01525425910949707	3.005057885283311e-05	mse		0.0	200	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9957988275200628	0.9971901181801921	0.9938978025392187	0.9943112947185505	0.9968241334479885	0.9956044352812025	0.001313365908460046	19
0.22062859535217286	0.0005344657020013617	0.01530008316040039	6.583865927932788e-05	mse		0.0	200	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9956835530473809	0.9974991453004929	0.9942380047281429	0.993919132595361	0.9969651941830993	0.9956610059708954	0.0014240243573614315	9
0.009220075607299805	0.00011964303262907103	0.0013894081115722657	9.474071570236858e-06	mse		0.1	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.6986304820498166	0.6618783207654954	0.6919982276452628	0.6852505757531511	0.4975017613548679	0.6470518735137188	0.07579541944715337	981
0.00928497314453125	0.00010556726696016852	0.0013896465301513673	1.220982489805278e-05	mse		0.1	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7929899800979976	0.739568830437384	0.7664336402053971	0.7794515398882453	0.7066380523443907	0.7570164085946829	0.030752281138509786	707
0.009373188018798828	0.0001324691902360128	0.0013973712921142578	2.1808198387868e-05	mse		0.1	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9213780025278826	0.8153500986047846	0.9246072849873973	0.9042279164685929	0.7623347973967324	0.865579619997078	0.06522869577185977	667
0.009478092193603516	9.543464199662658e-05	0.0014190673828125	2.454484244101778e-05	mse		0.1	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9230623989708862	0.8838721105136114	0.9162874758362303	0.9282854073148462	0.8628214788216648	0.9028657742914477	0.025292324239659505	641
0.009507083892822265	0.00010403277702040842	0.00141754150390625	1.448722005267504e-05	mse		0.1	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.924663199447697	0.8952736712608003	0.9323945017699319	0.9209074987300327	0.8472197511258505	0.9040917244668624	0.031045716174924576	637
0.009616470336914063	6.8049624475323e-05	0.001425457000732422	2.3397792488003816e-05	mse		0.1	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9257983428807011	0.9250230621487058	0.9337467357307243	0.9342576686463127	0.8912785518397179	0.9220208722492325	0.015846815157472743	607
0.009655094146728516	0.00015388633687628245	0.001408863067626953	9.52529219755842e-06	mse		0.1	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.954519431816834	0.9355880860915051	0.9394953487786982	0.9458773569243243	0.9037702441149925	0.9358500935452708	0.01727173109715957	527
0.009691715240478516	7.752336923285054e-05	0.0014269351959228516	3.2181032916009534e-05	mse		0.1	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9519394933793535	0.9200045140458936	0.9301517064786251	0.9409733966527615	0.8785496769680328	0.9243237575049332	0.02524966001329799	595
0.009783172607421875	9.598124381105007e-05	0.0014302730560302734	2.8084048949136293e-05	mse		0.1	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9484284218323796	0.9434854939774759	0.9249039982191617	0.9590768964663088	0.8907425205308691	0.9333274662052392	0.02399454087431392	547
0.009917593002319336	0.000167822334843199	0.001581716537475586	0.0003067956861562102	mse		0.1	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9430605390232956	0.9277676054966688	0.9280214569411476	0.9475073689333622	0.895294256328669	0.9283302453446286	0.018311374089000413	573
0.04977331161499023	0.008525987300498548	0.00497584342956543	0.0011242794013495412	mse		0.1	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8222995026248077	0.7840531724713518	0.8049116609942454	0.8044831278938935	0.5813844103705252	0.7594263748709646	0.08984149678568712	699
0.039889287948608396	9.097965507966544e-05	0.0040547847747802734	2.3505702102406002e-05	mse		0.1	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8868412796679591	0.838210754153424	0.8806905091812147	0.8672356191477283	0.7738355138536586	0.849362735200797	0.041314013468135166	679
0.04018754959106445	0.00012153235002364265	0.004082536697387696	3.202968823845848e-05	mse		0.1	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.925382823283407	0.8782055629930079	0.929113889295722	0.9167087095350073	0.773667356384267	0.8846156682982822	0.05834832175810138	661
0.04050502777099609	0.0001468230779728285	0.004064178466796875	1.700885562543673e-05	mse		0.1	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9368872501867979	0.9060381621071653	0.9330992591615545	0.9303715223568644	0.8591964404179334	0.9131185268460631	0.029050200332548327	619
0.04089088439941406	5.8436466693248995e-05	0.004080772399902344	1.3701913874108126e-05	mse		0.1	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9516742665101848	0.9201012708598408	0.9422533147912291	0.9416743023329642	0.8770108166261014	0.926542794224064	0.02684132605303246	589
0.04125776290893555	7.326003567466202e-05	0.004106903076171875	3.694321848324781e-05	mse		0.1	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9463361048922915	0.9151502019924519	0.9410819938384654	0.9424450454750786	0.8929997572364762	0.9276026206869527	0.02052001654451598	579
0.041565465927124026	0.0001254527118046645	0.004105663299560547	1.403360191547095e-05	mse		0.1	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9616023654219676	0.930926991441189	0.9439437353921295	0.9521020162611459	0.8925631721981307	0.9362276561429127	0.024042018482583048	523
0.04190173149108887	6.358630209319589e-05	0.004097080230712891	6.587605004483441e-06	mse		0.1	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9581714869603406	0.9302526072324778	0.9445676250405866	0.9546422345818153	0.9026596742958363	0.9380587256222113	0.020178850456942336	517
0.042113876342773436	0.00010488408069630833	0.00409550666809082	3.111756142742496e-05	mse		0.1	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9644894438432857	0.9448424140460644	0.9492116845028182	0.9617554612368399	0.8985651008146259	0.9437728208887267	0.023778212892326938	487
0.0422882080078125	0.00011798348571501745	0.004092884063720703	1.2059738710291734e-05	mse		0.1	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9565926802361	0.944688735638534	0.9446593094134386	0.9587934681715108	0.9028811783535076	0.9415230743626181	0.020191151687227054	495
0.07720503807067872	0.00025011923045067713	0.0072648048400878905	2.1225628270330134e-05	mse		0.1	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.828241207641971	0.7711109989630944	0.8103637871142917	0.8057285613624232	0.6344954926708639	0.7699880095505288	0.07022892392908349	691
0.07782249450683594	7.64538757620329e-05	0.0073009967803955075	3.38334697314942e-05	mse		0.1	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.892417160566949	0.8502696518702708	0.8883782942799625	0.8821976429448416	0.7866301041005477	0.8599785707525143	0.039564515012139694	675
0.07855620384216308	0.00017462800171474065	0.007329559326171875	4.064896237133851e-05	mse		0.1	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.926915228669714	0.8862831348401469	0.9268444835050103	0.9248521946949978	0.8177331233735436	0.8965256330166825	0.04232805844865599	649
