mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.010879755020141602	0.00039198775553846957	0.002662181854248047	0.001953150646127021	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.32531260675044193	-1.2486049554942542	-0.33153536283980123	-0.32162426417162604	-0.44633466362618224	-0.5346823705764612	0.3599969266648846	1909
0.011859893798828125	0.00027269199376447754	0.0017004013061523438	2.3288016031152098e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.4577491861304187	0.5778153778549948	0.3954056563779168	0.5225066621591035	0.6496165421475186	0.5206186849339903	0.08893407637658407	429
0.012653732299804687	3.321491706554585e-05	0.0017353057861328124	2.72418032503751e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6479092537567767	0.63701565432848	0.6023133999047808	0.8709159731336795	0.6468069653986467	0.6809922493044728	0.09639340366625253	381
0.01346583366394043	4.579955745434083e-05	0.0017342567443847656	2.2174722332275856e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6685043519946889	0.7510754929081155	0.6162337768862524	0.9116788895349833	0.9295625030234734	0.7754110028695027	0.12624599815761983	308
0.014221811294555664	0.00013589613058976596	0.0017276287078857421	2.9594805165000623e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8786705694929712	0.8624375470834853	0.8742617541485942	0.8981196945544763	0.8921570933711125	0.881129331730128	0.012750497265338999	141
0.015007257461547852	5.50760335056966e-05	0.0017638683319091796	1.6511515127433126e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9017589794119667	0.9005459615569597	0.8705086432401674	0.9028634783179963	0.9006814836829458	0.895271709242007	0.012409774105569187	95
0.01587371826171875	4.9620491246930324e-05	0.001766204833984375	1.4078410168902787e-05	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8976234518111548	0.8822208862065624	0.8618547930268733	0.8738074673889582	0.927108394266343	0.8885229985399783	0.022534895940784224	125
0.016802978515625	0.00015418243235957527	0.0018022537231445312	2.9035193668854515e-05	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8877396400265539	0.8745423103843956	0.8539565030770617	0.8728088434311734	0.898167162300536	0.8774428918439442	0.014946682868774347	145
0.017534589767456053	5.0697366127475274e-05	0.0017857074737548829	2.7325057554696994e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8562688248481292	0.8577223949699325	0.8493803890053269	0.8295295111853103	0.8803672328744376	0.8546536705766272	0.01632325924818148	185
0.01887516975402832	0.0012008399620345406	0.0020288944244384764	0.00040926701341611994	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8959817591205381	0.8821331019000098	0.8307936937974523	0.8333111832666165	0.8610460421912137	0.8606531560551661	0.025879812943116712	175
0.049241495132446286	0.0017254735702039252	0.005045318603515625	1.9353127928338054e-05	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.3612881782153481	-1.2068956938055964	-0.27776692564535344	-0.3059012786778319	-0.4791525346061414	-0.5262009221900542	0.34727698443030536	1897
0.05340685844421387	6.63632622328282e-05	0.005086040496826172	5.8519129934330405e-05	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5079396600420174	0.5825058419015803	0.46890220588592557	0.545649646833902	0.614056682070015	0.5438108073466881	0.05163953471376384	411
0.057764434814453126	0.0001679355619002625	0.005138778686523437	3.8531156954172946e-05	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6373907648418305	0.6909163563349254	0.585406824596371	0.8918858446206424	0.690607875629472	0.6992415332046482	0.10396108672477641	369
