mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0185335636138916	0.0005769187452522016	0.002775907516479492	0.00013126522397051126	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.23812570161149305	0.39961837334883554	0.30956532232674905	0.31461820539146523	0.44643452449710597	0.34167242543512977	0.0732359900408002	751
0.019419097900390626	0.0006194776788906426	0.0026090145111083984	0.00014708420695582646	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7191106619219545	0.7740262890982363	0.7498561253099996	0.7216571880338232	0.6897413153861178	0.7308783159500264	0.028766871681392556	416
0.020499229431152344	0.0005278366147983344	0.0026750564575195312	0.00015108207427323427	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8087453151652019	0.8598876785774034	0.8393790569488155	0.7812306869596962	0.8803316175839763	0.8339148710470187	0.03540646329101722	277
0.020893669128417967	0.0004154140517444805	0.0027252674102783204	0.00011993962680336502	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9036233780479653	0.8859417062200904	0.8658178425103251	0.8470100662269622	0.862020039214386	0.8728826064439459	0.01976274130432174	195
0.02198681831359863	0.00042151683589755347	0.0026538848876953127	0.00021936828034615038	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9047134649438126	0.9160614093189867	0.8928773442459328	0.9053875172550221	0.9031640887693632	0.9044407649066234	0.007366853890414936	71
0.022806930541992187	0.0006029951256135771	0.0027076244354248048	0.00016124448566304	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9080233844112631	0.9192892449047444	0.8842982949936913	0.9175954394294981	0.9077361009560873	0.9073884929390569	0.012485918577971702	59
0.023852205276489256	0.0007831080055811545	0.002649545669555664	0.00016304365704581294	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8858409566433899	0.8874709156120915	0.8711651090955269	0.8887487388044031	0.8939970064848287	0.885444545328048	0.007644970947558296	159
0.023547840118408204	0.0022783992088735426	0.002404308319091797	0.0002457948517495047	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8850489341811079	0.8988604706506879	0.8697978847749146	0.8869619985251774	0.8783645627043013	0.8838067701672379	0.009633055877325875	171
0.025415611267089844	0.0011285810771135979	0.0024005413055419923	0.00012470787753623256	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.881626869771762	0.8911707458784336	0.8810310644669243	0.8423857805520483	0.8742700305420252	0.8740968982422387	0.01674469686512919	189
0.027610301971435547	0.0006736301334456199	0.002515745162963867	0.0002123017726421895	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8912411153207417	0.8804943202434916	0.8305450105566147	0.8664485391345584	0.8793989168967591	0.869625580430433	0.021063064793425602	201
