mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
5.542663478851319	0.032431809680967365	0.30648150444030764	0.002852797205272491	mse		0.0	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6004099175685693	0.6071402225012312	0.6110790958005938	0.6244647827827545	0.6142716623118106	0.6114731361929918	0.007974193937619781	209
6.37034420967102	0.04591008737207539	0.3233180046081543	0.024642515029282677	mse		0.0	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6163843081091409	0.6272861682255066	0.63259780519476	0.6503530666538175	0.6320269131530045	0.6317296522672461	0.01098087204837207	175
7.118465423583984	0.037075013474533736	0.322902250289917	0.02526829415267085	mse		0.0	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7764284183420694	0.6338653871785447	0.6414759200311044	0.6598258185488977	0.640622697820963	0.6704436483843157	0.0536877962756842	121
7.915035581588745	0.034802041346894005	0.2988652229309082	0.003874110339196829	mse		0.0	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7649232944244719	0.7705263446326754	0.7734220419734651	0.7904599570588194	0.7743975178806307	0.7747458311940124	0.008521664006401464	51
8.667528438568116	0.08066647172885781	0.30571422576904295	0.007494344667184204	mse		0.0	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7842391713779375	0.7919441071367442	0.7951113602448983	0.8063518676743392	0.790616977902273	0.7936526968672384	0.007268369400028661	18
0.0016870498657226562	0.000651724606257694	0.0	0.0	mse		0.0	200	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1981
0.001356792449951172	3.203316648186345e-05	0.0	0.0	mse		0.0	200	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1980
0.013735198974609375	0.00011306618468848669	0.0022577285766601563	1.2689245131286543e-05	mse		0.1	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.18861520987421254	0.18368675807269574	0.18870011438468437	0.19229785959339163	0.19133133752114062	0.188926255889225	0.0029917338172729844	559
0.01710653305053711	3.385375918670793e-05	0.0023712158203125	2.1722850436069988e-05	mse		0.1	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.20899415563883073	0.20150707842109183	0.20463712835370518	0.2078419853289707	0.20747321685352127	0.20609071291922393	0.002702993344760825	517
0.018330907821655272	7.414420690665464e-05	0.0024367809295654298	1.5848362827595813e-05	mse		0.1	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.24027930588195756	0.2384178553895604	0.27214853553352614	0.24387027825112872	0.24294736150599505	0.24753266731243354	0.012458492201575496	451
0.023971033096313477	0.0001444463560831055	0.0026708126068115236	4.4338266687244345e-05	mse		0.1	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.2991343459904616	0.28491866626184503	0.2889882247213096	0.30208211207268976	0.30291349454883676	0.29560736871902854	0.0072911284763158045	393
0.027636623382568358	0.0029695868091822292	0.0029788494110107424	0.0004834128310172118	mse		0.1	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.26078353074106475	0.25397845565989097	0.2558641992097862	0.2599515531499754	0.2633379741994595	0.2587831425920354	0.0033976013284482947	425
0.03074755668640137	0.005095917452226394	0.002766132354736328	8.247408350721132e-05	mse		0.1	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.3646253187289161	0.2875451464470027	0.2915869852377727	0.3010375245909318	0.29985333384010004	0.30892966176894465	0.0283010165433348	373
0.0325718879699707	0.00011064221003507847	0.002900981903076172	2.9456265681717024e-05	mse		0.1	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.30563916283340464	0.2999343626527434	0.2968282028433854	0.3116769350608197	0.2959959306118136	0.30201491880043335	0.005898282091321655	381
0.03555750846862793	0.0005194235556946206	0.0029241561889648436	5.68699832233059e-05	mse		0.1	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.3844141148863466	0.3638261135930161	0.3641961602098953	0.3803729779524029	0.38027817498517513	0.37461750832536717	0.008788637830575116	337
0.0014569282531738282	0.0001379216675084299	0.0	0.0	mse		0.1	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1979
0.0013928890228271484	3.952355904997816e-05	0.0	0.0	mse		0.1	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1978
0.052903938293457034	0.0018732675929660947	0.0064737796783447266	0.00012384444195153907	mse		0.1	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.22145817147916302	0.2146060029806245	0.18504937408556432	0.1893180896744947	0.18975925798174087	0.20003817924031747	0.01494174272665201	535
0.06539664268493653	0.00038017484118690246	0.006652736663818359	8.14975386938791e-05	mse		0.1	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.21096386638145326	0.19933823617750213	0.19657719348703317	0.19456905605036368	0.1989740272998911	0.20008447587924863	0.005707398586167292	531
0.07641196250915527	0.0008646686608794747	0.007143640518188476	6.958222438195811e-05	mse		0.1	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.2628244384683335	0.2517519263603588	0.24030506737261892	0.2416466688857568	0.24097239398430048	0.2475000990142737	0.008735622164864397	455
0.10731968879699708	0.0005745844148335841	0.008327865600585937	8.264643089434013e-05	mse		0.1	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.2552758411074325	0.24843520074877123	0.2416049763681234	0.25749213334247656	0.2468593304467841	0.24993349640271756	0.005774656206026059	447
0.12122845649719238	0.0010010461662206436	0.008695697784423828	0.00010269910114375663	mse		0.1	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.3026552828169088	0.29186736310863404	0.27961540484050906	0.2960485859626394	0.2840661090344594	0.29085054915263014	0.008242115379138056	401
0.13068685531616211	0.004760671178638933	0.008644342422485352	0.00016045184222898703	mse		0.1	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.28737899546210366	0.2380719674125965	0.23710584689537262	0.24582729312054463	0.2579118433812212	0.25325918925436774	0.01861517457806719	437
0.15361557006835938	0.000666688736622444	0.009083175659179687	8.949149904015943e-05	mse		0.1	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.3180184124194575	0.30886754646421766	0.296893883902297	0.31061536959774627	0.2949316428588793	0.3058653710485195	0.008709832969096228	377
0.16017580032348633	0.0013198402998688713	0.009070110321044923	0.00011665335506139047	mse		0.1	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.3491376503238839	0.3432423457906678	0.3461586645992041	0.3531258442061508	0.3447201296227932	0.34727692690853995	0.003513906456702398	341
0.0014152050018310547	0.00015229819036162014	0.0	0.0	mse		0.1	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1977
0.0013392448425292968	3.401938220464217e-05	0.0	0.0	mse		0.1	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1976
0.09580860137939454	0.0007822332217326903	0.011162567138671874	0.00012249438934973443	mse		0.1	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.16890147751410978	0.162871755707237	0.14839492273160593	0.15199975310993763	0.15194172459751243	0.15682192673208054	0.0077537101501747524	587
0.12382874488830567	0.000498216741548507	0.011857748031616211	7.42205882609462e-05	mse		0.1	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.19247511283627572	0.18308772719402788	0.18369435660721312	0.18417404832299245	0.1859129084610499	0.18586883068431181	0.003434532518688445	567
0.1468996524810791	0.0006928281526178831	0.012877798080444336	6.517783141194675e-05	mse		0.1	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.23860512305155968	0.22944466898999205	0.2272789451077153	0.22792583973405933	0.22598279114916664	0.2298474736064986	0.004518505532727274	471
0.20728201866149903	0.0012181769379726124	0.015259313583374023	0.00017206855008869342	mse		0.1	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.24195628907488298	0.24373154894099047	0.24355032835361579	0.2497588151109459	0.24262911490211803	0.24432521927651063	0.0027916111638504014	461
0.2319890022277832	0.0006960061190163837	0.015608501434326173	0.00014430422321356297	mse		0.1	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.2722021909136003	0.26081657179610795	0.2659599850536192	0.26803835240401663	0.25788482582322103	0.264980385198113	0.00510195182240815	415
0.26529154777526853	0.007044205110196598	0.016292905807495116	0.0003621506674576612	mse		0.1	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.3096275643747336	0.2742409649886651	0.2771091080412338	0.2842840685279161	0.27953796361707595	0.2849599339099249	0.012766192150950378	405
0.3043352603912354	0.012450290718254589	0.015706920623779298	0.0001883452209454869	mse		0.1	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.30371838593659906	0.30214912886595324	0.291664820615405	0.30559038793719695	0.2948035918170582	0.2995852630344425	0.005391018934644012	385
