mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.010734653472900391	0.0018101432890481977	0.0017208576202392579	0.000274077578264626	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.14493264294268315	0.1580402956995146	0.45895930875447344	-0.44466914641459176	-0.19637193987491974	-0.03379482495564132	0.3121563680984048	709
0.008577823638916016	6.364624047782817e-05	0.0014490604400634766	5.091437548775161e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.13001933513019182	0.17957245843604852	0.45033754789911185	-0.49672994950728167	0.26017694845554973	0.10467526808272405	0.31987601688418155	523
0.008880901336669921	6.740079315705536e-05	0.0014479637145996093	5.20983384650174e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6703217413707607	0.4897586665250141	0.7863602626662646	0.3502735730992169	0.6467276371571651	0.5886883761636842	0.15214167253888766	119
0.008959531784057617	9.969648996307695e-05	0.0014589309692382812	4.655635435517601e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6638491441607872	0.6626300339648079	0.7572046557552755	0.4170296421967019	0.555759586476236	0.6112946125107618	0.11619816076015313	99
0.009148168563842773	6.659255841748798e-05	0.001419973373413086	4.031273949314819e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7231457527799683	0.7633738751290883	0.8270783111708577	0.47776288339895034	0.7520243091341149	0.7086770263225959	0.12034972529896477	31
0.00033650398254394533	1.0484563754862906e-05	0.0	0.0	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1811
0.0003276824951171875	1.7012197286790216e-05	0.0	0.0	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1810
0.0003232002258300781	8.382846063985983e-06	0.0	0.0	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1809
0.0003180503845214844	9.109961116095924e-06	0.0	0.0	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1808
0.00032563209533691405	1.5099558911237989e-05	0.0	0.0	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1807
0.03784976005554199	0.0015204619770934373	0.004268503189086914	0.0006935912508958136	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.15500591175745138	0.16603406928677344	0.4602474864960937	-0.41528969705431784	-0.18757282465304126	-0.026317375536388656	0.30581300476658185	693
0.039388513565063475	0.0014926004269566664	0.003983926773071289	9.256272715442108e-05	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.05160808428537311	0.19212444282723762	0.5105474956258478	-0.5043246214612997	0.20405920094819618	0.090802920445071	0.33316409490881155	545
0.03910231590270996	0.0014614234873082817	0.004135608673095703	0.0005912785953088757	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6493913362974347	0.604199423865249	0.770895068000948	0.4184368325653105	0.7429957531441724	0.6371836827746229	0.12502967759045225	79
0.03937215805053711	0.00019249151255769413	0.003769397735595703	3.0372692933098328e-05	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6894379746198691	0.6713473330015414	0.7258823914924388	0.5029037072147877	0.6656234939577212	0.6510389800572716	0.0770002796408048	73
0.0401252269744873	0.00019216996558979064	0.0038763046264648437	6.227986168743972e-05	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7730511338793503	0.7695750487486248	0.8051583956106055	0.5614533018200877	0.7948315193352338	0.7408138798787804	0.09065846283609254	7
0.0003329277038574219	2.4799016560981533e-05	0.0	0.0	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1806
0.0003205776214599609	1.586485309634603e-05	0.0	0.0	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1805
0.00031728744506835936	1.2430185332918166e-05	0.0	0.0	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1804
0.00031037330627441405	1.9440341583964354e-05	0.0	0.0	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1803
0.0003215789794921875	1.4283959322338812e-05	0.0	0.0	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1802
0.07185511589050293	0.0013825935658737154	0.006926774978637695	6.766435206833473e-05	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.14747897259764486	0.16687901340851785	0.48318960991290283	-0.43112580340365714	-0.19155181018869682	-0.024017592573715635	0.3170956266441626	685
0.07355198860168458	0.00036772170471070694	0.007025623321533203	0.00012026326595168001	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.10157654788557147	0.21498487326241555	0.5234247650398001	-0.4349503987877734	0.20379081891398165	0.12176532126279906	0.3121180403107413	483
0.07764801979064942	0.0008765466061151833	0.0069637298583984375	6.0842067051124586e-05	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6428364663508235	0.6103380150874403	0.7732026164350456	0.37976691105868243	0.7463979589444107	0.6305083935752804	0.13944328538895048	85
0.07867321968078614	0.0020556676339530586	0.00689239501953125	0.00011503832574147587	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6965657986221545	0.6958013930561935	0.7368775979268579	0.5173122440726847	0.6888143110425828	0.6670742689440946	0.07677082289986026	63
0.08129558563232422	0.0018087106451319143	0.006946849822998047	8.22127831212402e-05	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7808394397090688	0.7614959973601064	0.8004550773566347	0.5531040338442972	0.7725056522713751	0.7336800401082963	0.09118307326050215	15
0.0003376007080078125	2.314846735568178e-05	0.0	0.0	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1801
0.00032124519348144533	1.2035392543571872e-05	0.0	0.0	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1812
0.0003060340881347656	8.537382819112801e-06	0.0	0.0	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1800
0.0003284931182861328	1.032041300165006e-05	0.0	0.0	mse		0.0	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1798
