mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00932011604309082	0.0004153547977164011	0.001607227325439453	0.00011383905695501364	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.5535179421731311	-0.36856964698099337	-0.8429451761017459	-0.6708953435936091	0.0017544626979133504	-0.4868347292303133	0.2890832541561889	1897
0.009211397171020508	9.988590119850295e-05	0.0013939380645751954	3.975077687977586e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.6264536343546087	0.4168259431850111	0.4900401415349761	0.41967561081141214	0.5637483060470875	0.5033487271866192	0.08181372537995837	429
0.009533214569091796	0.00019546760839241281	0.0014554500579833985	8.198890127751692e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6513658663494303	0.8039056722899968	0.850786488678426	0.9111870115033547	0.8612037711282211	0.8156897619898859	0.08895418749585951	187
0.00986309051513672	7.302156638806273e-05	0.0014440059661865235	3.838393996439184e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8955248778601338	0.7931204230481335	0.8678756805611023	0.8939594935233394	0.788316528623406	0.8477594007232231	0.04762253042463435	77
0.010384035110473634	0.00020722145830700365	0.0014683723449707032	9.455638766135004e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8914913776664088	0.7394248494521789	0.8128822174171776	0.9104005353660024	0.7508338274697588	0.8210065614743053	0.07015010360972623	167
0.010743141174316406	0.00020442087388205233	0.0014648914337158203	3.137117425867191e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8770627991393664	0.7118696312212287	0.7690425349291392	0.8568871100105048	0.7287474019954387	0.7887218954591355	0.0668447445256	221
0.011046934127807616	0.00014817367704629913	0.0014902114868164062	5.1693986476206306e-05	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8819443299478692	0.8210077740271438	0.835729267701078	0.8887061832016429	0.7624966796801391	0.8379768469115746	0.04581890836134737	125
0.011459684371948243	0.00024886042204984505	0.0014917850494384766	6.708795490470808e-05	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8365762523626237	0.7792260988072903	0.7602913266353155	0.8585396433756751	0.7408131777644205	0.7950892997890651	0.045067839615696985	215
0.011905717849731445	0.0002653647154155579	0.0014890670776367188	8.6386997032224e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7522012236716604	0.7511741038189375	0.8509089635794606	0.8043195453688212	0.7219836042866719	0.7761174881451103	0.045855770277910615	255
0.012191104888916015	0.0002363955691769149	0.001475381851196289	9.113808950065082e-05	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8488922026281505	0.7220452206332161	0.7460930770404738	0.8841895468512525	0.7201518165024833	0.7842743727311152	0.06870296483965341	231
