mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.009466123580932618	0.0007467352018964396	0.0015803337097167968	0.0001142884868485785	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.8106809482157762	-0.16805492242339715	-0.6500816380474983	-0.3059204993853968	0.3118896475040551	-0.3245696721136026	0.392985327146457	949
0.009678792953491212	0.00017342092173464394	0.0015339851379394531	4.1894153984939866e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.19328530569956137	0.35851621066610073	0.1801872879093347	0.2211846705403352	0.21494950248100908	0.15631047317944366	0.18510627671953017	525
0.009978818893432616	5.5062490820972735e-05	0.0015557289123535156	5.369033946825363e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.29785775121059466	0.39792473426325703	0.16325086405613864	0.3313490218722972	0.41346395734382113	0.32076926574922177	0.08943622060603762	261
0.010390138626098633	6.867375577050031e-05	0.0015403270721435548	3.9324063995344477e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6252189306427951	0.7481630676077937	0.7452402021411961	0.7003333905727314	0.7977669479147564	0.7233445077758545	0.0579520876979118	79
0.010863637924194336	0.00011475723975280164	0.0015302181243896484	1.8469301092541496e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.655075548943788	0.7480352425085581	0.7341937436878898	0.7151003941918634	0.8138749753591977	0.7332559809382594	0.05130406126210527	65
0.0003241062164306641	5.362245331626587e-06	0.0	0.0	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1811
0.0003246784210205078	9.516933848464908e-06	0.0	0.0	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1810
0.00034012794494628904	1.9183200951818583e-05	0.0	0.0	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1809
0.0003214836120605469	1.092113250494205e-05	0.0	0.0	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1808
0.00032196044921875	6.798233099165646e-06	0.0	0.0	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1807
0.04004130363464355	0.00032549407378367146	0.004363393783569336	6.283577626738375e-05	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.6881482894142463	-0.16077389804445197	-0.613185653324509	-0.2459582805837366	0.27444563631915697	-0.28672409700955737	0.3464549910195467	937
0.04259347915649414	0.00019218809121326143	0.004412651062011719	0.00010517735025724076	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.051345902636436014	0.3824489554201802	0.20462109303007492	0.21735552081205767	0.26793106356361307	0.20420214603789796	0.1423455597830537	451
0.045735836029052734	0.00010975078197189731	0.004542875289916992	0.00010928847607752403	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.30566760628197875	0.4807417436340261	0.31311889255305425	0.39643920018660095	0.517027963914531	0.40259908131403827	0.08560444382828412	183
0.048050880432128906	5.16634961908363e-05	0.004524898529052734	5.583504541340248e-05	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.5778101968243836	0.8039269701750544	0.7690941767293389	0.7017580839212048	0.8306710179538315	0.7366520891207626	0.09040607943645224	47
0.049237823486328124	0.0004726918424463444	0.004446983337402344	4.7130957153898916e-05	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6697635058739669	0.8035778803387164	0.7758863435958234	0.7325827393667934	0.8199658536057148	0.760355264556203	0.054112865669052074	13
0.0003301143646240234	2.738955293191881e-05	0.0	0.0	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1806
0.0003318309783935547	1.6498427859044957e-05	0.0	0.0	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1805
0.00031933784484863283	8.810010093598173e-06	0.0	0.0	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1804
0.00031976699829101564	9.436557966260124e-06	0.0	0.0	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1803
0.00032176971435546873	6.453352802550189e-06	0.0	0.0	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1802
0.07933907508850098	0.00053898387891208	0.007971811294555663	0.00011258027352177978	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.6979749523599439	-0.14173980021031318	-0.6082186559180907	-0.2459172759932564	0.2687672343139508	-0.28501669003353064	0.3474845905581136	925
0.08336038589477539	0.0016108786921241929	0.00783853530883789	0.00016456136002692553	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.07760842774812415	0.38104661966307585	0.22456041462560672	0.2281987661568623	0.2821899731378916	0.20767746916706245	0.15342957736232893	431
0.09058518409729004	0.0005244043480877513	0.00801100730895996	0.00015566857153355055	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.30211035206273007	0.48131244799542994	0.3574779879021436	0.4033819014312444	0.5291397829501019	0.41468449446833	0.08199093583303024	169
0.0953324317932129	0.0002547077534883429	0.008038568496704101	4.9895352536508946e-05	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.5917306133820743	0.793510416877965	0.7594020268737793	0.702716549624395	0.8306382856620426	0.7355995784840513	0.08334524620084158	61
0.09888010025024414	0.0009986745823101417	0.008020973205566407	9.855309329981239e-05	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6609260653320547	0.8009121047955862	0.7797937911857343	0.7169702565449351	0.8328768411624328	0.7582958118041486	0.061691669666959964	17
0.0003334999084472656	2.502890944808955e-05	0.0	0.0	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1801
0.00032210350036621094	1.4816520632066105e-05	0.0	0.0	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1812
0.00033650398254394533	3.208501142262162e-05	0.0	0.0	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1800
0.0003239154815673828	1.1083361488959951e-05	0.0	0.0	mse		0.0	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1798
