mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.011971855163574218	0.0025356748162057964	0.001975250244140625	0.0004023059420155484	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.6266616035540107	-0.5883657454739086	-0.6752762647350712	-0.5031905258330311	-0.33650126162459104	-0.5459990802441225	0.11894189821625287	1909
0.009932136535644532	0.000567727907525922	0.0015503406524658204	8.28276712660926e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5639837695467745	0.48290409276743695	0.5088793530592449	0.37769233920163015	0.5555158816192748	0.4977950872388722	0.06705505875142216	397
0.00976252555847168	0.00026456647011070475	0.0015105247497558595	3.183779966559333e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.886649474184743	0.8790555338546984	0.7954102107537837	0.7872785430883571	0.8591542821335747	0.8415096088030314	0.04201143039854353	181
0.010638999938964843	0.0015124727563356004	0.0014853954315185546	0.00013119344054212946	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8892617910113227	0.8881775885624632	0.8827637235578255	0.7739578501645735	0.9048033318146108	0.867792857022159	0.04748760471482196	75
0.011040735244750976	0.000483035556420161	0.0015594959259033203	8.354385691505494e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8838264860782811	0.864056507605151	0.8269565098657176	0.8257988823753325	0.8590251631457629	0.851932709814049	0.022455688953984938	147
0.01146078109741211	0.00043209732494719046	0.0015856266021728516	8.364648017574989e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8515795953552633	0.8780698392872659	0.8052244353231832	0.8431817322162528	0.8636292203344187	0.8483369645032768	0.024550674851845998	163
0.011373186111450195	0.00024538401539139657	0.0015590190887451172	5.3883231842914386e-05	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8471225739274654	0.8852777432298298	0.8585638027147021	0.8231563314797214	0.8544816764667087	0.8537204255636855	0.019987984374785085	137
0.010986232757568359	0.0005275120755579896	0.0015361785888671875	0.000245986392942422	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8196999242944761	0.831681520668372	0.822357168085454	0.6624691565771044	0.8416600873894193	0.7955735714029651	0.06699847484406443	247
0.012099933624267579	0.000744808168847973	0.001484060287475586	9.026611789202132e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8607328614611041	0.8058764674938506	0.7406516915535517	0.7574517869944625	0.8449566334964931	0.8019338881998924	0.04702761902195111	231
0.011516189575195313	0.000654103457001035	0.0013635635375976562	6.183667950531784e-05	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8003252329379094	0.8383107372899947	0.7942701211859537	0.8021943533239481	0.8769016581222707	0.8224004205720152	0.03133827014638696	211
