mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03546714782714844	0.011348466022740599	0.0039806365966796875	0.00046417931083443155	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.24800034850333397	-0.27115242277667684	-0.2281117907486092	-0.6071271101271478	-0.5076768918981818	-0.37241371281078994	0.15488194554894158	1909
0.039200210571289064	0.008275245398269949	0.0059054851531982425	0.0017939218648322266	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3009477824136999	0.29597028512782564	0.2897598470266952	-0.0011665474271118637	0.31977487079011824	0.24105724758624542	0.12152620468010861	599
0.05899133682250977	0.01962279007104896	0.0077484130859375	0.004008173678144864	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.24036011657964174	0.29896513141736336	0.3756849052868929	0.07548775117697282	0.31393555516493876	0.26088669192516195	0.10221241290783145	593
0.02919764518737793	0.0004171841293618596	0.0034261703491210937	3.998318668008275e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7267939656426597	0.7493648138035445	0.8264443850945007	0.13655005071141957	0.7733734462011108	0.6425053322906471	0.25513694669503734	321
0.0282163143157959	0.000261574602689093	0.0028643131256103514	7.768515898116464e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9334937676120235	0.746374840287328	0.8071112963161878	0.6514952104049122	0.7221828926030184	0.772131601444694	0.09483960230503594	179
0.031026840209960938	0.0010056413141005152	0.0030226707458496094	0.00021695860138391189	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9383911968993137	0.7023260662597393	0.7961810211704772	0.6765993768121121	0.7261788357046546	0.7679352993692593	0.09406748458336302	185
0.03256978988647461	0.0003313865452269644	0.0029296398162841795	0.000110441435849623	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9306777631067182	0.7160289429831119	0.8100892371077619	0.6508993858370264	0.7188411667273227	0.7653072991523882	0.09698395825493453	189
0.035216760635375974	0.0005640512851476689	0.003025245666503906	0.0002665161166703035	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9226217997219229	0.706184040664197	0.7779421047726243	0.6607870969216796	0.724980758858471	0.7585031601877791	0.09024662995141851	197
0.036956501007080075	0.0005323931052797213	0.0029424190521240234	0.0001736968348441148	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9336835922446848	0.715245721322901	0.925929350030454	0.6506236895787809	0.906350446696875	0.8263665599747392	0.11921452427601663	47
0.03903460502624512	0.0006753812330915378	0.002843427658081055	7.638559201402786e-05	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9153146351443072	0.9131237416778102	0.9297729765735636	0.6537029766613847	0.90730738660217	0.8638443433318472	0.10533058894563191	19
