mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00934138298034668	0.0003842720751309573	0.0014978408813476562	7.902108210080978e-05	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.2597009292854675	-0.6524257993162046	-0.5615374104199837	-0.3208030439774281	-0.3534330446723475	-0.42958004553428625	0.1507067961783124	1909
0.01001439094543457	0.00010722185828885971	0.001409626007080078	4.51704998464475e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.640638841617929	0.4469526483133097	0.48231345341798715	0.6026105951821277	0.6642950996765291	0.5673621276415766	0.08687882600720719	429
0.010781383514404297	0.00010417889081936091	0.0014539241790771484	2.7337952168393616e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9014766745941509	0.8685009639490191	0.8711227747120671	0.8804480665543107	0.851846817635968	0.8746790594891031	0.01626973209241344	203
0.011660337448120117	0.00018212383115539366	0.0014583110809326173	5.175464956160396e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.915220071931425	0.9107685369252048	0.9067824469916815	0.9060868751752048	0.8977330971043437	0.907318205625572	0.0057969266779615775	117
0.012456274032592774	0.0002105037370942497	0.0014544010162353515	5.2565408882988884e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9057432228443039	0.8972457348691719	0.9047692802947984	0.9167330070812238	0.9075623746613988	0.9064107239501793	0.006245202130487352	119
0.013555192947387695	0.0003198381675251878	0.0015273094177246094	6.0178851896842286e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.892322295208874	0.8768581260319004	0.8933192167234123	0.9004518189464014	0.8991136432672262	0.8924130200355628	0.008394102578811229	165
0.015365695953369141	0.0012651566248625464	0.0017132282257080079	0.00031896690043897453	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9071897331500431	0.8936346833545599	0.888394941697266	0.9025907715456014	0.8598872326568223	0.8903394724808587	0.01658917802884974	171
0.015508127212524415	0.0006751874980192487	0.0014721870422363282	3.478343225370377e-05	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9153190559969874	0.8771884754686328	0.89049198008122	0.9218914669371797	0.8811488139431433	0.8972079584854326	0.018116664329707308	153
0.015320777893066406	9.04832903392931e-05	0.0014856338500976562	3.517862700961902e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8734726209543285	0.8559131556037156	0.8940175947524396	0.910554641688508	0.8632136331421179	0.879434329228222	0.02016454332094135	197
0.01608867645263672	0.00034037688477667633	0.0014752864837646485	2.5598384523380925e-05	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8752282227273492	0.8522100974605462	0.8666722108547832	0.9080961284776288	0.8554369954787939	0.8715287309998202	0.020032973514506867	211
