mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.01224055290222168	0.0043653519546208155	0.0018330097198486328	0.00017013984137922717	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.6252895051791694	0.36720829759581486	0.4960192100339592	-0.21366154246841496	0.486273319925525	0.35222575805321066	0.2945036600973644	709
0.010596466064453126	0.001715204504155618	0.0019330978393554688	0.00045317362738651776	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7419393498827984	0.6644413628761586	0.6204783647510161	0.41299347697066	0.6752283130259932	0.6230161735013253	0.11198289980207533	197
0.012080907821655273	0.00343401561076649	0.0018115520477294921	0.0001538063662467982	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7388842960266935	0.8077070683667436	0.4224702666864041	0.2466782792383434	0.8179831939950505	0.606744620862647	0.23068304741185094	217
0.013551139831542968	0.0022242173725095	0.0025385379791259765	0.001140519740931489	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8275516269186006	0.6371672171293647	0.3061273426778707	0.18778955457623503	0.8108884889694924	0.5539048460543127	0.26202666798397617	334
0.010376739501953124	0.0007371655468670637	0.0016597747802734376	0.00012855609375681827	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.830043620503837	0.737354343527528	0.5563128232845074	0.6354046928826613	0.8102065230995189	0.7138644006596105	0.10422055303403911	7
0.009844112396240234	1.4969497389569327e-05	0.0015331268310546874	9.730983551270058e-06	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7965901153467014	0.6860438327261484	0.4888817341916275	0.2919058506884509	0.821937745708821	0.6170718557323498	0.20055902379004767	199
0.010067319869995118	4.666128744861509e-05	0.0015655517578125	2.4508502215331574e-05	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7899255279202151	0.6357793841167643	0.530415027843065	0.19263787185031456	0.8168692874214083	0.5931254198303535	0.22580249371891112	251
0.010241174697875976	3.146207560055588e-05	0.0015520095825195313	1.2423964476421868e-05	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7509156041465241	0.7491592325138772	0.5058422523570014	0.2631630442829993	0.7113358681259135	0.5960832002852632	0.18956148413022225	243
0.01042017936706543	4.6960738074953996e-05	0.0015626907348632812	3.3028882246634767e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.6954964449542478	0.639974951523268	0.551550006639452	0.23078898737236897	0.7792425905542391	0.5794105962087152	0.18941490436422204	273
0.010610055923461915	0.00010435408805850656	0.0015748500823974609	3.993054975953433e-05	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.6379330383886811	0.7345754757328995	0.5669296780222663	0.411471742504955	0.676358678775808	0.605453722684922	0.11123664549844103	223
