mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0578423023223877	0.012068416504795107	0.006131267547607422	0.0012567459623156632	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.7592527918885614	0.9102544939237571	0.8325960535452216	0.7361772360314967	0.8774711124718512	0.82349670489558	0.06705178867471526	429
0.0613100528717041	0.012997634104370659	0.00602107048034668	0.0010511292625080021	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7599915325777695	0.944044728099328	0.9610915368325946	0.9385340741177847	0.9802206172716024	0.9148434121845541	0.08088240969784194	1
0.048284292221069336	0.004463081717561441	0.0052548408508300785	0.0008254744067055785	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7600460269338238	0.9275197253472968	0.9488485530027897	0.9033789015303585	0.9826778635017074	0.902681935319236	0.0776878883575906	61
0.05718212127685547	0.008319688422949221	0.007451629638671875	0.0019498811150133262	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.723740740874477	0.9203210861111965	0.9391952430949242	0.9154111711670219	0.976219480132594	0.8928000329093798	0.08942869409057301	115
0.0641261100769043	0.011125237409655734	0.005369949340820313	0.0008138902183083929	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6995609628843558	0.9204394725179066	0.9216682727141927	0.8550994798266787	0.9760848520137694	0.8726431336543583	0.09664024846505269	190
0.05791735649108887	0.006342104638828291	0.006056737899780273	0.0009642742139160641	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6953193533878714	0.9162580416646642	0.9491609986669154	0.8164799339356885	0.9566564463812859	0.8649544695153145	0.10013132073008116	304
0.058586406707763675	0.009171824765834771	0.005658578872680664	0.001291676535298814	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6839666209355086	0.9040892930646038	0.9361241778020188	0.885746868545001	0.9661043298364839	0.8727830251699571	0.10077323521408627	186
0.05950870513916016	0.008745515616972406	0.0060291290283203125	0.0010400595629377503	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.6593868495758239	0.9035789633873031	0.9257406216866975	0.7244395716338089	0.9716366381763076	0.8353005998648114	0.12255051962447419	418
0.05043745040893555	0.003032731953282916	0.004837989807128906	0.00027212741933716687	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.6368281300141219	0.9086628484948203	0.941028517936428	0.8595060288466274	0.977485165635498	0.8619571635905431	0.12186168583591368	334
0.0526850700378418	0.006594689396364423	0.005393218994140625	0.0011913541545694472	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.6483680433283902	0.8842718774542506	0.9373282061951796	0.9255189333166263	0.9734670718820262	0.8705827408817431	0.11773296137727625	220
0.09708242416381836	0.014216542399715182	0.008661174774169922	0.001085831256883648	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.7593228967807365	0.909111945407277	0.8311883150177459	0.736845702596947	0.8779296321925562	0.823218137882484	0.06659823491974473	445
0.0922398567199707	0.011763209381608762	0.008193063735961913	0.00016271395721799742	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7601364446606633	0.9487164149109015	0.9600267219873827	0.9317472064003707	0.979506490362243	0.9141878429515203	0.08064345292143908	5
0.11264638900756836	0.024278974079110522	0.010895395278930664	0.002078175117902045	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7600606051456439	0.9257445650634862	0.9490060186201755	0.9135539978052387	0.980248794437326	0.9038475660319916	0.0772451795629065	51
0.10329580307006836	0.025825397162938604	0.009404516220092774	0.0019942802179193186	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7319467988244227	0.9286955158708967	0.9425063363276382	0.9158525795492424	0.978087759908596	0.8973552118051593	0.08745753606565572	79
0.13159503936767578	0.012712096976763116	0.012425899505615234	0.0025063273876611337	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6965022046886031	0.9162398504968938	0.9317913963320537	0.835131707235374	0.9781473843332943	0.8696164942583037	0.09991283324106326	236
0.10116434097290039	0.011958214403298318	0.009618377685546875	0.00222156444715891	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6989065354844461	0.9165514685150403	0.9510186208290856	0.832230682556476	0.970760325796814	0.8719184661994581	0.10043004135624686	206
0.11009278297424316	0.01085038612766087	0.011671876907348633	0.0029714614958257332	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6958956417442196	0.9011839970514286	0.9329063699516117	0.8613335976120914	0.9736113826468681	0.8707639178489031	0.09696336782527705	212
0.10221571922302246	0.009412255397026456	0.010269927978515624	0.003847340762346078	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.6753155478147344	0.9038476362799288	0.9377878729449938	0.7916334303722009	0.9728192789921832	0.8542897335424955	0.10975817993153036	381
0.12088551521301269	0.015846303129379114	0.014070892333984375	0.004679415947351965	mse		0.0	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.6424982784624708	0.9124285519299853	0.9450799439176804	0.872080566999628	0.977947803672508	0.8672445330621192	0.12057790113062461	268
0.10592637062072754	0.018533668651995256	0.00934901237487793	0.001742393196378397	mse		0.0	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.6416782261640794	0.8871522815549348	0.9331876611704342	0.9171825069100878	0.971396556860728	0.8669640974970516	0.11894026163592977	274
0.23043184280395507	0.032484022884553355	0.01951732635498047	0.004015802516040315	mse		0.0	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.7595169853511023	0.9064030359408755	0.8306520997595077	0.737011153897764	0.8779957919902615	0.8226335506194868	0.0657903149334292	453
0.21095938682556153	0.02587387415014866	0.018537187576293947	0.0022115761609605255	mse		0.0	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7601545176053232	0.9497902948324419	0.9610720903919225	0.9281031105452959	0.9785498895114862	0.9137261723874907	0.08056183709858464	9
0.21248922348022461	0.02678534262731101	0.018341064453125	0.004634090836575999	mse		0.0	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7601264274562356	0.9333746698369991	0.9462206776921892	0.9056108402002796	0.9776198399997634	0.9028639255926015	0.07682641681161054	55
0.22310304641723633	0.03914885017501049	0.02022972106933594	0.004897243507423686	mse		0.0	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7302651669134421	0.9232880451079097	0.9388118423747838	0.9238183046608808	0.9782751471936821	0.8967390118400064	0.08782850266236816	85
0.23261218070983886	0.028318194782521806	0.021905803680419923	0.003926112046660388	mse		0.0	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6947934685859878	0.9073344116522623	0.9319371194405313	0.8605558812387485	0.9791911299477256	0.8725624480818892	0.09886384417187383	194
0.197172212600708	0.01042174939573362	0.019255733489990233	0.0037303470870076643	mse		0.0	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6970935805544074	0.9189036015720843	0.9455194956009725	0.8509939706799332	0.9707654664335361	0.8746057712695318	0.09935979726225021	174
0.23521366119384765	0.045077672972366645	0.019507455825805663	0.003722321509610156	mse		0.0	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6968589398938833	0.9017057152519367	0.9345853628725638	0.8539299254816857	0.9764099900459241	0.8705064744961751	0.09762322877038604	224
0.200105619430542	0.010345572251700979	0.018230199813842773	0.002970309006576447	mse		0.0	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.6754188424783842	0.9068048933655215	0.932008847407419	0.8338112784403793	0.9729870893320202	0.8620242701366019	0.10577798161794551	330
0.20260381698608398	0.010944204523080923	0.015607357025146484	0.0009252949431517517	mse		0.0	200	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.6491108109299841	0.9068474448132617	0.9346784421050888	0.8798026979082137	0.975980317815023	0.8665584258533384	0.11608984267496132	278
0.19026880264282225	0.018758380971595524	0.016462087631225586	0.0024097353903903165	mse		0.0	200	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.6367560675343243	0.8978374481241205	0.9363047402090331	0.8762670294744008	0.9723220533557376	0.8610138644586187	0.11975391709680912	346
0.0094970703125	0.0002464225324452966	0.001691150665283203	0.0001961528290451294	mse		0.1	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.04292313679375792	0.37290241191838824	0.2623195466266617	-0.25561344021910304	0.2738773376420315	0.14133048439723458	0.22371902025365037	1203
0.017514467239379883	0.0004004877767347344	0.0027075767517089843	0.0003728666141615838	mse		0.1	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.29247421430251197	0.6421136496075889	0.7573658936717856	0.5450866196890976	0.7606084912520472	0.595582435144918	0.17466392235688882	841
0.011389350891113282	0.0027646718273592785	0.0017902374267578125	0.00029712237199218844	mse		0.1	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.27302077601393127	0.6974562567604257	0.8565489418724241	0.9052738501435134	0.9560132361100763	0.7301275645444653	0.25067295756146485	660
0.012057685852050781	0.00254713032145174	0.001804208755493164	0.00041879596967293994	mse		0.1	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.3126906784286593	0.5598469355436005	0.8073501805539092	0.8899211034706234	0.942680229921104	0.6945506907000732	0.23681566217559258	724
0.009424066543579102	0.00022703301252227184	0.0015651702880859375	7.013566275074258e-05	mse		0.1	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.4041245523824555	0.5538670795056145	0.930018691101323	0.7576172023275379	0.9138407328018003	0.704941477424352	0.20618619771101837	700
0.009539365768432617	0.00042970968331943805	0.001567983627319336	0.00011119486736016826	mse		0.1	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.41053216197540765	0.6145110218341752	0.9691966300349928	0.5760539653663266	0.879772207209567	0.6847149404070997	0.20521790027383247	758
0.017406797409057616	0.010888922681039553	0.002325439453125	0.0005292420237328067	mse		0.1	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.44374487096653614	0.5757326584185332	0.8965525521850285	0.8682055882382874	0.9017543767698933	0.7304081811179506	0.19211221614486393	656
0.015701150894165038	0.00502379391676818	0.0026209354400634766	0.0008108908688070974	mse		0.1	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.38901545657969105	0.6067593462240285	0.9472040583288328	0.9198871791455817	0.9165166812524571	0.748175375861215	0.22369324641422608	586
0.017110204696655272	0.006122670382186095	0.002309417724609375	0.0008756136937039744	mse		0.1	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.39182459729288066	0.5373176878913675	0.9626467161499761	0.7945689796669861	0.8338609076087445	0.6968953408524426	0.20967174409810718	716
0.017854833602905275	0.00492624436751034	0.0026441574096679687	0.0008428030013773698	mse		0.1	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.3945363687901413	0.4768651808111226	0.9361299085965138	0.8180565118838464	0.9112730455940605	0.6992626082594801	0.22821915070642074	712
0.07574539184570313	0.010634572810419133	0.006756830215454102	0.0018594317375615053	mse		0.1	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.10500059699908781	0.30242278087479213	0.44177247355626303	-0.02953589327410011	0.4884848224090731	0.25990008246597596	0.19545396713685892	1094
0.05547375679016113	0.008340134877740461	0.0059454917907714845	0.0012737336826941518	mse		0.1	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.2825676849256493	0.6470675813743042	0.8261418947942365	0.6144571978280466	0.8604217992841776	0.6407188854176618	0.207321433469971	818
0.05306229591369629	0.005656220252425215	0.0051025390625	0.000832709463010685	mse		0.1	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3160812681954368	0.7541208186629973	0.9188375088801526	0.8561297608472507	0.9570789698695201	0.7537228407578819	0.23530776804198794	569
0.05163311958312988	0.012126805865941434	0.005458259582519531	0.0014531153005860012	mse		0.1	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.34362161446057793	0.7209825749806937	0.8752464726315945	0.8985242313870863	0.9618187224684723	0.7532406148732954	0.22517207034694295	573
0.046988821029663085	0.007329161587923786	0.004853439331054687	0.0007072042031204305	mse		0.1	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.4029708980002804	0.6448532886153394	0.8257217146795194	0.6998016202094224	0.9122645280665719	0.6919519527020949	0.17554237671890754	734
0.04930801391601562	0.006396010466749044	0.005534553527832031	0.001247838753477844	mse		0.1	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.4034168093661432	0.6302942188843743	0.949636173316353	0.6901467303869953	0.8922462936057671	0.7072885665750112	0.19652916677924015	696
0.04681229591369629	0.004313510979015871	0.00478215217590332	0.0004906792773119303	mse		0.1	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.41415228897020906	0.6557520046090479	0.9078848441143464	0.8068508330800259	0.9014072678508002	0.7311719163536843	0.18703528757711005	652
0.06556210517883301	0.007762838964357823	0.006035280227661133	0.0018634029953958973	mse		0.1	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.40767823339415765	0.6007611962902824	0.9284830052175446	0.9111939536198341	0.8903312507972756	0.7404217722512338	0.20998102150283787	606
0.05347151756286621	0.00463593194170104	0.0058384895324707035	0.0012673600834513402	mse		0.1	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.4068386087837871	0.5926992818151791	0.9590469779388434	0.8492119809041466	0.885810245696552	0.7315885093641727	0.2083402339177496	642
0.05840215682983398	0.01175702973690146	0.004925823211669922	0.00014615697520057794	mse		0.1	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.4079751679166017	0.6233326444586533	0.9222183884998962	0.910342223094995	0.8927809656898575	0.7442947742978404	0.20606459358920465	602
0.10757098197937012	0.005094102583215862	0.010733747482299804	0.002713814251832477	mse		0.1	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.09453541315209735	0.25013347275842157	0.2934886885192354	-0.23479281302771482	0.35455968599027976	0.15220427913448759	0.20874916132240207	1193
0.09390349388122558	0.003869272434194675	0.009681892395019532	0.001512530302487632	mse		0.1	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.28328096229792143	0.6496660423562035	0.8276158770301034	0.6378782573846852	0.847578548646357	0.6437492976858602	0.20441597818430074	812
0.08488330841064454	0.004893738834656429	0.009086990356445312	0.002054798833185604	mse		0.1	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3269352749014248	0.7544492793390082	0.9302548271083039	0.860420746863221	0.9538514727091648	0.758481124868881	0.232518659283579	543
0.09862241744995118	0.018730886986192477	0.008079290390014648	0.00031512403316108663	mse		0.1	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.37801052497865895	0.7335822075353984	0.9079171130235146	0.8799897729123125	0.9697973014357398	0.7673500401645846	0.21485050369976852	517
