mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.04644479751586914	0.004347866613871324	0.004601478576660156	0.0017351495190149383	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.167410354897765	-0.09495635137485525	-0.15938425764859532	-0.16123062652770281	-0.18364081001062527	-0.15332448009190872	0.030409071785301136	949
0.039733171463012695	0.015722337083381863	0.0077822208404541016	0.008554257174685508	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.2925223795266154	0.309643805477662	0.31343620278387563	0.43087635120263845	0.2550654187847301	0.3203088315551043	0.05901684850061791	403
0.02816009521484375	0.0005217982418943649	0.0033903121948242188	0.00033566342025243635	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7283090040051083	0.7560904420714158	0.6999468830817437	0.7023537225668686	0.6976361468444364	0.7168672397139146	0.0225217634956265	137
0.061843490600585936	0.03194455399364563	0.0033190250396728516	0.00012958210985361808	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8084563011952052	0.8256894361804987	0.7919496555028827	0.8052933031474729	0.7681415511318775	0.7999060494315875	0.019179154812689257	89
0.03592100143432617	0.008037149726435242	0.0044323444366455075	0.002546724367070406	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8585915666481189	0.8771443824680233	0.8444870163710422	0.864291900780444	0.8410457752747758	0.8571121283084808	0.013210225043495345	39
0.0006434440612792969	5.427181979633804e-05	0.0	0.0	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1811
0.0007008075714111328	9.160308645354307e-05	0.0	0.0	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1810
0.001527261734008789	0.001546036385615332	0.0	0.0	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1809
0.0018855571746826173	0.0023704603635613386	0.0	0.0	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1808
0.0007206916809082032	4.586504254925714e-05	0.0	0.0	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1807
0.14232449531555175	0.03515961275134101	0.012078666687011718	0.003965570873227521	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.15579590541940913	-0.07150852780643269	-0.13002581536108204	-0.16740793548655186	-0.16483815808973978	-0.13791526843264312	0.03573926481297166	941
0.15769081115722655	0.02935172029494636	0.015780830383300783	0.005519589514456714	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.32510519772186863	0.33664737651376797	0.3363971761714043	0.4488171777040434	0.28948599554653054	0.34729058473152297	0.053615585867256677	343
0.15825228691101073	0.010782807490062569	0.015474700927734375	0.0055165493507517436	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7429816579712767	0.777764153498855	0.7041224353303714	0.729508534432119	0.710773596992583	0.7330300756450411	0.026243381928824912	123
0.1950901985168457	0.03919193997188215	0.011420345306396485	0.002797580600726502	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8272537275574835	0.8419117781983525	0.8152039539423317	0.8178935366312178	0.7954767575540623	0.8195479507766895	0.015235153498170274	75
0.21376266479492187	0.09483576966216659	0.015597152709960937	0.007441988077180305	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8726451466976649	0.8951743275581452	0.8699345822245335	0.8785027155145548	0.8537952682446037	0.8740104080479003	0.01338073605878825	29
0.0006547451019287109	5.902396589596653e-05	0.0	0.0	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1806
0.0046542644500732425	0.00809794740992718	0.0	0.0	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1805
0.0014906883239746093	0.001686485111359899	0.0	0.0	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1804
0.002187299728393555	0.0010951531729070227	0.0	0.0	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1803
0.004733657836914063	0.004655270985869945	0.0	0.0	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1802
0.29896297454833987	0.11080942700793767	0.026039695739746092	0.007766896934604001	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.15892352114007524	-0.0718969826284972	-0.11862217613635972	-0.16237108520114152	-0.14794942266601696	-0.1319526375544181	0.033743119425251204	929
0.371571683883667	0.10874528846572264	0.025109243392944337	0.011435145596111923	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.32417706181173533	0.33198066960523553	0.3384016350558301	0.46291763636977334	0.30009033577496746	0.3515134677235084	0.05719432967973331	335
0.3014063358306885	0.049677883035661514	0.023638534545898437	0.006385317540983418	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7470765121297942	0.7817237227815328	0.711424957039831	0.7253327476064168	0.7155082417307589	0.7362132362576669	0.025887277819591582	103
0.3242156505584717	0.09395561689433134	0.018084001541137696	0.0010497420899273748	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.824674687644311	0.8516652755673694	0.8170866857427955	0.8208168590090426	0.7973699856056108	0.8223226987138258	0.01742894113160877	61
0.5258829593658447	0.12866006967314933	0.027901983261108397	0.012715634764452225	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8817414563523146	0.8986074979761907	0.8667013018639265	0.8852385810259501	0.8569390002835947	0.8778455675003953	0.014575126520096399	17
0.0006585121154785156	0.00011456155379138553	0.0	0.0	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1801
0.0006260871887207031	2.9869956518870974e-05	0.0	0.0	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1812
0.0006889820098876954	4.804223701081915e-05	0.0	0.0	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1800
