mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.015143537521362304	0.0028542096893165816	0.0022990226745605467	0.0003662233983840481	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.6669408216074413	-0.17347834779267268	-0.261006105525899	-1.015043148339167	-0.3177603503947819	-0.4868457547319924	0.3128000232006281	1897
0.017446231842041016	0.0011698415536374677	0.0023087024688720702	0.0002583767827089281	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.03002661305527754	0.6023223537941482	0.27775160564970813	-0.23679182124430698	0.27267569685399895	0.17718624439965416	0.28784973373391376	713
0.01664700508117676	0.0015852016155278577	0.0019643306732177734	0.0003642038700675882	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	-0.009305017408267169	0.6901830179155459	0.330504537142725	-0.08126333234646377	0.43454301656061245	0.27293244437283043	0.2858822124963053	545
0.0175778865814209	0.0010877890769664094	0.002462148666381836	9.306659386371743e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7292317839826788	0.876191361572289	0.7318395074658656	0.598399058214935	0.3443672462968971	0.6560057915065332	0.17890310354848898	290
0.019959115982055665	0.0024597405397086265	0.0024195194244384767	0.00012990915342937762	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.735971571649062	0.8944105864208787	0.7652089428257618	0.6419760076590153	0.4948527694362663	0.7064839755981969	0.13310416710323783	172
0.01903567314147949	0.0018675854115559772	0.0023684024810791014	0.0002981119939204647	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6886967853615515	0.8533896862189394	0.887807978192946	0.6057681303262632	0.7422435948822357	0.7555812349963872	0.10406324358253888	103
0.018073034286499024	0.0011913203635426568	0.0020513534545898438	0.0003559685039576462	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6245374173515985	0.8652487924356486	0.8945250233991786	0.614366522721044	0.798983990320163	0.7595323492455266	0.11853452598039843	93
0.01936488151550293	0.0007617107033304534	0.00209503173828125	0.00035504788244764717	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.6046858843295022	0.8608641370946519	0.8679762390360368	0.5813885939309161	0.7042435769768027	0.7238316862735819	0.12200409449848702	121
0.022199201583862304	0.0014142683235486625	0.002150440216064453	0.0003600137154749263	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.5874803572738265	0.8326271480617762	0.8660555969975922	0.5595692827878285	0.7647067906176939	0.7220878351477434	0.12593131816800004	131
0.021480703353881837	0.00034121544139401137	0.0019066810607910156	0.000231164408511274	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.6929064560069667	0.808123367959009	0.8581984484191774	0.585236351162183	0.7139671233478173	0.7316863493790308	0.09498776983564612	107
0.06529836654663086	0.006638901719726645	0.006738901138305664	0.0008242391866847974	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.6354962655151872	-0.1974723280858679	-0.3063566497122674	-0.9732401576049587	-0.32575779248069314	-0.4876646386797949	0.2831733622040293	1909
0.08026700019836426	0.0032940426114508735	0.007591676712036133	0.00020936167375866396	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.04279926597491657	0.633719003517368	0.34361122752421214	-0.1914715307550947	0.33320211652573606	0.215252310167461	0.2958098851128943	614
0.09150638580322265	0.0189881937656279	0.008576726913452149	0.002518430894603721	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.1120743392874961	0.7117082832267307	0.3542520113488211	0.004372205776925431	0.4366573863522898	0.32381284519845266	0.24939880558925612	479
0.0715477466583252	0.005737432762739856	0.006489276885986328	0.0016396853348161246	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7535640486562067	0.899388950164592	0.7722358852925075	0.6672639443340405	0.4181706366900525	0.7021246930274799	0.16019984497004047	186
0.07462944984436035	0.00835229472498506	0.005758047103881836	0.0007022873627480308	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7408411724003496	0.905269845201373	0.7805973917252746	0.6480892618622033	0.4955797967680883	0.7140754935914578	0.1369608680529729	147
0.07306928634643554	0.005726639845412817	0.005116701126098633	0.00021232038568157872	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7142225981132697	0.894138489511411	0.908260107813071	0.684793006424036	0.7948530954271127	0.79925345945778	0.09081456293702476	15
0.0756608486175537	0.0032522183675214645	0.004894542694091797	4.949454855643049e-05	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6734989552031463	0.877549321975	0.9049557973494313	0.6766527346987284	0.7883008157264393	0.7841915249905491	0.09709171996630767	55
0.09134426116943359	0.025642553253591476	0.005816125869750976	0.001239493489949762	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.6734336501421831	0.8762852670725214	0.9098780787811713	0.6638862979385205	0.7596688583031842	0.7766304304475161	0.10132574407267526	87
0.08158059120178222	0.00028563295650668963	0.004890251159667969	1.2956815948633211e-05	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.682958620088225	0.879681053346943	0.9086274189964308	0.6467090576115028	0.7895148339495421	0.7814981967985287	0.10367655390577597	63
0.08546547889709473	0.0004013189796022226	0.005148792266845703	0.00026713380282132474	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7179955138361171	0.8846065181013211	0.8943792484860342	0.6526435517065832	0.7496002800539558	0.7798450224368023	0.09488243274963529	73
0.11448903083801269	0.028422749960714887	0.012320709228515626	0.005257591943895394	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.6125088469907602	-0.19413029218311162	-0.2815021641605715	-0.9713726380331831	-0.3516404342271222	-0.4822308751189497	0.28163090694211107	1885
0.11801376342773437	0.012184039887418084	0.010399961471557617	0.0008847782098251624	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.04525440749213594	0.6388603063254792	0.3646918616724536	-0.1773316965693792	0.3643551723416757	0.2290642472556187	0.2983419788538851	579
