mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.009543609619140626	0.000306102545021863	0.0016043663024902343	7.600541990431065e-05	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.4095234179884595	-0.14452176560352248	-0.34456043459531305	-0.7355920552491737	-0.785170860936472	-0.48387370687458814	0.24258524080795635	1873
0.009973764419555664	6.826219958682086e-05	0.0015802860260009765	3.2072182109807486e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5821599311534649	0.5737627218912729	0.6224001082123336	0.5302645020365344	0.48731598965161393	0.5591806505890439	0.04634232859852245	425
0.010392141342163087	4.548321675334954e-05	0.001585102081298828	4.159173674172114e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8549503164822441	0.6098702067041101	0.8389596377673574	0.5572527518279977	0.8357298071639453	0.7393525439891309	0.12845155115241014	183
0.01085209846496582	2.7262828313591773e-05	0.0016387939453125	3.9810505803901645e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8024551466240413	0.6529450495591987	0.7332905924518702	0.4629525011173856	0.8651746271841354	0.7033635833873262	0.1394540029561291	225
0.01140141487121582	0.00019618456444092392	0.0016117572784423828	4.651873360532174e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8211906160704097	0.8427711214957414	0.7440121309279423	0.5443099915810375	0.8013884853262669	0.7507344690802795	0.10831149351703868	179
0.012244606018066406	0.0004133430004071438	0.0016882896423339843	0.00010058590230865927	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7825577998230444	0.7832624392707981	0.7672956807749408	0.5712279702263281	0.8661504377758751	0.7540988655741974	0.09780787299494759	173
0.012939739227294921	0.0001321705729999984	0.0018024921417236328	0.00013066255230981548	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7798503403127008	0.8702759193475181	0.6754754421369757	0.8789709827780905	0.7948221475612987	0.7998789664273167	0.07363997850056771	79
0.01325688362121582	9.267101684945192e-05	0.0019014358520507812	0.0002626149815461933	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7744953086217793	0.7973429129396223	0.6489557904910612	0.8615272085293588	0.8795658110883697	0.7923774063340383	0.0816060030055491	111
0.013628530502319335	0.00017373255449129097	0.0017427444458007813	7.689353653772721e-05	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7481882042753685	0.8012731704739644	0.677227648219672	0.7550357972630002	0.8080735644939296	0.7579596769451868	0.04692366494549582	167
0.013901519775390624	0.00012694479870314036	0.0018267631530761719	0.00012071375408365086	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7913890617233708	0.8327401026945251	0.670135100296851	0.7472103015964607	0.8235550770080797	0.7730059286638575	0.05951327453812363	139
0.04384450912475586	0.0006503461435574997	0.004772758483886719	0.00015848281050486853	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.4275162357765605	-0.18882499075780457	-0.27304691550850246	-0.6974849992618184	-0.9004434917436215	-0.4974633266096615	0.2656744724157375	1909
0.04633808135986328	0.00010913895293893411	0.00483245849609375	0.0002805052854740861	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5844937938579334	0.6283451218667309	0.634511643558866	0.5751400615585498	0.5374702792909198	0.5919921800265999	0.03589512086991948	408
0.05562782287597656	0.008121597582792617	0.005449151992797852	0.001057534149452572	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8727972756629254	0.6460474600724997	0.840388812388817	0.5430139770813516	0.9051146698428457	0.7614724390096879	0.1416341265886545	159
0.05205841064453125	0.00013019125020447076	0.004892206192016602	9.182658069152798e-05	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8705271894348576	0.699825062091291	0.7972146652507194	0.6080875247117501	0.9169323331368909	0.7785173549251017	0.11243923624010373	135
0.05349044799804688	0.0017383966834957027	0.0047169685363769535	0.0001927332261814668	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8581201536283845	0.8565466359007192	0.7769204981750663	0.6257816349448606	0.8652056573348789	0.7965149159967819	0.09127017597482176	97
0.05954699516296387	0.00972683165824328	0.005117559432983398	0.0012683078698262184	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.843832914174	0.8420895406614689	0.7757323469711463	0.6169207241169683	0.9042320936840815	0.796561523921533	0.09859513964138289	93
0.05390286445617676	0.00016004412523863075	0.004492568969726563	2.7463253881500693e-05	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8212816800837042	0.874162011185138	0.7633839412638956	0.8606185439505605	0.8975898688408099	0.8434072090648217	0.04705552240628587	9
0.05665631294250488	0.0015552000631692937	0.004673480987548828	0.0002611510916435126	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7994914820189531	0.8301006933630668	0.7279609856785891	0.8308685153748357	0.8877258126973135	0.8152294978265516	0.05212470690657313	49
0.06771378517150879	0.012141462591879565	0.005293369293212891	0.0011155957358900334	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7957387904883559	0.8575766879502986	0.6960835717385405	0.8144400022260742	0.8717260792178924	0.8071130263242322	0.062019392694965224	61
