mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.020892000198364256	0.003960160315047438	0.0036128997802734376	0.0003590747365987545	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.08330232209282107	-0.6094216358850557	-0.3907715846966764	-0.6478222176338477	-0.24665098669211782	-0.3955937494001037	0.21404424805693634	1909
0.026309680938720704	0.008016840667283321	0.002910137176513672	0.0004564059507379074	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3624100555885994	0.2550241808597762	-0.10335180194764071	0.07612163125132643	0.028878652963337137	0.12381654374307968	0.1655510634213419	1033
0.02738533020019531	0.01142147048986067	0.0027733325958251955	0.0005427772127309127	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.32138267988060887	0.6052495378384393	0.12747937218392735	0.17732095513334223	-0.0061736102722578234	0.24505178695281196	0.20837166960153544	597
0.024938201904296874	0.00030366690716261387	0.003010845184326172	0.0004878249821283498	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7845701167470863	0.6639825998438931	0.6450198093011859	0.7001828450165279	0.6727604061646222	0.693303155414663	0.04896931569363523	326
0.02515277862548828	0.00046476414467112767	0.0031527042388916015	0.00038331374670191274	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.947469494443806	0.927088899795611	0.6345600382795487	0.9149837618307104	0.9258841440613074	0.8699972676821968	0.11818563108327428	133
0.02660980224609375	0.0007994540448228501	0.0033236026763916017	0.0001612992453294396	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9220145569185801	0.9155239859424145	0.6164028979818913	0.8834532037289053	0.9035387065443644	0.8481866702232311	0.1166328978693357	161
0.028595781326293944	0.0005786929542226593	0.003211784362792969	0.00019457091186270077	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9231397796443912	0.9020888545860533	0.8863227617717643	0.8778398106059465	0.88783288531187	0.8954448183840051	0.015888636423969853	77
0.02931323051452637	0.0005727281281409864	0.0031220436096191405	0.0001888994720412642	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9173419310547254	0.8813460325036531	0.8923996114356013	0.8819253478984974	0.878635891116396	0.8903297628017747	0.014297060830972161	83
0.029470205307006836	0.0013055080281747862	0.003141355514526367	0.00036530442717704054	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9100642244806529	0.8728420456674505	0.8446692503643882	0.8984050332187519	0.8786480618785262	0.8809257231219539	0.022537275530282227	93
0.03465595245361328	0.010164406691137023	0.003015279769897461	9.730364333892639e-05	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9305828316642157	0.8854910205633453	0.8677645360590095	0.882744227052694	0.881467348535844	0.8896099927750217	0.02138412884366011	89
0.08226017951965332	0.007788489449557614	0.009593009948730469	0.0007873652198803162	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.07637196163138538	-0.6201074128884925	-0.39935232905906837	-0.5159621268358126	-0.19594267185248282	-0.3615473004534483	0.20043769975896858	1897
