mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.010133743286132812	0.0011698539305948536	0.0016914844512939454	0.0002678136106815453	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.16109218557885674	-0.172097748175162	-1.1246803391004843	-1.1513089713355629	-0.22715736291291666	-0.5672673214205964	0.4666103165566585	1909
0.009852457046508788	0.00038500563879385083	0.0015804767608642578	5.8667831788442756e-05	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.09104390939902707	0.39550050338642295	-0.20240240207637927	0.0805714928421788	0.18569377590234182	0.11008145589071827	0.1929044754257641	1237
0.00975956916809082	0.00022681778820006078	0.0015952587127685547	0.0001342622216064975	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.23173099815238907	0.5228829994429824	0.48435676671320416	0.3370692279328369	0.6643642743667062	0.4480808533216238	0.15021362253732393	494
0.010004568099975585	0.0004121392243700143	0.001586580276489258	5.7305947656828146e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.5543679659700966	0.5492233858884611	0.480341164577481	0.39992205753002497	0.651828001869948	0.5271365151672023	0.08384589637658504	235
0.010389995574951173	0.000551455388849977	0.0015351295471191407	4.4776862637280584e-05	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7421557236780899	0.6009250524660081	0.50692482161363	0.36643543947616664	0.6749830913041599	0.578284825707611	0.13167324577881123	141
0.010311412811279296	0.00021863040383202014	0.0015770435333251954	0.00012945356925586578	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.5874298094532848	0.4002378926609852	0.5523122658848012	0.3432388019185031	0.7656936227832338	0.5297824785401616	0.1490404086651742	231
0.010727405548095703	0.00036454121219705443	0.001589822769165039	8.827380196841751e-05	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.5323578749258968	0.4527962215574104	0.4991483422434657	0.41034053910884316	0.6527550415293606	0.5094796038729953	0.08270376204489896	258
0.010744905471801758	0.00025453903378971557	0.0016344070434570312	0.00017438596593471277	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.42070587119134806	0.48702504620082265	0.57097342885559	0.4582545309141285	0.5813434111199483	0.5036604576563676	0.06290560525691084	278
0.01076974868774414	0.0002768775643324236	0.0016062736511230468	0.00011371475543297669	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.3984829029113267	0.4240506339016674	0.4088659737097111	0.6140885722905716	0.5806777973319244	0.48523317602904015	0.0925356707638889	342
0.010958147048950196	0.00032754146751903866	0.0016067981719970702	8.391867971486463e-05	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.5421744082556397	0.5209859322446533	0.4040332967081325	0.35344317353078947	0.5182651929612984	0.4677804007401027	0.07490087580382188	428
