mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.012068891525268554	0.0011607470421137792	0.001860809326171875	0.00017427764729732747	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3354339055582559	0.48511127272291865	0.14016240319789053	0.08906391221370413	0.33329124317692405	0.27661254737393864	0.14417855430323578	757
0.012483882904052734	1.0662829486990485e-05	0.0017591476440429687	7.928412597300668e-06	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7177675044171019	0.7626660733728075	0.663537363704805	0.7082710442239387	0.68646799804056	0.7077419967518427	0.033238764994597575	413
0.013506746292114258	5.5294938226506885e-05	0.0017579078674316406	1.187448992965028e-05	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8528269569159286	0.8568748993492867	0.8387999373206314	0.8400020166251336	0.7898279428450503	0.8356663506112061	0.023975262001936108	227
0.014442205429077148	6.65048529965242e-05	0.001762056350708008	1.3556439315459896e-05	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8613222833757196	0.9043573062920398	0.8648813579297681	0.8152275324171171	0.8743342388385114	0.8640245437706312	0.02871308483524961	149
0.015628671646118163	0.0005918823814968354	0.0018319129943847657	0.00012324212200689956	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9038428668299481	0.8892776509496728	0.8888753296222501	0.8466839737542852	0.8586367704927524	0.8774633183297817	0.02129553940158633	127
0.016247940063476563	2.2631135607452355e-05	0.0017673492431640625	1.8035163921311088e-05	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9091328516719236	0.9004405453088798	0.8569176748318997	0.8752971410572338	0.8363465977587246	0.8756269621257322	0.026949774702040966	135
0.017007827758789062	4.867547544935859e-05	0.0017110347747802735	1.242945362904816e-05	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9162935147866581	0.8905555649179187	0.8636294403880954	0.8333098406255681	0.8426548254666104	0.8692886372369701	0.03065159366312216	141
0.01800503730773926	0.00016782890572507046	0.0018540382385253905	7.48806830294253e-05	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9143361144547457	0.8805712696995884	0.846915251465364	0.8491060494176895	0.8438946181959818	0.8669646606466739	0.027137907465512062	145
0.019393777847290038	0.0006839230595181343	0.0019773006439208984	0.0001513039392857283	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9059136139451773	0.8791645933179346	0.8197710399458558	0.8560036174100315	0.8439399494464164	0.860958562813083	0.02953984730442077	165
0.017072772979736327	0.00030874374186972325	0.0017125606536865234	4.451882050738178e-05	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.890435562317816	0.839226766753192	0.8256573494290441	0.8589786040609877	0.8454602551869128	0.8519517075495905	0.022026532606945013	199
