mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.1314540386199951	0.00850323477830558	0.012529087066650391	0.002797510210717835	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.021962777915530696	-0.7320305033773065	-0.22028397116261011	0.3322660686649873	0.17740712337608344	-0.09678578934224324	0.37101700986013597	1095
0.12129921913146972	0.01657168176784118	0.011983489990234375	0.0022827321662841613	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.2162378950326478	-0.712840292326792	-0.038369470156820906	0.2861942218299498	0.12967951880123518	-0.1151341617484805	0.3460572610071252	1119
0.15860333442687988	0.013562215743082846	0.014909601211547852	0.0027141811540011304	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	-0.11404527163401945	0.19603508366539335	-0.06091562570588871	0.3947912172289235	-0.14740676085500848	0.05351898265519714	0.20832536923113623	519
0.14974913597106934	0.005764778622983907	0.01316537857055664	0.0016725402245380883	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	-0.2819836962248947	0.2238620237051948	-0.05528406995448654	0.40453520206106375	-0.02730187841640519	0.05165223252669382	0.23837237600846634	531
0.14240593910217286	0.014141605947068503	0.013332271575927734	0.001700828471045321	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.12408703198611448	0.21337555970915678	-0.09790305538734345	0.3886941523242129	-0.014631320956107974	0.12335041669591988	0.1701686522082779	349
0.1410660743713379	0.020470480382485494	0.012201547622680664	0.003017835496531226	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.1685579035457475	0.1536082344000329	-0.09089563670573986	0.36122017174168874	-0.020776586595652402	0.11497873906899328	0.1576377194969364	375
0.0007413387298583985	0.00017063766779720795	0.0	0.0	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1853
0.0005586624145507812	0.00022513741066989773	0.0	0.0	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1852
0.0005566596984863282	0.00010075134731952511	0.0	0.0	mse		0.0	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1851
0.00044226646423339844	0.00012848668998552564	0.0	0.0	mse		0.0	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1850
0.27022404670715333	0.03409151690376374	0.02304677963256836	0.00326152148062791	mse		0.0	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.018376370270787312	-0.7323178892103328	-0.22355211381899243	0.3313474402693799	0.1777473694381202	-0.09687135784807407	0.37132619350607937	1099
0.2812181949615479	0.015104032441629516	0.025836753845214843	0.003070759918289568	mse		0.0	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.22064518607167982	-0.7123824746390706	-0.03925725333840324	0.2889528478964406	0.1196223985985776	-0.11755515659714745	0.34537523342327187	1123
